,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
25,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.001890639676472406,96.1531,[0.78582485],[0.01004548],,,,pupil,-0.00021179881699447852,0.01717382081764173,-0.0003586299477596613,-0.00031329698789054315,-1.9566334666891017e-05,0.006323621517003349,0.09209866801870065,0.0003386057292758664,0.001961284874384577,4.263932688935033e-05
26,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0009464753822781864,96.1531,[0.78582485],[0.01004548],,,,active,-0.0030924669205804655,0.01717382662883533,-0.0009516237026314716,-0.00044488483849355176,1.1609254195580841e-06,-0.047886502793632005,0.09209864076843989,-0.0014991072409250637,-0.0013405645153012412,0.00024217129504714937
27,BRT036b-07-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,83.8129,[0.35327629],[0.01266415],,,,baseline,0.06699079349316657,0.09670695599156434,0.002262031623917222,-0.002260754585403228,0.0,1.0306059499081155,0.045759752233128635,0.00980103122372161,-0.010351375063291476,0.0
28,BRT036b-07-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.0038853170366124896,83.8129,[0.35327629],[0.01266415],,,,pupil,-0.01543084105675542,0.09670695599156434,-0.0012487706845217574,-0.015558719333360513,6.933420388071252e-07,-0.025896944151273433,0.045759613946648854,-0.003848214377389429,-0.0009181714879809635,-0.0001654877337840475
29,BRT036b-07-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0033516209943525175,83.8129,[0.35327629],[0.01266415],,,,active,0.051426900621501945,0.09670692640973082,-0.0016253578123376136,-0.0007450935930704377,-5.564376757803164e-06,0.26071976958317233,0.045759734096361575,0.013742945399759742,0.008366876328403366,-0.00017013273827737319
30,BRT034f-33-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,98.9583,[0.50526408],[0.01378436],,,,baseline,0.20354524102500648,0.2940209333661886,0.004345933223653024,-0.004344243417825396,0.0,1.0612318435528092,0.08867569552884656,0.022353491251193663,-0.02242454687900885,0.0
31,BRT034f-33-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.002721724343098412,98.9583,[0.50526408],[0.01378436],,,,pupil,-0.004452318862415318,0.29402112994389373,-0.0025274535029806335,-0.002663434162565509,0.00013320765222163219,0.0005155351195058522,0.08867571420730229,-0.0016208904031393702,0.00019373885388685044,0.0003738315743581958
32,BRT034f-33-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0006683412467725287,98.9583,[0.50526408],[0.01378436],,,,active,0.003842933579208588,0.2940207544870563,-0.013381259469228473,-0.010647770855473717,-4.701952249637056e-06,-0.020506821823270995,0.08867566027324639,-0.004614486822401059,-0.0009420221304876861,6.028885313552038e-05
33,BRT034f-34-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,98.8628,[0.59645806],[0.01440597],,,,baseline,0.14149098381575245,0.20441419023904714,0.001081095815392646,-0.001081648176877847,0.0,1.0563316220219607,0.08106495176234114,0.02102164699176075,-0.02090932042522065,0.0
34,BRT034f-34-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.004625935182678693,98.8628,[0.59645806],[0.01440597],,,,pupil,0.012301902558893258,0.2044142139493176,-0.0027820367020071107,-0.0031605686020492255,7.564346616249246e-07,-0.04874187842284945,0.08106492703483763,3.518199760361929e-05,0.0004949445297018045,0.0002593767214326788
35,BRT034f-34-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.003293202643585709,98.8628,[0.59645806],[0.01440597],,,,active,0.03385930944971777,0.20441414681029477,-0.006642725632345218,-0.004326470186207086,-5.016575146449456e-05,0.05068453439448809,0.08106502661009121,0.0001573667277990967,-0.00028530579478823546,-0.00022481293584528968
36,BRT033b-55-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,85.0,[0.33875691],[0.03001933],,,,baseline,0.01842871347122759,0.026617388711155498,-0.0002318689093095492,0.00023214717007860502,0.0,1.0513274413694804,0.07411142128914687,0.018920313643188757,-0.018906184694117974,0.0
37,BRT033b-55-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.045287649407788504,85.0,[0.33875691],[0.03001933],,,,pupil,0.005361603847002042,0.02661738870394737,-0.0005976402479224893,-0.0015060301483505278,0.00011012003658660677,0.03925611532990451,0.07411135014498554,0.00012722762907219475,-0.0008990112851303517,-0.0027540434277772132
38,BRT033b-55-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0009408903641581336,85.0,[0.33875691],[0.03001933],,,,active,0.016300011936439644,0.02661739542814217,-0.00016968740438154715,0.00010122038632206117,4.980255136449586e-05,0.03931410663678982,0.07411141987497391,-0.00015449027991871092,-0.00011170300731720427,0.0010530921400599433
39,BRT026c-44-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.48919974],[0.01789106],,,,baseline,0.06314721256283129,0.0912304497866408,-0.00020599798508280087,0.00020585079787117157,0.0,1.0518998536059887,0.07477034490224749,0.019287219213788273,-0.019211503088649374,0.0
40,BRT026c-44-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.004933848884791053,95.0,[0.48919974],[0.01789106],,,,pupil,-0.009030474432202422,0.0912304497866408,-0.0005344250490550205,-0.0002399995656775983,0.00047138791472630173,0.01308434762988556,0.07477037212544721,-0.0001997045721473818,-1.912205783546073e-05,0.0006987663653220869
41,BRT026c-44-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0031550338690023473,95.0,[0.48919974],[0.01789106],,,,active,0.04637945589549791,0.0912304497866408,-0.000683050064332266,-0.00045576200079633253,0.0001795240782014356,0.047782197327608314,0.07477026701844627,9.418347124723887e-05,-0.0002262944346815339,3.2559172056437116e-05
42,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.28374973],[0.03589276],,,,baseline,0.001907892660816378,0.002754661643977079,-1.1323132650811572e-05,1.1328932793936757e-05,0.0,1.0505886888902172,0.07307063889432497,0.018622939915772744,-0.018618223103376068,0.0
43,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.010264291403906098,95.0,[0.28374973],[0.03589276],,,,pupil,0.0005609853428971936,0.002754661643977079,-0.0001560450277517019,-7.108888170934529e-05,-6.6735941729746744e-06,0.02980736763643081,0.07307063814549403,3.439359868323397e-06,1.842749182678743e-05,-0.007223669882236588
44,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.002486893943917205,95.0,[0.28374973],[0.03589276],,,,active,-0.0006562725660305426,0.0027546610703547804,-5.514033463195538e-06,-3.4019823554005266e-05,4.233805354828841e-06,0.049512532441195155,0.07307063909477034,1.447428951052305e-05,-1.109369214771654e-05,-0.0015558115708979637
45,BRT026c-20-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,78.0536,[0.47591456],[0.02341496],,,,baseline,0.22098403145282158,0.3196337478466109,0.0011524458519090487,-0.0011809960539845411,0.0,1.032050228433112,0.04739842188207247,0.01074193462850804,-0.011108885712181354,0.0
46,BRT026c-20-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.005690245079811039,78.0536,[0.47591456],[0.02341496],,,,pupil,0.019395542264352417,0.31963373777678666,0.0036024897932750107,0.002668975225476116,0.0005630510581587194,-0.03106135702194519,0.04739863973945986,-0.007116056599885718,-0.001732105484806674,0.0012988619744546087
47,BRT026c-20-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0005659129599095044,78.0536,[0.47591456],[0.02341496],,,,active,0.13896729400782734,0.31963399735640535,-0.016161912119827686,-0.0050578121769334055,0.0004648456104743752,0.22222333778423056,0.0473979991007464,0.013817457133580277,0.008796611267480693,0.000794284603121177
48,BRT026c-17-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,77.2994,[0.81955052],[0.00811676],,,,baseline,0.09830504310882326,0.14199724707790298,0.0008898791658927468,-0.0008973635132141671,0.0,1.0668162458575496,0.09602718183101401,0.02506354742897,-0.024890523391752455,0.0
49,BRT026c-17-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.0049404869562021635,77.2994,[0.81955052],[0.00811676],,,,pupil,-0.014668969616898373,0.14199724707790298,0.0011140700069263508,0.005665617160313875,-0.00021360697547030826,-0.06291083961158482,0.09602723061216084,0.030427697801210175,-0.03569150352463553,0.00020885186421070525
50,BRT026c-17-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-7.1912514386156755e-06,77.2994,[0.81955052],[0.00811676],,,,active,-0.07653141712226821,0.1419972353059587,-0.0049920681426147495,-0.003116113013227408,-0.0002976023475958393,-0.022713302118049755,0.0960272742685266,-0.0032842658959256117,-0.0006786136647191768,-6.783654670056724e-05
51,bbl102d-40-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.32022367],[0.03218847],,,,baseline,0.02743745802823299,0.03962550112647526,-0.0004106705151473634,0.0004036857819774111,0.0,1.0332984494511948,0.04819736338165554,0.01216048138796372,-0.01219435908518608,0.0
52,bbl102d-40-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.03875132930579122,95.0,[0.32022367],[0.03218847],,,,pupil,-0.004301770247428022,0.039625449417287094,0.021186480933314638,0.018117689141334666,-0.0003449632427440412,-0.0632209247074308,0.048197351756904136,0.051101943804061835,0.026615405182851475,-0.001477246449290646
53,bbl102d-40-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.010372503363569546,95.0,[0.32022367],[0.03218847],,,,active,0.045446970083244276,0.03962563273518688,-0.0007200087444918442,0.00018342939550072728,9.64822081584878e-05,0.2569256940699426,0.04819736340356016,0.015481543922327696,0.0074565372211061465,0.00036909544514023435
54,bbl102d-36-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,72.5028,[0.70009368],[0.01389393],,,,baseline,0.11426932211291754,0.16500093908667834,0.001658510416382778,-0.0016549696444889562,0.0,1.0595494437773618,0.08576365724331723,0.022158346332378696,-0.02206472828986826,0.0
55,bbl102d-36-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.01471303549204658,72.5028,[0.70009368],[0.01389393],,,,pupil,0.0006111135120809418,0.16500093908667834,-0.0041729145360084,0.0044370888222323435,0.00023675758696906844,0.030773729186625277,0.0857636237819793,0.0006340676782093925,0.0006709790805371764,0.0005022048308788508
56,bbl102d-36-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.001386063004649317,72.5028,[0.70009368],[0.01389393],,,,active,-0.07503726774756364,0.1650008754026504,-0.01028736645914349,0.00041640240509734777,-0.0005325222345991972,-0.022761738508325746,0.08576359886575216,-0.0010193912696025039,-0.001980933154590079,-0.00022315220064545469
57,bbl102d-29-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,96.4182,[0.41811249],[0.00965396],,,,baseline,0.4408942471664468,0.636860720817545,0.01977928083618287,-0.019760201194296025,0.0,1.0702928299207,0.10300400779829581,0.024606727996451243,-0.025103425042318873,0.0
58,bbl102d-29-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.005833409617930111,96.4182,[0.41811249],[0.00965396],,,,pupil,0.00316322014472179,0.6368611854281566,-0.026563402544629817,-0.015877611046283505,0.0004290510296366975,0.009744727748521564,0.10300369422603939,-0.0028445327001261544,-0.002851288778499127,0.0012074396771530002
59,bbl102d-29-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.00014320511825512052,96.4182,[0.41811249],[0.00965396],,,,active,-0.053369816596361544,0.6368611347028851,-0.07425571733825462,-0.05454395783748236,-0.00047026600275430714,-0.11042586258368474,0.10300377834911087,-0.01080945938896936,-0.0028851280793420774,-0.000895354125358453
60,AMT026a-55-3,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,85.0,[0.80086247],[0.00987422],,,,baseline,0.05012253328049291,0.07240862236312384,-0.0002898593727648557,0.0002897957054774251,0.0,1.0628105629520594,0.0903294835978986,0.023491931695212902,-0.023345890790090324,0.0
61,AMT026a-55-3,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.0034924348613994093,85.0,[0.80086247],[0.00987422],,,,pupil,-0.010725121853515257,0.07240862236312384,-0.0018561977876027026,0.0007004128504307724,-4.6938925150343504e-05,0.01828407166750639,0.09032947611102728,-7.282073443984433e-05,0.0006328763339409551,-0.00021615122266636013
62,AMT026a-55-3,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0006718493398758437,85.0,[0.80086247],[0.00987422],,,,active,-0.0011834029547661664,0.07240862236312384,-0.0013285434723372918,-0.0010054781723804196,1.6254451247774807e-05,-0.04780156285665423,0.09032946006930588,-0.0014741602110462104,-0.0009699976672134805,-0.0001910360644069001
63,AMT026a-51-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,73.3574,[0.51977823],[0.01813272],,,,baseline,0.13558858719317096,0.19611867370174038,0.0010623489921289312,-0.0010726162483422855,0.0,1.0541145072094718,0.07798477343983252,0.02008701894839655,-0.020016424029897208,0.0
64,AMT026a-51-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.004287354585809735,73.3574,[0.51977823],[0.01813272],,,,pupil,0.0005769236561854152,0.19611865930695588,-0.0018788999160730332,0.0012178770452430357,-2.5410969535022804e-05,0.03213416562419248,0.07798478232727149,0.0002839731362927658,-0.0006145200096542664,0.00016940301304300056
65,AMT026a-51-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0022766734646612785,73.3574,[0.51977823],[0.01813272],,,,active,0.0023668312851386998,0.196118613867891,-0.0056517634587563035,-0.0038422774558642563,0.00014186863625506298,0.020384991593833002,0.07798477415949469,-0.0005958809337903963,-0.0005052546714515374,0.0008584359420903332
66,AMT026a-34-3,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,99.0377,[0.33945015],[0.0226705],,,,baseline,0.08100078949302006,0.1170710252589158,0.0003183578832842205,-0.00032024255129445344,0.0,1.0931971910003404,0.13367589633446259,0.03518509353415884,-0.0348378787365949,0.0
67,AMT026a-34-3,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.009902426160139794,99.0377,[0.33945015],[0.0226705],,,,pupil,0.005735352659622803,0.1170710252589158,-2.555571439262379e-05,-0.001277222673636335,-7.058877873058363e-05,0.05705526073439734,0.13367603944343193,0.00014081494649361304,0.0016386359004453555,0.0010510351492451248
68,AMT026a-34-3,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0009654312177915823,99.0377,[0.33945015],[0.0226705],,,,active,-0.012787725518111314,0.11707068313991864,-0.00031328473946337757,-0.006206500237846733,-1.4405320596910032e-05,-0.3491902846505563,0.1336759162865172,-0.00959935810419455,-0.003960054614460707,0.001440858582186348
69,AMT026a-14-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,99.9862,[0.6979692],[0.01222012],,,,baseline,0.2585989494959106,0.3742263745183517,-0.001113445097107021,0.0010706898398357406,0.0,1.074297377300844,0.10764372582671373,0.026545631552109327,-0.02661014941001185,0.0
70,AMT026a-14-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.005838940199578991,99.9862,[0.6979692],[0.01222012],,,,pupil,-0.019337851699252638,0.37422660453211837,-0.007813048142865243,0.008393295713615481,3.131602424151072e-05,-0.03958055094708938,0.1076434644957626,0.0003218532625151854,-0.007248269629381299,0.00030539010259654357
71,AMT026a-14-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.00012980010509232174,99.9862,[0.6979692],[0.01222012],,,,active,-0.06924628908183308,0.37422677125066245,-0.021607269880006476,-0.00587242110212351,0.0008861014726346893,-0.11173094550275205,0.10764351538688892,-0.008854237253302446,-0.001473453842637493,-3.798347484177898e-05
72,AMT022c-04-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,71.0,[0.3901957],[0.02633515],,,,baseline,0.018577055594199844,0.026828258182946253,-9.697740661882112e-05,9.753558119459624e-05,0.0,1.064118289240119,0.09234088912293797,0.023861168632510414,-0.02375773662020552,0.0
73,AMT022c-04-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.0024259310737316363,71.0,[0.3901957],[0.02633515],,,,pupil,-0.01449615977208443,0.026828472760127026,-0.005294074980419289,-0.01373442996553043,8.721144509213543e-05,-0.06794620127725884,0.09234097228045436,-0.001228794803337972,0.001050472029889565,-0.00026299356841008977
74,AMT022c-04-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0015863668354928126,71.0,[0.3901957],[0.02633515],,,,active,-0.002868745835900773,0.026828618097147556,-0.0009770048667499215,0.00046152885601266885,-4.821150818667628e-05,0.002914093239899819,0.09234096681017237,-0.0013067523134184724,-0.000905300980325421,0.0002939113670305699
75,AMT020a-46-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,80.9533,[0.49942171],[0.03867717],,,,baseline,0.013658132565561532,0.019710877468253334,-1.8302406389915397e-05,1.7996236767805416e-05,0.0,1.0294606982287238,0.042931630672908505,0.010489378043452308,-0.010621551606566722,0.0
76,AMT020a-46-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.012925120713398014,80.9533,[0.49942171],[0.03867717],,,,pupil,0.004613436191707238,0.01971087749381961,0.0030699145077125573,-0.009490800574495318,-4.8998770841602044e-05,0.15040547380129934,0.04293122736031457,0.02637060486135334,-0.04517860725749128,0.0018642079762966784
77,AMT020a-46-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.004528082363966732,80.9533,[0.49942171],[0.03867717],,,,active,-0.005070538329317494,0.019710759355473693,-0.0012114020573190387,-0.0002729550484351001,7.731458967433501e-05,0.15029330160675897,0.04293113071143281,0.006832803072360412,0.0032812612041430286,7.21431943256835e-05
78,AMT020a-36-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,99.9576,[0.37127523],[0.03610097],,,,baseline,0.006335377786882414,0.009273995691834893,-0.00047127518604067815,0.00046969607455652526,0.0,0.979360406105337,-0.02879678568654919,-0.008557436602551368,0.00818456238384595,0.0
79,AMT020a-36-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.026042645548222162,99.9576,[0.37127523],[0.03610097],,,,pupil,0.00799818993897993,0.009274143966786481,-0.0010221392229612359,-0.01829088115410626,-4.279301944367155e-05,0.568158476663724,-0.028796844760867114,-0.0023279945511731925,-0.009885259050768192,-0.0005774335364710981
80,AMT020a-36-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0015659459029903214,99.9576,[0.37127523],[0.03610097],,,,active,0.0026729233117404527,0.009274043156389498,0.0009670986005094095,-0.00311565696453992,5.232613932462516e-05,0.32041944350894525,-0.02879702801255816,0.028059629545724912,0.014963612167527668,0.003595039872066866
81,AMT020a-30-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,96.6524,[0.65993392],[0.0212873],,,,baseline,0.13804702749719405,0.19944111810147827,0.0023869571384528407,-0.002387164771710298,0.0,1.0310215370167544,0.04640017237489143,0.009946569717794191,-0.010496513822126836,0.0
82,AMT020a-30-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.002821973749430764,96.6524,[0.65993392],[0.0212873],,,,pupil,0.027663352955723447,0.19944105690071318,0.002061574651184111,0.004523827962346813,-0.00026517802762755733,0.0227552131858648,0.04640028046049428,-0.0002291105057920223,0.0010979286941139455,-0.0006158787588318754
83,AMT020a-30-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0006717329727699059,96.6524,[0.65993392],[0.0212873],,,,active,0.14603211055262075,0.19944120047438235,2.8601146971853595e-05,0.00041971931746242173,-0.0003002203987975127,0.22546120327292468,0.04640016636935933,0.011746741760503127,0.007418144688923547,-0.0007163327728005645
84,AMT020a-30-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,99.6624,[0.72644958],[0.01329219],,,,baseline,0.030426921795802024,0.043955169656052305,-0.0002336449175326283,0.00023377062112335387,0.0,1.037753431875021,0.054605416628737316,0.013829416066809102,-0.013853506716389925,0.0
85,AMT020a-30-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.008774892692890985,99.6624,[0.72644958],[0.01329219],,,,pupil,-0.012502061055173819,0.043955205949866,0.0003601841762775634,0.005953578812250492,3.72675883652328e-05,-0.03647984683624967,0.054605468701428496,-0.0032248536097249448,0.004177247617291112,0.0006228765378866339
86,AMT020a-30-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.002927624281013328,99.6624,[0.72644958],[0.01329219],,,,active,0.023331023556947206,0.04395513958876894,-0.000444850663874555,-0.0006799054174528646,-0.00021544057527245962,0.21269401461259957,0.05460544955785636,0.011061091497229792,0.0055581011132046585,-0.0012614545914623992
87,AMT020a-27-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.79487154],[0.01543141],,,,baseline,0.012865991609113309,0.018587147766036864,-0.0003613713951855921,0.0003613356134853834,0.0,1.0570318543218578,0.0817649030157313,0.021566183511415486,-0.021344085870324426,0.0
88,AMT020a-27-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.005338755697546048,95.0,[0.79487154],[0.01543141],,,,pupil,0.002970644023113776,0.018587147734876696,-0.0009100477889164656,-0.0005160358617944431,4.6980555981296545e-05,-0.03852858112343461,0.0817648956563848,-0.0007804010488507374,-0.0007786373910800324,-0.0003674224613773888
89,AMT020a-27-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0044221972578503185,95.0,[0.79487154],[0.01543141],,,,active,-0.014731479239518988,0.018587130328062855,-0.0005755988601226197,0.00014707361322807428,0.00020185035169867336,0.046147137577095584,0.08176489534982614,0.000279960146052045,-0.000589456902454247,-0.0012212329896830571
90,AMT020a-25-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,78.7165,[0.61511383],[0.01444772],,,,baseline,0.06218998814593585,0.08986177710675443,0.0001956088744658534,-0.00019620502926134733,0.0,1.0574096146271978,0.08307946832876519,0.02098980103761548,-0.021038340733132394,0.0
91,AMT020a-25-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.0034299960023701035,78.7165,[0.61511383],[0.01444772],,,,pupil,-0.02432529970698355,0.08986177710675443,-0.000608767444184601,-2.0804138837261548e-05,3.210238535839782e-05,-0.08952107940487031,0.0830794697858426,-0.0016123918503876203,0.0015504109664915581,-1.200961466413816e-05
