,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,R2,area,sign,experimenter,onBF,SU,animal,task,bestsnr,bestbf,PASSIVE_0_snr,PASSIVE_0_bf,PASSIVE_0,ACTIVE_1_snr,ACTIVE_1_bf,ACTIVE_1,ACTIVE_1_tf,ACTIVE_1_tardist,PASSIVE_1_snr,PASSIVE_1_bf,PASSIVE_1,ACTIVE_2_snr,ACTIVE_2_bf,ACTIVE_2,ACTIVE_2_tf,ACTIVE_2_tardist,ACTIVE_3_snr,ACTIVE_3_bf,ACTIVE_3,ACTIVE_3_tf,ACTIVE_3_tardist,ACTIVE_0_snr,ACTIVE_0_bf,ACTIVE_0,ACTIVE_0_tf,ACTIVE_0_tardist,PASSIVE_2_snr,PASSIVE_2_bf,PASSIVE_2,PASSIVE_3_snr,PASSIVE_3_bf,PASSIVE_3,ACTIVE_4_snr,ACTIVE_4_bf,ACTIVE_4,ACTIVE_4_tf,ACTIVE_4_tardist,PASSIVE_4_snr,PASSIVE_4_bf,PASSIVE_4,R2_diff,R2beh_unique,R2pup_unique,MIbeh_only,MIbeh_unique,MIpup_unique,sig_ubeh,sig_upup,sig_state,sig_obeh,sig_any
2445,bbl102d-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.4487382809085364,0.016784549902328548,1.0512198068230505,0.9999057886124862,0.0,baseline,0.20136604475274852,A1,TBD,DS,True,False,bbl,TIN,0.1024,766.0,-0.029619,540.0,bbl102d09_p_PTD.m,0.1024,766.0,bbl102d10_a_PTD.m,1000.0,-0.38458000000000003,0.098005,6261.0,bbl102d11_p_PTD.m,0.088611,643.0,bbl102d13_a_PTD.m,1000.0,-0.38458000000000003,,,,,,,,,,,,,,,,,,,,,,,,,0.013977925484502496,0.0026302598910204478,0.008522404393484673,-0.04519843584573078,-0.035301055309622055,-0.032904055579099506,False,False,False,False,True
2446,bbl102d-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh,pupil,-0.04260258811660321,85.0,0.4487382809085364,0.016784549902328548,-0.06463033045457198,-0.02056573956217868,0.0,pupil,0.20136604475274852,A1,TBD,DS,True,False,bbl,TIN,0.1024,766.0,-0.029619,540.0,bbl102d09_p_PTD.m,0.1024,766.0,bbl102d10_a_PTD.m,1000.0,-0.38458000000000003,0.098005,6261.0,bbl102d11_p_PTD.m,0.088611,643.0,bbl102d13_a_PTD.m,1000.0,-0.38458000000000003,,,,,,,,,,,,,,,,,,,,,,,,,0.013977925484502496,0.0026302598910204478,0.008522404393484673,-0.04519843584573078,-0.035301055309622055,-0.032904055579099506,False,False,False,False,True
2447,bbl102d-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh,active,-0.047627803846645764,85.0,0.4487382809085364,0.016784549902328548,-0.0905217283010597,-0.011573028309366773,0.0,active,0.20136604475274852,A1,TBD,DS,True,False,bbl,TIN,0.1024,766.0,-0.029619,540.0,bbl102d09_p_PTD.m,0.1024,766.0,bbl102d10_a_PTD.m,1000.0,-0.38458000000000003,0.098005,6261.0,bbl102d11_p_PTD.m,0.088611,643.0,bbl102d13_a_PTD.m,1000.0,-0.38458000000000003,,,,,,,,,,,,,,,,,,,,,,,,,0.013977925484502496,0.0026302598910204478,0.008522404393484673,-0.04519843584573078,-0.035301055309622055,-0.032904055579099506,False,False,False,False,True
2448,bbl102d-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.7716658368727898,0.010769734577928331,2.6032778220439945,1.0035777145480504,0.0,baseline,0.595468163796583,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2449,bbl102d-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh0,pupil,0.004017469254381136,85.0,0.7716658368727898,0.010769734577928331,0.008877563377289555,-0.0038003679286025133,0.0,pupil,0.595468163796583,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2450,bbl102d-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh0,active,-0.0007928871953585468,85.0,0.7716658368727898,0.010769734577928331,-0.004995794507557887,-0.004856680426855668,0.0,active,0.595468163796583,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2451,bbl102d-13-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh,baseline,,85.0,0.7719190784866485,0.010709611611631626,2.6182445305280546,0.9673631625405994,0.0,baseline,0.5958590637316766,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2452,bbl102d-13-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh,pupil,0.004645173759251297,85.0,0.7719190784866485,0.010709611611631626,0.008746097745500878,-0.0038736676958498867,0.0,pupil,0.5958590637316766,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2453,bbl102d-13-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh,active,0.003397505956543644,85.0,0.7719190784866485,0.010709611611631626,-0.06478169470694202,0.11402027608655438,0.0,active,0.5958590637316766,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2454,bbl102d-13-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.7768053862796286,0.011327169152415386,2.6013354491569096,1.0050933090182868,0.0,baseline,0.6034266081530429,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2455,bbl102d-13-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh0,pupil,0.03315282992588072,85.0,0.7768053862796286,0.011327169152415386,0.16152758869617684,-0.003462213343479332,0.0,pupil,0.6034266081530429,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2456,bbl102d-13-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh0,active,0.007198091403478078,85.0,0.7768053862796286,0.011327169152415386,-0.0007886600305690582,-0.007578545869146797,0.0,active,0.6034266081530429,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2457,bbl102d-13-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.7771862845041064,0.0114644837715628,2.6363325486531366,0.9646905182735712,0.0,baseline,0.6040185208212978,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2458,bbl102d-13-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh,pupil,0.03314763990094944,85.0,0.7771862845041064,0.0114644837715628,0.17302833486092525,-0.01451866962238751,0.0,pupil,0.6040185208212978,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2459,bbl102d-13-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh,active,0.0038197998388065603,85.0,0.7771862845041064,0.0114644837715628,-0.12414831297240997,0.12217615424059118,0.0,active,0.6040185208212978,A1,TBD,DS,False,False,bbl,TIN,0.29357,621.0,0.13749,540.0,bbl102d09_p_PTD.m,0.070148,4114.0,bbl102d10_a_PTD.m,1000.0,-0.68733,0.29357,621.0,bbl102d11_p_PTD.m,-0.020812999999999998,1014.0,bbl102d13_a_PTD.m,1000.0,-0.68733,,,,,,,,,,,,,,,,,,,,,,,,,0.00855035702471485,0.0005919126682548681,0.00815945708962118,0.004190393151902191,-0.003378291564671518,0.028502466141698143,False,False,False,False,True
2460,bbl102d-01-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh0,baseline,,74.1149,0.6914942425019288,0.010838334694367784,2.121809096683708,1.002091794887477,0.0,baseline,0.47816428741331635,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2461,bbl102d-01-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh0,pupil,0.004583616429933178,74.1149,0.6914942425019288,0.010838334694367784,0.0023361316204415184,0.00048306641987473897,0.0,pupil,0.47816428741331635,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2462,bbl102d-01-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh0,active,-0.0010942783840729182,74.1149,0.6914942425019288,0.010838334694367784,0.010524228108020752,-0.002830821140849454,0.0,active,0.47816428741331635,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2463,bbl102d-01-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh,baseline,,74.1149,0.6924530672754415,0.011658421687895446,2.0998237242523112,1.0199764999724201,0.0,baseline,0.4794912503791672,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2464,bbl102d-01-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh,pupil,0.009005995727617247,74.1149,0.6924530672754415,0.011658421687895446,0.0020729133474666024,0.0010066498374665489,0.0,pupil,0.4794912503791672,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2465,bbl102d-01-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh,active,0.029965567846803823,74.1149,0.6924530672754415,0.011658421687895446,0.1035542917341518,-0.06980421369976336,0.0,active,0.4794912503791672,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2466,bbl102d-01-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh0,baseline,,74.1149,0.6921292779635336,0.011032707711999209,2.122129625496901,1.0011893082461565,0.0,baseline,0.4790429374143224,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2467,bbl102d-01-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh0,pupil,0.008080525834703988,74.1149,0.6921292779635336,0.011032707711999209,-0.003926594643751815,-0.06092197661941995,0.0,pupil,0.4790429374143224,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2468,bbl102d-01-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh0,active,6.753319124007393e-05,74.1149,0.6921292779635336,0.011032707711999209,0.01099787226662394,-0.00149319485094246,0.0,active,0.4790429374143224,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2469,bbl102d-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh,baseline,,74.1149,0.6928229954437481,0.011966319443717592,2.099208051924996,1.0143747512904409,0.0,baseline,0.4800037030156479,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2470,bbl102d-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh,pupil,0.009113512674599946,74.1149,0.6928229954437481,0.011966319443717592,-0.0129099102661251,-0.0564594451332337,0.0,pupil,0.4800037030156479,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2471,bbl102d-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.beh,active,0.030221535711536532,74.1149,0.6928229954437481,0.011966319443717592,0.10791398825694046,-0.049204675025511145,0.0,active,0.4800037030156479,A1,TBD,DS,False,False,bbl,TIN,0.31429,408.0,-0.026439999999999998,1014.0,bbl102d09_p_PTD.m,0.15385,1656.0,bbl102d10_a_PTD.m,1000.0,-1.2934,0.31429,408.0,bbl102d11_p_PTD.m,0.038564999999999995,5838.0,bbl102d13_a_PTD.m,1000.0,-1.2934,,,,,,,,,,,,,,,,,,,,,,,,,0.001839415602331529,0.000960765601325464,0.000512452636480698,0.031059846230876743,0.030154002520296458,0.00010751694698269906,False,False,False,False,True
2472,BRT016f-a1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.0,0.7393993540122998,0.01159782924016392,3.1580044632358484,1.003907213242181,0.0,baseline,0.5467114047138063,ICC,TBD,DS,False,True,BRT,TIN,6.087999999999999,1167.0,6.087999999999999,1167.0,BRT016f03_p_PTD,3.8426,1167.0,BRT016f04_a_PTD,600.0,0.9597700000000001,5.7878,1167.0,BRT016f05_p_PTD,4.7807,1167.0,BRT016f06_a_PTD,600.0,0.9597700000000001,5.7649,1167.0,BRT016f07_a_PTD,600.0,0.9597700000000001,,,,,,3.8305,1167.0,BRT016f08_p_PTD,5.6876,1167.0,BRT016f09_p_PTD,4.7189,1167.0,BRT016f12_a_PTD,1200.0,-0.04023,0.94453,1208.0,BRT016f14_p_PTD,0.004644771613498189,-0.00048770712150891793,0.004769243663037659,-0.007656860126950931,-0.0017402855633856448,-0.02003096058697199,False,False,False,False,True
2473,BRT016f-a1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.0018590514568299532,95.0,0.7393993540122998,0.01159782924016392,0.004189620230595039,0.0014939469134699725,0.0,pupil,0.5467114047138063,ICC,TBD,DS,False,True,BRT,TIN,6.087999999999999,1167.0,6.087999999999999,1167.0,BRT016f03_p_PTD,3.8426,1167.0,BRT016f04_a_PTD,600.0,0.9597700000000001,5.7878,1167.0,BRT016f05_p_PTD,4.7807,1167.0,BRT016f06_a_PTD,600.0,0.9597700000000001,5.7649,1167.0,BRT016f07_a_PTD,600.0,0.9597700000000001,,,,,,3.8305,1167.0,BRT016f08_p_PTD,5.6876,1167.0,BRT016f09_p_PTD,4.7189,1167.0,BRT016f12_a_PTD,1200.0,-0.04023,0.94453,1208.0,BRT016f14_p_PTD,0.004644771613498189,-0.00048770712150891793,0.004769243663037659,-0.007656860126950931,-0.0017402855633856448,-0.02003096058697199,False,False,False,False,True
2474,BRT016f-a1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh0,active,-0.0005324017735261313,95.0,0.7393993540122998,0.01159782924016392,-0.024712789373478133,-0.005061082988835805,0.0,active,0.5467114047138063,ICC,TBD,DS,False,True,BRT,TIN,6.087999999999999,1167.0,6.087999999999999,1167.0,BRT016f03_p_PTD,3.8426,1167.0,BRT016f04_a_PTD,600.0,0.9597700000000001,5.7878,1167.0,BRT016f05_p_PTD,4.7807,1167.0,BRT016f06_a_PTD,600.0,0.9597700000000001,5.7649,1167.0,BRT016f07_a_PTD,600.0,0.9597700000000001,,,,,,3.8305,1167.0,BRT016f08_p_PTD,5.6876,1167.0,BRT016f09_p_PTD,4.7189,1167.0,BRT016f12_a_PTD,1200.0,-0.04023,0.94453,1208.0,BRT016f14_p_PTD,0.004644771613498189,-0.00048770712150891793,0.004769243663037659,-0.007656860126950931,-0.0017402855633856448,-0.02003096058697199,False,False,False,False,True
2475,BRT016f-a1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh,baseline,,95.0,0.7393151781644056,0.011706019078959304,3.1680270638881898,1.003279188219174,0.0,baseline,0.5465869326642668,ICC,TBD,DS,False,True,BRT,TIN,6.087999999999999,1167.0,6.087999999999999,1167.0,BRT016f03_p_PTD,3.8426,1167.0,BRT016f04_a_PTD,600.0,0.9597700000000001,5.7878,1167.0,BRT016f05_p_PTD,4.7807,1167.0,BRT016f06_a_PTD,600.0,0.9597700000000001,5.7649,1167.0,BRT016f07_a_PTD,600.0,0.9597700000000001,,,,,,3.8305,1167.0,BRT016f08_p_PTD,5.6876,1167.0,BRT016f09_p_PTD,4.7189,1167.0,BRT016f12_a_PTD,1200.0,-0.04023,0.94453,1208.0,BRT016f14_p_PTD,0.004644771613498189,-0.00048770712150891793,0.004769243663037659,-0.007656860126950931,-0.0017402855633856448,-0.02003096058697199,False,False,False,False,True
2476,BRT016f-a1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.beh,pupil,-0.0018015065551964355,95.0,0.7393151781644056,0.011706019078959304,0.004336167032717154,0.0013226249754364529,0.0,pupil,0.5465869326642668,ICC,TBD,DS,False,True,BRT,TIN,6.087999999999999,1167.0,6.087999999999999,1167.0,BRT016f03_p_PTD,3.8426,1167.0,BRT016f04_a_PTD,600.0,0.9597700000000001,5.7878,1167.0,BRT016f05_p_PTD,4.7807,1167.0,BRT016f06_a_PTD,600.0,0.9597700000000001,5.7649,1167.0,BRT016f07_a_PTD,600.0,0.9597700000000001,,,,,,3.8305,1167.0,BRT016f08_p_PTD,5.6876,1167.0,BRT016f09_p_PTD,4.7189,1167.0,BRT016f12_a_PTD,1200.0,-0.04023,0.94453,1208.0,BRT016f14_p_PTD,0.004644771613498189,-0.00048770712150891793,0.004769243663037659,-0.007656860126950931,-0.0017402855633856448,-0.02003096058697199,False,False,False,False,True
