,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
34,BRT039c-03-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.0007513820075666666,95.0,[0.50053409],[0.02313753],,,,ACTIVE_2,0.008627484092705867,0.032112158028333684,-0.08636585150014793,0.01573410274319503,-6.174825254156369e-05,0.20929835338063935,0.17906581736774285,-0.42264892242745755,-0.18612149042021914,0.02317177337973043
35,BRT033b-14-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.67325338],[0.01254311],,,,baseline,0.19446417576578864,0.28107857462797436,0.001707421115682898,-0.0017488110469652475,0.0,0.9525119668076375,-0.038192316323569384,-0.04466064563139523,0.03376793958387701,0.0
36,BRT033b-14-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.029215595165281227,85.0,[0.67325338],[0.01254311],,,,pupil,0.5806239554509536,0.281084202861644,-0.7433226051528926,-0.04729602106556631,0.07941995491878451,3.9928707745415735,-0.03819257705174287,-2.1149139741048284,1.848595122154265,0.1510318678399532
37,BRT033b-14-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.04314149326744083,85.0,[0.67325338],[0.01254311],,,,ACTIVE_1,-0.6214748554144294,0.28107922423112824,-0.2743203338013852,-0.22499603641943405,-0.09936283383629511,-1.1370938186825394,-0.03819410813063086,-0.5248830584394234,-0.2861498861085,-0.1355283859787846
38,BRT033b-14-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.038112347741979906,85.0,[0.67325338],[0.01254311],,,,ACTIVE_2,-0.39628418451853475,0.2810794989742652,-0.19832496970388708,-0.18409413938239907,-0.06993542271874052,-0.3633878252148358,-0.03819100984393216,-0.3204555726642361,-0.25352518591395407,-0.032865122043444064
39,BRT026c-31-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,99.6483,[0.58196263],[0.01526045],,,,baseline,0.01185986507562027,0.017092202577049055,0.0007681770069489888,-0.0007677725733689505,0.0,1.1934414408074259,0.2779257116601839,0.07261661952262317,-0.07205966589681655,0.0
40,BRT026c-31-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.019531775589484584,99.6483,[0.58196263],[0.01526045],,,,pupil,-0.007361348370636936,0.017092095868943984,0.027312092848073233,-0.20678784275252782,-0.003782191047552653,-0.5552561576539796,0.27792499882296695,0.6599848786265906,-1.1659369321317368,-0.3374754414179489
41,BRT026c-31-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.09198110320045479,99.6483,[0.58196263],[0.01526045],,,,ACTIVE_0,0.027968403136248078,0.017091188627551514,-0.02475407141109807,-0.02348105951537826,0.006074006370057457,-0.588154453704808,0.27792666677397726,0.06396443258877277,0.029697367170783993,-0.4396768225413475
42,BRT026c-31-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.003941148710405447,99.6483,[0.58196263],[0.01526045],,,,ACTIVE_1,-0.02482224100715584,0.017092037712552546,-0.03187238090957799,-0.000940413835028931,-0.010587657498942088,-0.7636415188038367,0.2779257451046444,0.06997584913909473,0.031677013929093153,-0.5060097100883062
43,BRT026c-31-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.060712021421122385,99.6483,[0.58196263],[0.01526045],,,,ACTIVE_2,0.012784159695051108,0.017091574094005583,-0.029584712605695784,-0.014938361158153479,0.0018570150299790406,-0.48499509140475655,0.27792500949532856,0.025734681217396325,0.01263375579230899,-0.38152947151835565
44,BRT026c-19-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.50113518],[0.01666735],,,,baseline,-0.05054760710444915,-0.07619093151750413,-0.01300653626512703,0.013018817062700416,0.0,0.9028031979351155,-0.14018474258035551,-0.0360610107594296,0.03596921830191101,0.0
45,BRT026c-19-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.2673066028848505,95.0,[0.50113518],[0.01666735],,,,pupil,0.2568776244594442,-0.0761905590117353,0.9482032319287107,-1.0415038510360781,0.17420885717860018,0.8676632333908092,-0.1401834518949649,1.4004390590287887,-0.895500752154476,0.47384506627354195
46,BRT026c-19-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.33095431047974055,95.0,[0.50113518],[0.01666735],,,,ACTIVE_0,0.17602734461945313,-0.07619061916251105,-0.14615973401215993,-0.13725769014802042,0.1638890648642838,0.16850599527169347,-0.14018283910346332,-0.029498030964275317,-0.01341502690757121,0.4671981751405254
47,BRT026c-19-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.4927340220090512,95.0,[0.50113518],[0.01666735],,,,ACTIVE_1,0.6015234699078131,-0.07619132644605921,0.022398902065772334,-0.02011299941886161,0.31493765198921053,0.9068397731476219,-0.14018442344893384,0.1782933648053992,0.09761367347265498,0.77420733398926
48,BRT026c-19-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.4521783940782546,95.0,[0.50113518],[0.01666735],,,,ACTIVE_2,0.4365001402326067,-0.07619099307979252,-0.11189708498797471,-0.06769663099405981,0.23551496280357243,-0.2516305334072954,-0.14018424326990442,-0.0060749961209651685,-0.008147993896709055,0.3154010713282685
49,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.96325287],[0.00123785],,,,baseline,0.012764516776243984,0.018529164825298487,-0.0011488738595745313,0.0011520986943114073,0.0,1.0478527838911336,0.0688881948002801,0.01864207947898997,-0.018485640390131085,0.0
50,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.007330015071573368,85.0,[0.96325287],[0.00123785],,,,pupil,-0.034357840924109304,0.018529038658623587,-0.02853131001463688,0.1005533739487671,-0.014691937601023131,0.21995202385064605,0.06888660858079486,0.760719944326929,-1.5655181085558516,-0.005034279586661128
51,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,-0.05782188565406359,85.0,[0.96325287],[0.00123785],,,,ACTIVE_0,0.07478422237781694,0.01852952126700261,-0.06465980448045147,-0.021386892026340292,0.014271273381094043,-0.47960007650201586,0.06888593974546059,0.014177765730747069,0.008635032756068195,-0.13588316606994605
52,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.001215765101725582,85.0,[0.96325287],[0.00123785],,,,ACTIVE_1,-0.09950018696095139,0.01852954536215588,-0.06789279668269457,-0.04984525362502572,-0.03868740074040642,0.03342083964218842,0.06888645255019374,-0.054704582064040906,0.0004331314834515764,0.03684262868388921
53,BRT036b-46-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.54524306],[0.00936293],,,,baseline,0.03893211713887333,0.055189632770473916,-0.00475687369821556,0.004769835114579488,0.0,1.2821098892092118,0.40516825803298123,0.10625157216153325,-0.10541563814705486,0.0
54,BRT036b-46-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.08978421493157612,95.0,[0.54524306],[0.00936293],,,,pupil,0.7795595250553039,0.055188675244785226,-1.9445981647527226,1.0545186015479964,0.048410442661399544,-0.7070338525952925,0.40516992614145864,0.03149462937925205,1.8654058779621174,-0.2203795211519884
55,BRT036b-46-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.05600192673824743,95.0,[0.54524306],[0.00936293],,,,ACTIVE_1,-0.14013590382665342,0.0551897607438467,-0.1863298604647214,0.0897802621439185,0.006197172111377093,-1.0550514496886367,0.4051694130449187,-0.037410501210628104,-0.03409231990431259,-0.4120132625262042
56,BRT036b-46-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.051184484950474056,95.0,[0.54524306],[0.00936293],,,,ACTIVE_2,-0.10079096437739618,0.05518775275097761,-0.06797061452356862,-0.03597474718330627,-0.006078460309861303,-1.6020697280476484,0.4051688205404923,-0.09254355407628473,-0.046772211788209575,-0.4866263880964263
57,BRT036b-46-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_3,0.10054297643990684,95.0,[0.54524306],[0.00936293],,,,ACTIVE_3,0.027361538685756026,0.0551888601160502,-0.2980760979465468,-0.36613501489317996,0.02066472093411543,-1.9810445759468613,0.4051693825371226,-0.06704025479281692,-0.0534000792713392,-0.5953505801269733
58,bbl102d-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.48264277],[0.0158202],,,,baseline,0.21775704006566707,0.31602166266146825,0.008263303945162951,-0.008388771336593463,0.0,1.0457644905361207,0.06724834186155539,0.015495933399690118,-0.015960234562482085,0.0
59,bbl102d-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.05325797283101263,85.0,[0.48264277],[0.0158202],,,,pupil,-0.3022259700749879,0.31602349004325253,0.5839403009320777,-0.40583638505756336,-0.10915134942890074,-0.23583914515026846,0.06724725706434227,1.322211791996554,0.15330116423034276,-0.06568400258428134
60,bbl102d-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.09890569320426179,85.0,[0.48264277],[0.0158202],,,,ACTIVE_1,-0.7321499428338206,0.3160248215283557,0.07249723897736021,-0.052194550607913406,-0.21753617706453462,-0.3619437076828354,0.06724389241587554,0.02264680103754447,-0.015044774041674213,-0.09192974980308534
61,bbl102d-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.0015592905359199467,85.0,[0.48264277],[0.0158202],,,,ACTIVE_2,0.22889338299977813,0.3160265843332435,-0.06378554060579285,0.018035413731274208,-0.015869427320215783,0.5624361482686616,0.06724375897225648,0.04065234067709231,0.0363126268792537,0.12235818991321128
62,AMT026a-60-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,71.0,[0.62441052],[0.03810956],,,,baseline,0.01614820292683926,0.017845707050287717,0.010938473679533775,-0.01091007457520483,0.0,0.9197427103019935,-0.10874539837048638,-0.03618808653917686,0.03369700236972488,0.0
63,AMT026a-60-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.24071657777184413,71.0,[0.62441052],[0.03810956],,,,pupil,0.18964786589611776,0.01784237258092882,-0.2653704354950316,0.4672231959170642,0.07380960796187368,1.050877776695828,-0.10874596575301447,0.018598966216909922,0.440267302141388,0.3173869375585263
64,AMT026a-60-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.21174050485591073,71.0,[0.62441052],[0.03810956],,,,ACTIVE_1,0.1678905990435549,0.0178403277306945,-0.09669495646242882,0.10649092092114401,0.07547709612966344,1.3105518792318755,-0.10874507249529582,0.14107469964261568,0.045952749533331914,0.5100110442319075
65,AMT026a-04-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,99.9513,[0.51174594],[0.02587694],,,,baseline,-0.055868577317841596,-0.10848724986035976,-0.07668490499429881,0.07666947790682452,0.0,0.663142559422935,-0.4314804310628727,-0.1731422185076713,0.1563664826757591,0.0
66,AMT026a-04-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.49362990951607383,99.9513,[0.51174594],[0.02587694],,,,pupil,9.214711554627481,-0.10848014546923357,-0.20264778733216185,2.6503286241084543,0.08701855531624968,1.5136386117726077,-0.4314569650673146,5.377338739066884,0.5331636802058879,0.9392494597084677
67,AMT026a-04-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.4438989598718848,99.9513,[0.51174594],[0.02587694],,,,ACTIVE_1,0.5874860184121392,-0.10847527752973138,-0.17699756303652614,-1.2016437399950477,0.098292016756825,3.242733350221657,-0.4314514714891641,0.4748976896617312,0.1406142710200625,1.3914050191321359
68,AMT026a-14-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,99.9862,[0.77512511],[0.01409984],,,,baseline,0.17085139785340192,0.25658270691882223,-0.02505848912944461,0.02436507777053719,0.0,0.9877651635434649,-0.009585587046671068,-0.012959818375924073,0.009890921163352238,0.0
69,AMT026a-14-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.14279183362411363,99.9862,[0.77512511],[0.01409984],,,,pupil,2.1452984038178626,0.2565819514673483,0.7421311040062903,0.7783316957939431,0.3377076016024989,0.23947797217756855,-0.009586833005007803,1.099359787930033,-0.4335277858379335,0.25749702630323235
70,AMT026a-14-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.09727680657350143,99.9862,[0.77512511],[0.01409984],,,,ACTIVE_1,0.412367138603261,0.2565830513787227,-0.10090471284716682,-0.039213267747247114,0.21535316759084625,0.4393853035421989,-0.009587418093764146,-0.026442291099275782,-0.02313315439791607,0.2335418908084091
71,AMT020a-54-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.47101979],[0.02540462],,,,baseline,0.022956994181320727,0.03372851880730116,-0.005900120477396991,0.005895018788305414,0.0,0.9976556544416887,0.0020225877217029445,-0.005745746279321494,0.0038132563509038373,0.0
72,AMT020a-54-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.43746850597894266,95.0,[0.47101979],[0.02540462],,,,pupil,0.27993153190530035,0.03372933852778881,0.013004362108502535,0.33151590567310174,0.055370947783029194,3.1577112618656797,0.002022800337100828,-0.248669372690597,-0.029812656510619862,0.6423028990519177
73,AMT020a-54-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.11281475612677237,95.0,[0.47101979],[0.02540462],,,,ACTIVE_1,-0.2014646297369703,0.033727136808505774,-0.23986817568694146,-0.2247960371820962,0.02512466581552154,-1.5662853827323806,0.0020206315813223337,0.4506869414119897,0.29596954696086464,0.06948004118061679
74,AMT020a-30-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,99.6624,[0.72603433],[0.01335348],,,,baseline,0.031061201912020255,0.0448100111585407,-0.00031962436741265625,0.00032047941713103526,0.0,1.0710546260256275,0.10216964277357102,0.026588241737900864,-0.026413200092321332,0.0
75,AMT020a-30-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.09160447567200054,99.6624,[0.72603433],[0.01335348],,,,pupil,0.07819954947774423,0.044809991806846625,-0.014515821995845349,-0.054416160389290515,0.024347999363746452,0.2781431450480164,0.10216961356281244,-0.001263528898516553,-0.002387264509380787,0.05379611579859281
76,AMT020a-30-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.046985525469057,99.6624,[0.72603433],[0.01335348],,,,ACTIVE_1,-0.03442401983094569,0.04480998562016247,-0.002067525098324098,-0.009739616803491748,0.014234130102248258,-0.2938540961300627,0.10216966380196993,0.0020492204942277313,0.002719223157155415,-0.006846699591170182
77,AMT018a-24-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.76884397],[0.01301541],,,,baseline,0.19475907480866775,0.28163132820765063,0.0051908477227525975,-0.0052068713418502,0.0,1.0606917165175842,0.09494006366246276,0.016061392358477478,-0.018699645916290964,0.0
78,AMT018a-24-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.008799834881464255,95.0,[0.76884397],[0.01301541],,,,pupil,-1.4312080689631461,0.28163341180184176,-0.13577134085309522,1.7593137042575706,-0.044375302231283935,-0.9643547390049856,0.09493806987433895,1.3785117961201128,1.4774989061717403,-0.04439247057906084
79,AMT018a-24-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.003587052311247241,95.0,[0.76884397],[0.01301541],,,,ACTIVE_1,0.2633159498761176,0.2816314251734954,-0.2743198932863205,-0.15836565935237795,-0.027665925874782164,-0.009760732027937494,0.09493076656634342,-0.08646742005850008,-0.01739890726599352,-0.07550226627577987
80,AMT018a-13-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,98.4687,[0.44933467],[0.02563694],,,,baseline,-0.017022774855441854,-0.022941387023292657,0.0014771917996573983,-0.0015089683714111445,0.0,1.0705590876222,0.09994877220612129,0.027681394230305155,-0.027020184493818582,0.0
81,AMT018a-13-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.04326820753350997,98.4687,[0.44933467],[0.02563694],,,,pupil,0.5731337956100139,-0.0229390476389055,-0.2909353881296209,-0.17330950762142544,0.017699621247310615,0.21229488118085493,0.09995481111972183,2.8363912542676504,0.09522105020408128,0.011246294860506116
82,AMT018a-13-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.014535112690655263,98.4687,[0.44933467],[0.02563694],,,,ACTIVE_1,-0.07033197467569052,-0.022940307615529263,-0.03750261016089883,0.05069506434171336,-0.0016695261821982185,-0.1812311798188293,0.09995349341147433,-0.05181809417750457,-0.019476744533407975,-0.035630554501547784
83,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,99.6506,[0.84245485],[0.00689454],,,,baseline,0.015048174158483233,0.021575964575928485,-0.0001820974157471568,0.00019104467568288366,0.0,1.0231433356436292,0.03514535754101068,0.006852735420447675,-0.007483682683441297,0.0
84,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.05554679379413682,99.6506,[0.84245485],[0.00689454],,,,pupil,0.04980475297569535,0.02157695783043799,1.2485522796720614,-0.2652502127720409,0.023478532483659366,0.6936462752659709,0.0351456521596979,0.6889133066484086,-0.9624213053692381,0.10662984421475502
85,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.05697728596149452,99.6506,[0.84245485],[0.00689454],,,,ACTIVE_1,-0.02221017169972918,0.021576927946169114,-0.08765062799487196,-0.04003810098039253,-0.0006028136015019937,-0.7553037737010253,0.03514563609152216,0.014086492151260862,-0.009266727534030659,-0.20647440881980406
86,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.08532832023688243,99.6506,[0.84245485],[0.00689454],,,,ACTIVE_2,0.2635087077630823,0.021578301609853474,-0.051170259647362645,-0.021910437620116612,0.0897818150669856,-0.21538344442397514,0.03514682285530936,-0.09026833202071839,-0.0510740378477648,0.007184640558420393
87,BRT026c-17-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,77.2994,[0.83370904],[0.00865805],,,,baseline,0.07976367441761095,0.11455131171813955,-0.015543358152202499,0.01555387365617073,0.0,1.0401159774661113,0.05683503064075127,0.015734544661963803,-0.015337919567585534,0.0
88,BRT026c-17-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.10316854816348411,77.2994,[0.83370904],[0.00865805],,,,pupil,0.4140947267916202,0.1145509372507946,0.2471009066840278,-1.0225632511399199,0.10561971273011234,0.4714866346190984,0.05683475592696059,0.2356279309392984,-1.1643708538454143,0.10020086640467431
89,BRT026c-17-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.07010594122923738,77.2994,[0.83370904],[0.00865805],,,,ACTIVE_0,-0.2849434634292093,0.11455108192052199,-0.047252379841356475,-0.10358907782218021,0.08794983400906055,-0.5459960842254621,0.05683485301864295,-0.028400099909010112,-0.01119307675058567,0.02021241809765531
90,BRT026c-17-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.06319218288870865,77.2994,[0.83370904],[0.00865805],,,,ACTIVE_1,-0.3533069633055854,0.1145508249760608,-0.012102566584498523,-0.06018333499309203,0.06637904592894592,-0.324167160860144,0.05683559861320052,-0.006264194799729175,0.004258433115435054,0.09121098249763789
91,BRT026c-17-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.05114463353732284,77.2994,[0.83370904],[0.00865805],,,,ACTIVE_2,-0.45116003303426355,0.11455070365306488,-0.10093503265952644,0.04699084223773861,0.013460632876812166,0.053073844799716975,0.05683494482091961,-0.14423708359706489,-0.06063391436102174,0.1840834846216618
92,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.33987833],[0.03153166],,,,baseline,-0.02371844461563207,-0.034284303522451307,0.00461176728823816,-0.004626618677100591,0.0,0.8653753540475935,-0.19544653516464744,-0.0487257118198727,0.04902422504006684,0.0
93,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.04879666543138612,95.0,[0.33987833],[0.03153166],,,,pupil,-0.07463953122307643,-0.034282004617678316,2.0565721991322685,0.21580794203353498,0.0035388143247891634,-0.5223602474365576,-0.19544894615161512,0.7175156990318288,0.5305891907167813,0.11140867772607589
94,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.3527836638362582,95.0,[0.33987833],[0.03153166],,,,ACTIVE_0,0.5271231281645554,-0.03428706095474415,0.017469583275932225,0.07370884009884553,0.13643603372069005,1.683824546130126,-0.19544678029835955,0.8994386391497112,0.48822888983835944,0.9310961322211411
95,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.004534119511387244,95.0,[0.33987833],[0.03153166],,,,ACTIVE_1,0.1329869648032792,-0.034285433512304994,-0.10532066416870571,0.03158725841025478,-0.000351587887225175,1.2387821443279887,-0.19544831743692306,-0.7765792212955314,-0.3848470513885119,0.03664900536840367
96,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.1418436899368371,95.0,[0.33987833],[0.03153166],,,,ACTIVE_2,0.22638084386987214,-0.034286784085366104,-0.0783667389192527,0.005917769106014657,0.04874888669876295,1.3619773703840177,-0.1954488896243235,0.060052217915169924,0.0645579837247571,0.390759607978842
97,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.44650694],[0.02065823],,,,baseline,0.15037798407232078,0.21951167194161045,-0.0021503631843012593,0.0021540329473282217,0.0,1.144662045115454,0.21113873116885493,0.05159698762562974,-0.052438267821544496,0.0
98,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.020482021257757645,95.0,[0.44650694],[0.02065823],,,,pupil,0.32560904775947724,0.21951142781872002,5.527357137794144,-1.8638039058856815,-0.027650415396381807,1.6488683819923164,0.21113203166117658,-1.4546935264969445,-0.08867106789548923,0.04220828718175979
99,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.14611332284310277,95.0,[0.44650694],[0.02065823],,,,ACTIVE_1,-0.8863770884497886,0.21951642164130294,0.08813791770449557,0.027137557172083947,-0.2170770341080572,-1.0321761657889543,0.21112596378907086,1.0972537663011257,0.5208073228467797,-0.4337624815750754
100,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.017693135687003307,95.0,[0.44650694],[0.02065823],,,,ACTIVE_2,-0.3251618926503017,0.21951567080258894,-0.2685487106472638,-0.10223323884845872,-0.027192692425311537,-2.0292178895857673,0.21113287564386618,-1.7491374136404203,-0.7410117080326384,0.0670059307463639
101,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_3,-0.0383443958427003,95.0,[0.44650694],[0.02065823],,,,ACTIVE_3,-0.3403677525364826,0.2195186007639846,0.018705804358779533,0.00184062467397679,-0.05802244211640499,-1.0772632431381612,0.21113469589201367,0.17229300911565343,0.07005024727115225,-0.2834116337991891
