,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
255,ley046g-39-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.023964915662401925,85.0,[0.2911685],[0.01947543],,,,ACTIVE_1,0.33987382937401034,0.5824972416149048,-0.008750960898971056,0.02977000462393737,0.11020918794425442,-0.10100905072037174,0.14864382658674097,0.007728627127024023,0.0031902073217486672,-0.03522139777818064
256,ley046g-39-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.013529862136335795,85.0,[0.2911685],[0.01947543],,,,ACTIVE_2,-0.26817044270568224,0.5824983828221242,-0.03306285873750963,-0.08101153131007024,-0.08227466695920885,-0.6596724088081006,0.1486442239071701,0.04997593392267432,0.01883652702939021,-0.22553735920113435
257,ley046f-12-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.76935202],[0.0187027],,,,baseline,0.7491417752811327,1.084576236415325,0.0059024582557557735,-0.0065502939030267025,0.0,1.1007638186336435,0.16878849217707514,0.01344691147564984,-0.019723550490167045,0.0
258,ley046f-12-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.01720697039364865,85.0,[0.76935202],[0.0187027],,,,pupil,-0.06610476059648357,1.0845764180681958,-0.08690747348206526,0.009046949181520537,-0.1453396015080601,-0.07077611533065896,0.1687886863850838,-0.08466592627242955,0.09845458166737962,-0.08893540246053146
259,ley046f-12-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.03340357141686145,85.0,[0.76935202],[0.0187027],,,,ACTIVE_1,-1.163291334230659,1.0845762743816982,-0.23373823140649228,-0.24854575826814548,-0.2895557641911599,-0.5413329802840595,0.16878856349380977,-0.001107417994430639,0.0521000695700984,-0.17841848889947556
260,ley046f-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.62937356],[0.04119465],,,,baseline,0.24214154525279502,0.35209596998589243,-0.027323469765066555,0.027153136653612166,0.0,1.0177844624077086,0.03677866147331602,-0.003740879180055437,-0.0001273512889364327,0.0
261,ley046f-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.12026122524753463,85.0,[0.62937356],[0.04119465],,,,pupil,-0.025097872351306817,0.3520957543841644,-0.05578926326898035,0.06454496104524024,0.4212455812375624,-0.004308636151885331,0.036778642404436235,-0.007569045083709725,0.007132365634135385,0.06242234225269468
262,ley046f-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.21585317546831675,85.0,[0.62937356],[0.04119465],,,,ACTIVE_1,1.7079892731134478,0.35209634904095316,0.4768207252097055,0.15290906101622415,0.8432882831248019,0.3984853448340979,0.036778723953993446,-0.057778984316207496,0.0037128778253207226,0.12408676488148435
263,ley046f-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.45347559],[0.01711567],,,,baseline,0.17222636706802105,0.24886442976721562,0.0014980800634332363,-0.0015183405657828047,0.0,0.9969873222289684,-0.0013992901729600645,-0.003794827193735821,0.002707022902451861,0.0
264,ley046f-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.009965188736726138,85.0,[0.45347559],[0.01711567],,,,pupil,-0.0002802647831038639,0.24886142234037964,-0.01574735575005761,0.016578559809788812,0.00890574179570144,0.15961984296569195,-0.0014024031932045535,0.1982552914819714,0.22372569808719378,0.08762438814020179
265,ley046f-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.02069358473410978,85.0,[0.45347559],[0.01711567],,,,ACTIVE_1,0.05621592725081685,0.24886501051895257,-0.00014281007703196734,-0.003237743602170257,0.018018948257591795,0.539857106355666,-0.0014021937290289715,0.027244387626805155,-0.006854546802341446,0.17815200626142078
266,BRT006d-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,90.0,[0.60400528],[0.01601156],,,,baseline,0.07952895779750899,0.11438781527112463,0.0029349612629721326,-0.002925524739064075,0.0,0.9296651695414475,-0.09730077895386406,-0.029906500577477492,0.028394315543271785,0.0
267,BRT006d-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.007594643201794873,90.0,[0.60400528],[0.01601156],,,,pupil,0.0020475707394568337,0.11438781527112463,-0.010522498672400207,0.013343667124324476,0.0104292639544669,-0.0009209733841102931,-0.09730048090637972,-0.014661960320522494,0.0018093403415765756,-0.026139653113092045
268,BRT006d-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.04695832967569739,90.0,[0.60400528],[0.01601156],,,,ACTIVE_1,0.015061618748773981,0.11438809126234144,-0.06252168399594682,-0.04839235693657295,0.004598379554513121,1.022447526479806,-0.09730060275500227,0.10231953374732013,0.0073190443722856,0.3558187650284641
269,BRT006d-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.12474248085490837,90.0,[0.60400528],[0.01601156],,,,ACTIVE_2,-0.4192157481728377,0.11438791266897655,-0.03425817948398986,0.05294545719562934,-0.13436111955851235,0.6915410117474579,-0.09730056494822348,0.08427041977308172,0.030443946163969983,0.24259120226674147
270,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.28237958],[0.02750235],,,,baseline,0.6113058713100207,0.8613507566948326,0.2360332983408194,-0.23246502846594658,0.0,1.2249997014151324,0.3309929729597963,0.07778312644049873,-0.08012132301132796,0.0
271,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.000861723996623457,95.0,[0.28237958],[0.02750235],,,,pupil,0.0005289147727910698,0.8613518129655173,-0.13700684575256378,-0.06563124969229213,-0.01512778292543419,-0.06381193422806693,0.3309926425686675,-0.006578530021606206,-0.003666428498441244,-0.4023893603430207
272,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.023382122149353767,95.0,[0.28237958],[0.02750235],,,,ACTIVE_1,0.4558270035720186,0.8613515095883928,-0.1428584095337896,-0.315415323968569,0.1178855598357014,-1.355865941289274,0.33099295547951324,0.3285485442538302,0.14707071926531334,-0.6029377160705458
273,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.021210654590451485,95.0,[0.28237958],[0.02750235],,,,ACTIVE_2,-0.7643290930463678,0.8613514171709514,-0.38418139716449257,-0.4217501867429287,-0.1608233552561857,-1.860692961553322,0.3309931166561416,0.3080037365107819,0.09957035994744147,-0.7929681776517513
274,BRT009d-a1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.76404227],[0.01216182],,,,baseline,0.3901622903816836,0.5630352649915525,-0.022865067942798828,0.02289401489079664,0.0,0.9052531722985491,-0.11343758687266844,-0.055797119409883765,0.04762829447579056,0.0
275,BRT009d-a1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.17652028728651048,85.0,[0.76404227],[0.01216182],,,,pupil,-0.025761906068833513,0.563035172555612,-0.1105606856427305,0.024220280137262122,0.9986157109597742,-0.031100565620416316,-0.11343732969026814,-0.08755702892757235,0.014086403171168008,0.215993079297512
276,BRT009d-a1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.32991754377960447,85.0,[0.76404227],[0.01216182],,,,ACTIVE_1,2.650725364631014,0.5630352244820738,0.9233047671249821,0.4650512208682935,1.8843455193357455,1.466258357498134,-0.11343741152059965,-0.18803322765111358,-0.001321152442288352,0.4058671047215977
277,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,99.0,[0.9337833],[0.0033016],,,,baseline,0.08310904053691333,0.12012484531215524,-0.00014442582824409682,0.00014158015369669004,0.0,1.096079505258953,0.14027783815029676,0.034084604853965465,-0.034640978629589154,0.0
278,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.012831427193582143,99.0,[0.9337833],[0.0033016],,,,pupil,-0.03466268659690464,0.12012484568163746,-0.01496632922961538,-0.007162325850501977,-0.02838919480036211,0.009055640162225948,0.14027770714783375,-0.004938924719794713,0.006244802802872831,0.03682097880202587
279,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,-0.02538159367157583,99.0,[0.9337833],[0.0033016],,,,ACTIVE_0,-0.28704863706314154,0.12012471951456646,-0.05717093763439862,-0.029389859841290156,-0.08798905481603118,-0.08848806690046883,0.14027783216748851,-0.03632060861996333,-0.0154468821200271,-0.027876087826295373
280,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.016385764183867398,99.0,[0.9337833],[0.0033016],,,,ACTIVE_1,0.7827707163625659,0.12012482877371249,0.13950840851995955,0.07250652055310329,0.29106624904331696,-0.6119990771264356,0.14027781139940604,0.0032816496917895156,-0.011547769004009441,-0.19796462724643535
281,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,76.5731,[0.4622173],[0.02009345],,,,baseline,1.1547015814052284,1.385353854155684,0.6785067384701345,-0.6457350101664547,0.0,0.9927252509381772,-0.00519161712938602,-0.008078164634658453,0.006360661645442895,0.0
282,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.057315578450931166,76.5731,[0.4622173],[0.02009345],,,,pupil,-0.03353000459863657,1.385354006994101,-0.9816831213653806,0.1787102512544088,-0.6117372256590814,-0.2094385583692991,-0.005190934368246946,-0.23036144875169268,-0.07997609841181642,0.22208518395517163
283,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.04119753734064353,76.5731,[0.4622173],[0.02009345],,,,ACTIVE_1,-2.2387881061446264,1.3853586407259357,0.5513765462048934,0.08533822780051423,-0.918518341778135,2.7780885282001195,-0.005193795539977479,0.29536655455764355,-0.045254155298779276,1.0790423303694179
284,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.1745595868310902,76.5731,[0.4622173],[0.02009345],,,,ACTIVE_2,-3.117583132245641,1.3853576989240137,0.42608843898216175,0.02904676725891357,-1.2101337683289932,-2.259934219179804,-0.0051916396312114395,-1.0657053773471972,-0.33086872378798515,-0.2613333531048193
285,ley046g-57-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.35184189],[0.01725532],,,,baseline,0.3723059528964501,0.5453493999951058,-0.011034314685389696,0.010135464358009242,0.0,1.1225859842317605,0.17734240045084337,0.04490428055372427,-0.04497796203375211,0.0
286,ley046g-57-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.021414668871814764,85.0,[0.35184189],[0.01725532],,,,pupil,-0.0013164098396646568,0.5453489804714974,-0.058594205628981585,-0.01877670003549526,-0.07901516316560961,-0.11238813696446366,0.17734320984181906,-0.026747739099175393,0.036107782863282006,-0.11938525844088867
287,ley046g-57-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.013161035814754918,85.0,[0.35184189],[0.01725532],,,,ACTIVE_1,-0.10072389664206613,0.5453500249427699,-0.06482194490639262,-0.1341214216408077,-0.029477058860955318,-0.06033227264040323,0.1773431079853412,-0.006729817797393224,-0.0019145582422460243,-0.0214967026642502
288,ley046g-57-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.058055703323226994,85.0,[0.35184189],[0.01725532],,,,ACTIVE_2,-0.8000795684725961,0.5453487081867151,-0.01997485133981539,-0.1455361035425919,-0.2402657244357413,-1.0389987487654337,0.1773428803807487,0.13219476529688529,0.06302325648605499,-0.38320219206922823
289,ley046g-47-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.8038,[0.40085821],[0.02009183],,,,baseline,0.42200629210034163,0.6159800083621711,0.0036319390216212055,-0.004344813905998177,0.0,1.1174880055424559,0.17359619278158284,0.03984644999683835,-0.04118984340395186,0.0
290,ley046g-47-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.06276516704521977,95.8038,[0.40085821],[0.02009183],,,,pupil,-0.02122179819436971,0.6159800787820565,-0.09355084910638677,0.011361016087023371,-0.22227017310055214,-0.11487629724607065,0.1735953385844687,-0.025209128717035352,-0.03378545684390647,-0.10539686183524725
291,ley046g-47-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.06297513906655203,95.8038,[0.40085821],[0.02009183],,,,ACTIVE_1,-0.8395304285721096,0.6159799838175231,0.03608483263365933,-0.047969279879277016,-0.2749938167026207,-0.3829985234090724,0.17359503363176748,0.03519010954884969,0.02410853819787583,-0.1320614649098543
292,ley046g-47-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.18107228026044792,95.8038,[0.40085821],[0.02009183],,,,ACTIVE_2,-1.573474009203271,0.6159775656552189,-0.009135050893284247,-0.038054903808420325,-0.49478043021614865,-0.759819134076787,0.17359554700654944,-0.05387266300699391,-0.013767217843990483,-0.23460704928959172
293,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.43267056],[0.01815252],,,,baseline,0.49070350462627416,0.7103126586571843,0.022847108958393366,-0.023092873589010555,0.0,1.2362119136649863,0.34040690335512236,0.08881529327669034,-0.08835874292949683,0.0
294,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.05696895709295074,85.0,[0.43267056],[0.01815252],,,,pupil,-0.15372424890496042,0.7103158787273178,-0.45874371868266595,-0.14253610731662344,-0.2646643756680701,-0.36217106335802207,0.34040650730418226,-0.33592007596003726,-0.4826903784714408,-0.2922768651943398
295,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.0839735640886836,85.0,[0.43267056],[0.01815252],,,,ACTIVE_1,-0.971892472538911,0.7103170498147932,-0.03617703689474393,-0.08880367923820473,-0.2955508032734896,-0.829236362255904,0.34040706107930996,0.055553979367497355,0.0023230893472522196,-0.28374804593964953
296,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.1304189599077284,85.0,[0.43267056],[0.01815252],,,,ACTIVE_2,-1.8154841025454556,0.7103086539054129,0.04360504213337575,0.12739808721609783,-0.6193279835219081,-1.8381157769709144,0.3404038946516274,0.2071803312039601,0.1024819500398213,-0.7269690922857314
297,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.45907884],[0.0227587],,,,baseline,0.5795049823423646,0.8303624068967904,0.07591069988489133,-0.07509642051129092,0.0,1.0690041887447772,0.12583653334349995,0.0009910415707901298,-0.01009141562440015,0.0
298,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.03336491640572735,85.0,[0.45907884],[0.0227587],,,,pupil,0.027769061336076158,0.830362771655355,-0.23483308074137987,0.01677861811543712,-0.2615654697034084,0.0865279220508516,0.12583684497880493,0.012891547130760971,-0.12219206494622496,-0.03945560055141048
299,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.032491585488552556,85.0,[0.45907884],[0.0227587],,,,ACTIVE_1,0.7029332036420092,0.8303621095465405,-0.16073711037052013,-0.11035847190779328,0.1932617257225554,1.084680664447283,0.1258365632463639,0.10034354183177081,0.06955785767997721,0.3845475846027146
300,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.18156458288391847,85.0,[0.45907884],[0.0227587],,,,ACTIVE_2,-2.0138796382434196,0.8303628453605478,0.6477382035293215,0.12300825747677166,-1.0681221263182943,-1.6629181980094452,0.12583691321769802,-0.01325174303815547,-0.18372882340486135,-0.4955480200529894
301,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,80.6915,[0.31728292],[0.02427363],,,,baseline,0.4750447146324029,0.6854336395120232,0.09298747242621772,-0.09267815846649868,0.0,1.0622133236116087,0.09201118219922956,0.02092940840279852,-0.02170672158696791,0.0
302,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.007138138078651994,80.6915,[0.31728292],[0.02427363],,,,pupil,-0.010240599307992329,0.6854333565289779,-0.0850623686896956,0.02407874551274895,0.04024859053594643,-0.0056568266177255185,0.0920109488650352,-0.002419724487904598,0.0036295913284588193,-0.023225801004878286
303,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.04373772718415155,80.6915,[0.31728292],[0.02427363],,,,ACTIVE_1,0.8950224732066034,0.6854325564771998,0.1664786361403269,-0.03895741522046557,0.32099104939812745,0.39547067297826055,0.09201114370653785,0.017023009642648593,0.013022055228390273,0.13055862277791225
304,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.021438719878841727,80.6915,[0.31728292],[0.02427363],,,,ACTIVE_2,-0.553499426539282,0.6854330099555199,-0.07121601491425959,-0.06932704247582502,-0.16494711405177256,-0.5989509653813234,0.09201127368195175,0.034542838250128396,0.01293186382293581,-0.20082922555984625
305,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.50251032],[0.02173608],,,,baseline,0.09461578847121693,0.13678673229115407,-0.0028794572330520674,0.0028737298631805563,0.0,1.1360852052058128,0.19442509684226988,0.05212346103894032,-0.05134268590739048,0.0
306,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.016240643413687562,95.0,[0.50251032],[0.02173608],,,,pupil,-0.0024743222113992316,0.13678673229115407,-0.015082895737758156,-0.014314120134412175,0.022835967692823058,-0.1943413228292515,0.19442467185648146,-0.07035438801027638,-0.07212915213416084,-0.11975818637974116
307,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.05404546017483226,95.0,[0.50251032],[0.02173608],,,,ACTIVE_1,0.15835311955197365,0.136787046697301,-0.01969446131118512,-0.04687235483646742,0.049864309540607936,-0.6425783161786484,0.19442484295043636,0.09187205931291562,0.04341186021082767,-0.22946556981615568
308,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.09072999960694957,95.0,[0.50251032],[0.02173608],,,,ACTIVE_2,0.09863303433453677,0.136787328970888,-0.024196360235311687,0.018113767200189562,0.03189223355497915,-0.5762139972169044,0.19442434098755965,0.006843141531952289,0.005371853754346467,-0.18867703957712284
309,ley046g-30-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.37893097],[0.01126635],,,,baseline,0.7382216135709041,1.0270539376831351,0.2094125924579629,-0.2027103058928704,0.0,1.1771365207616244,0.2486197944332857,0.07162267093994987,-0.06917373175033537,0.0
310,ley046g-30-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.009434309318259535,95.0,[0.37893097],[0.01126635],,,,pupil,-0.006576515054808711,1.0270532900384333,-0.18787004453964978,-0.012404775312750662,-0.11260187328454084,-0.05535516927372468,0.24861935934767948,-0.005569626776930503,0.004175326947802849,-0.21773853823377498
311,ley046g-30-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.0006417812598798314,95.0,[0.37893097],[0.01126635],,,,ACTIVE_1,-0.5114623159872987,1.0270544640057586,-0.20178777546990573,-0.3067001323314924,-0.1268576853021627,-0.9327520428599604,0.24861926012761368,0.1831366165284523,0.09381973037426065,-0.36236861974287604
312,ley046g-30-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.033286030501575366,95.0,[0.37893097],[0.01126635],,,,ACTIVE_2,-1.0126683716208533,1.0270546894380224,-0.17640257371659965,-0.2344776573350298,-0.2596469457940948,-1.1293021406449362,0.24861924495272092,0.08076921650327838,0.032648513615244665,-0.39510496246201043
313,ley046g-12-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.43504373],[0.02085967],,,,baseline,0.21934357236008406,0.3178924658571893,0.006862175341349049,-0.006925727479905758,0.0,0.9218221760832522,-0.10990093833630783,-0.031889741682711734,0.030730589962070655,0.0
