,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
2218,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.03174605388656479,76.5731,[0.3310345],[0.02825316],,,,ACTIVE_1,0.12106186240933203,0.6455039197705209,-0.019842107786984486,-0.09896072850322163,-0.03065636049846874,0.03786407247480073,-0.0016413248234660826,0.00144334990050529
2219,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.03747878835431616,76.5731,[0.3310345],[0.02825316],,,,ACTIVE_2,-0.03718076431843461,0.6455050194081776,-0.04655024949362286,-0.11581812640514935,0.27592695683318047,0.03786937844478211,0.010792499384871564,-0.0004412402103950849
2220,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.03133239837436913,76.5731,[0.3310345],[0.02825316],,,,ACTIVE_1Xpup,0.007703540432833683,0.6455068476614902,-0.03331444838098757,-0.08466030866246833,-0.08061253974040347,0.037869484931467544,-0.05790344548477757,0.007138117259280763
2221,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,-0.03747878835431616,76.5731,[0.3310345],[0.02825316],,,,ACTIVE_2Xpup,0.04418671785231189,0.6455060568419217,-0.03316221906911181,-0.028979836756594362,0.2661122123800934,0.03786606687604666,0.056018166454503096,0.09982795570409438
2222,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,99.0,[0.92984363],[0.00344759],,,,baseline,0.07525759336752944,0.10871401872791078,0.0007544063173918626,-0.0007541907670656556,1.0340845698767618,0.04987455272107386,0.011980323783941534,-0.012209940740839042
2223,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.005305468609980941,99.0,[0.92984363],[0.00344759],,,,pupil,-0.03438484300101273,0.10871401903928549,-0.0005757330250187113,0.00026251673976344697,0.003301023900198264,0.04987457224148412,-0.0014077740108544244,-9.467245768219826e-06
2224,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_0,0.0009467683448124316,99.0,[0.92984363],[0.00344759],,,,ACTIVE_0,0.04140868164416649,0.10871397822816393,-0.0003010130479429001,-0.0009856744674098183,-0.03595781315481346,0.049874563611554804,-0.0005262338225065692,-0.0004239686662661947
2225,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,-0.00022779853111921564,99.0,[0.92984363],[0.00344759],,,,ACTIVE_1,0.04601394317488357,0.10871402730688892,-2.994102203929908e-05,-0.0007860031479448911,-0.009599751581905123,0.04987453365467383,-0.00047276836432451265,-3.5927709686410763e-06
2226,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_0Xpup,0.004663640473872479,99.0,[0.92984363],[0.00344759],,,,ACTIVE_0Xpup,0.03245432656975802,0.10871402276244994,0.0003612201899122736,-0.00013358402513389335,-0.007656843973927828,0.049874557326184815,-0.0003741002004647915,7.316788571397365e-05
2227,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.005392410322417324,99.0,[0.92984363],[0.00344759],,,,ACTIVE_1Xpup,0.03339825152060349,0.10871401225352291,0.0006760665757077082,0.0009130947145603452,0.007957372160927996,0.04987454622479315,0.0005882244612310575,0.0012345050020341746
2228,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,99.0,[0.92794035],[0.00335661],,,,baseline,0.08055438854741767,0.1163738808906604,0.00047152144688258197,-0.00047156954607508806,1.0306504967065626,0.04475582433235995,0.010840798484801975,-0.011013164136859509
2229,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.007417618181977662,99.0,[0.92794035],[0.00335661],,,,pupil,0.0030125457307233036,0.11637388088009155,-0.0011175765437878016,-0.0005439123366667453,0.03500076992071251,0.0447557877242008,-0.0009396510674313056,-0.0016161994488758792
2230,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_0,0.000941694872898034,99.0,[0.92794035],[0.00335661],,,,ACTIVE_0,0.013162325145864193,0.11637394709100923,-0.0013210357390347036,-0.0011280858884674208,0.004826391978135732,0.04475580281550735,-0.0008266090373962277,0.00066739581737498
2231,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,-9.493215649647331e-05,99.0,[0.92794035],[0.00335661],,,,ACTIVE_1,0.028496868376341345,0.11637397273731695,-0.000822908581717285,-0.0008517105706881507,0.015466605234318129,0.0447558105706724,-0.00033485379689137014,0.0005212862419751256
2232,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_0Xpup,0.0036092846940019496,99.0,[0.92794035],[0.00335661],,,,ACTIVE_0Xpup,-0.06668961186886666,0.11637391389908816,-0.0005452713757230522,-0.00018078011086898423,-0.0005790206855235603,0.044755787041409166,0.0015926396011139259,0.0016055422132601111
2233,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.005523989571652711,99.0,[0.92794035],[0.00335661],,,,ACTIVE_1Xpup,0.005296451431209485,0.11637396264070803,-0.0009747973569981828,-0.0002846021320017042,-0.030549884860432207,0.044755811161346325,0.00048178483832234716,-0.002639078687422156
2234,ley046g-39-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,85.0,[0.28907626],[0.02153408],,,,baseline,0.27307120392367157,0.39489429573180684,0.0014954707698145164,-0.00153192850081462,1.0146323058255635,0.02186634724215327,0.004695565623270616,-0.004948093874048077
2235,ley046g-39-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,-0.0011836014017392957,85.0,[0.28907626],[0.02153408],,,,pupil,-0.011693967180913,0.3948944978220061,-0.01436024553719531,0.004001745695167867,-0.1631170840109591,0.021866037780019554,-0.02812849599166876,-0.046883481771235795
2236,ley046g-39-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.002266926561872859,85.0,[0.28907626],[0.02153408],,,,ACTIVE_1,0.08132763514589711,0.39489454850633937,-0.023788359399548202,0.0017760579486877342,0.37084371655665416,0.021865924113475897,0.03231681110283857,0.016857343417277362
2237,ley046g-39-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.0012327572210726614,85.0,[0.28907626],[0.02153408],,,,ACTIVE_2,0.05119129096432011,0.3948938034110608,-0.021656676355066063,0.0021835733049751435,0.005346271273233326,0.021866100096280334,0.0002328009174357994,0.0007864808270475664
2238,ley046g-39-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.0021345447870600867,85.0,[0.28907626],[0.02153408],,,,ACTIVE_1Xpup,-0.034254456950208616,0.3948939133224981,-0.01724734800060501,0.015768089184256855,-0.014937874424017682,0.02186642493847643,-0.0005829437327115409,0.0032344688667040626
2239,ley046g-39-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,-0.0012327572210726614,85.0,[0.28907626],[0.02153408],,,,ACTIVE_2Xpup,0.054460975767380904,0.3948942761989711,-0.02623313248381427,0.021559076753619462,0.1472866716852948,0.02186591520143203,0.010754458871921438,0.0013902591974321882
2240,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,85.0,[0.36764732],[0.01525334],,,,baseline,0.2175385190357332,0.31684966589741054,-0.004014138764061768,0.00385513809653566,1.0582314885181172,0.08465216853996424,0.02099585867980785,-0.02116163995440228
2241,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.0023526479354090985,85.0,[0.36764732],[0.01525334],,,,pupil,-0.13626083417405255,0.31684756553192,-0.2682463304273414,-0.47222775134310185,-0.3223297483748582,0.08465226792838361,-0.2297289662483041,-0.5553048315198237
2242,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,-0.017621305078665443,85.0,[0.36764732],[0.01525334],,,,ACTIVE_1,0.021895541163101575,0.3168494436058615,-0.01798690535652455,-0.0038498659772701212,0.060724713120175564,0.08465778220623323,-0.002530491982162989,-0.002283894424751336
2243,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,0.018919999290047566,85.0,[0.36764732],[0.01525334],,,,ACTIVE_2,-0.11677947326154244,0.3168445674300101,-0.024860105482186055,-0.006418192606619057,-0.22108729146719397,0.08465237031246901,-0.018280622233123274,-0.010597732090561291
2244,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,-0.017203308801213995,85.0,[0.36764732],[0.01525334],,,,ACTIVE_1Xpup,0.014705470729736696,0.31685150091362735,-0.027059243497720913,-0.010665631251298869,-0.10400516682736409,0.08465471205323141,-0.05709332114601138,-0.05828275926045462
2245,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,0.018919999290047566,85.0,[0.36764732],[0.01525334],,,,ACTIVE_2Xpup,0.05299340600538186,0.3168496306041406,0.11870202693948777,0.1020747490939741,0.07102434695667612,0.08465246927743367,0.007887795677884942,-0.0710088791275385
2246,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,95.0,[0.26528636],[0.02678848],,,,baseline,0.3975427486233992,0.5737296159179286,0.05560166387887343,-0.05559722653623082,1.0121061764153425,0.017988470799468147,0.003978171717650499,-0.004153529384842083
2247,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.0001772850293880238,95.0,[0.26528636],[0.02678848],,,,pupil,0.0017858159569471622,0.5737309901777466,-0.023389062524436427,-0.03460274970157126,-0.07696774964795998,0.01798916130154021,-0.0030807265944330117,-0.013589372259956631
2248,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.0084495111213044,95.0,[0.26528636],[0.02678848],,,,ACTIVE_1,0.05626119365265938,0.5737306263809845,-0.024907595758614662,-0.07255822944248581,0.211717669416714,0.017988477483419682,0.009650900886532313,0.005884879766690264
2249,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.008444586875125115,95.0,[0.26528636],[0.02678848],,,,ACTIVE_2,0.036243330964841086,0.5737287355807009,-0.025366394373596345,-0.07049089913981837,0.03789046911751576,0.017989579907172506,0.001028015510405615,0.0009997322725440387
2250,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.00866499480539228,95.0,[0.26528636],[0.02678848],,,,ACTIVE_1Xpup,-0.030066601708753825,0.5737314314559665,-0.02302997678603671,-0.051298631905463396,-0.05520498891083965,0.017989110246664795,0.000141595503416881,-0.000685053505079252
2251,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,-0.008444586875125115,95.0,[0.26528636],[0.02678848],,,,ACTIVE_2Xpup,0.05936395514300437,0.5737282061593507,-0.036442053592438385,-0.04016573615984993,0.30946679384172965,0.01798890719779083,0.024062866306284434,-0.0015268420477085429
2252,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,80.6915,[0.28943695],[0.02275589],,,,baseline,0.3346369471308145,0.4864643361091618,0.011175150887876344,-0.011514586275853065,1.013703506618481,0.020077144070639156,0.004773440559365615,-0.004867349632516969
2253,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.0005538197357016772,80.6915,[0.28943695],[0.02275589],,,,pupil,-0.008000799765888631,0.4864646019773836,-0.032833377663111604,0.026126045513110995,-0.019552221755447862,0.020077087844589305,-0.0003765272974193902,0.0006343973387086299
2254,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,-0.0031207330884408134,80.6915,[0.28943695],[0.02275589],,,,ACTIVE_1,0.04563813858569574,0.486464793618286,-0.02675352016394441,-0.02754032082329258,0.18742270074470113,0.02007704874868274,0.009680390277288519,0.004889484544470086
2255,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,0.0028857499449704556,80.6915,[0.28943695],[0.02275589],,,,ACTIVE_2,0.1166478636887833,0.4864646180699631,-0.015000302773643687,-0.0218766008782174,0.25175184722767047,0.02007671120396934,0.015048061122521042,0.0074584866201125866
2256,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,-0.002923614195344305,80.6915,[0.28943695],[0.02275589],,,,ACTIVE_1Xpup,0.003401430747721959,0.48646509744815775,-0.019482094441662698,-0.01962314342840614,-0.14264006013746125,0.020076856151945172,0.0014900446613698225,-0.0005881019205365814
2257,ley046g-31-2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,0.0028857499449704556,80.6915,[0.28943695],[0.02275589],,,,ACTIVE_2Xpup,0.02990869322507663,0.4864642414828987,-0.023744490208092977,-0.01319130659660237,0.08581108208048113,0.02007689952731637,0.0028295278586069937,-0.000569048633322604
2258,ley046g-12-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,85.0,[0.42179595],[0.0227804],,,,baseline,0.1120598523914728,0.16198604102642758,0.0006510864407158804,-0.0006556070314903397,1.0188473892894234,0.02735765767743615,0.006813997648127968,-0.00686171462257512
2259,ley046g-12-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,-0.0028757151274408426,85.0,[0.42179595],[0.0227804],,,,pupil,-0.025190995816024637,0.16198604102642758,0.020173984685101603,0.036800239768887945,0.11944266230033485,0.0273577627494744,-0.029605594017073456,-0.02153039426383504
2260,ley046g-12-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.0184202043047984,85.0,[0.42179595],[0.0227804],,,,ACTIVE_1,0.011756729069356164,0.1619859260974476,-0.004969708841099077,-0.006048213722213735,-0.16494822353002497,0.027357631374175656,0.002920370249499056,0.0009924216645971788
2261,ley046g-12-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.021277947354918003,85.0,[0.42179595],[0.0227804],,,,ACTIVE_2,0.024610890058359137,0.1619859768215409,-0.0024586203204459535,-0.002799162813338462,0.07939946551143864,0.02735746441101703,0.0016121559425948222,0.0009301070215658845
2262,ley046g-12-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.017421686573111557,85.0,[0.42179595],[0.0227804],,,,ACTIVE_1Xpup,0.021984071892919583,0.16198581851147198,-0.005565837030362244,0.003038437026648828,0.1849772191098437,0.027357616164936604,0.010323494557468327,0.010070775118823434
2263,ley046g-12-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,-0.021277947354918003,85.0,[0.42179595],[0.0227804],,,,ACTIVE_2Xpup,-0.020582785582824364,0.1619860022586405,-0.005616196780802201,-0.003344943512625888,0.10773213961722479,0.02735772512208815,0.0003996550474137933,0.0017415522728989196
2264,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,85.0,[0.3887153],[0.020518],,,,baseline,0.36248891201005207,0.5243142373685027,0.009492308473288613,-0.009576033020380643,1.0303206151026352,0.045864591833089455,0.009242541613026099,-0.009917731605541217
2265,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.0029924695339571526,85.0,[0.3887153],[0.020518],,,,pupil,0.01017067295953562,0.5243140475368152,-0.03141250663432446,-0.009428242062347424,0.07290524001348292,0.045864915566034864,0.004367545243651846,0.0019039555939713581
2266,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.016709249998690764,85.0,[0.3887153],[0.020518],,,,ACTIVE_1,-0.06351322378566099,0.5243145601828034,-0.03763199108446925,-0.03152261144099825,0.032143485428874,0.045864337375452355,-0.003717310688793875,-0.0007715252415565775
2267,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.02104472141051795,85.0,[0.3887153],[0.020518],,,,ACTIVE_2,-0.1882216596220848,0.524314835206516,-0.03538520832190026,-0.029171967797372633,-0.15830920267492812,0.045864802990388934,-0.0016159585581400112,0.0005476359258248227
2268,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.016533141657505197,85.0,[0.3887153],[0.020518],,,,ACTIVE_1Xpup,0.024751558133823647,0.5243145048513685,-0.026943888081636475,-0.017412448472790533,0.08137680389048396,0.04586430285126877,0.00976321829468084,0.013609683662033157
2269,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,-0.02104472141051795,85.0,[0.3887153],[0.020518],,,,ACTIVE_2Xpup,0.09949586062785805,0.5243144894095029,-0.0002839015219110085,0.02698004934487932,0.005684791973833044,0.04586433421194196,0.00039193351947903137,0.001225036768486213
2270,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,95.0,[0.50272081],[0.02020909],,,,baseline,0.080725139127689,0.11667619801612554,0.00010027876565089563,-0.00011774206816888854,1.0609936969094176,0.08754668782607225,0.022949780313935967,-0.022770606767281352
2271,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.0028977048609458702,95.0,[0.50272081],[0.02020909],,,,pupil,-0.0005437192293044695,0.11667619801612554,-0.009439344567147201,-0.013111180677338938,-0.22006428439737297,0.08753952002215144,-0.1209834097394947,-0.29144525775697294
2272,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,-0.10198868588458138,95.0,[0.50272081],[0.02020909],,,,ACTIVE_1,-0.023155053937314825,0.11667339258692819,-0.0054836100474683624,-0.0017604377717183074,0.05290857329940161,0.08754005175987972,-0.00013125552648790697,-0.0006981527535474002
2273,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,0.08430348913880327,95.0,[0.50272081],[0.02020909],,,,ACTIVE_2,-0.05327662714072843,0.11667268486996836,-0.010246046719690937,-0.0028326670205986253,-0.2226708792554844,0.08754822596903525,0.0020830549425485453,0.0018882534197886623
2274,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,-0.10228392936947484,95.0,[0.50272081],[0.02020909],,,,ACTIVE_1Xpup,-0.00908921518349242,0.11668416906693135,-0.005398041248517241,0.00711619833393759,-0.12078893215277016,0.08753918874144444,-0.0030497411748461917,0.11622970498712648
2275,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,0.08430348913880327,95.0,[0.50272081],[0.02020909],,,,ACTIVE_2Xpup,0.01968591011579144,0.11669986863109039,0.0206854797111846,0.01910702717269682,-0.09948777322722997,0.08754803907213307,-0.07546873271129477,-0.15223442972151432
2276,ley046g-23-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,95.0,[0.74751914],[0.02802894],,,,baseline,0.3454382873955329,0.49740390352047276,0.017963962228170677,-0.017805673969365013,1.0258921972378516,0.04708547806242335,0.0006577619080672646,-0.0035170444789091202
2277,ley046g-23-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.0007405475398758172,95.0,[0.74751914],[0.02802894],,,,pupil,-0.04911243642841205,0.49740400909275284,-0.027441055155796402,0.01629265195620117,-0.03334228019707658,0.04708557266608387,-0.010190315133498636,0.015209589445939347
2278,ley046g-23-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,-0.0006109157338283843,95.0,[0.74751914],[0.02802894],,,,ACTIVE_1,0.055610385222127745,0.49740388099234983,-0.02370232784487427,-0.020659465466482375,0.06528676107100342,0.047085632703411914,-0.009890653882710845,0.00497949001272748
2279,ley046g-23-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,0.000360849513659299,95.0,[0.74751914],[0.02802894],,,,ACTIVE_2,-0.08919712318946714,0.49740380098318465,-0.028698773214659558,-0.01768947130988004,-0.07882271112692411,0.047085552797907916,-0.0071547437960487485,0.004664858292185959
2280,ley046g-23-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.000573062300446496,95.0,[0.74751914],[0.02802894],,,,ACTIVE_1Xpup,-0.03786348336190202,0.49740395745613497,-0.021472901796259953,-0.009957412933758968,-0.03231427569417013,0.04708554679061307,-0.0034453861534019187,0.007515114515460544
2281,ley046g-23-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,0.000360849513659299,95.0,[0.74751914],[0.02802894],,,,ACTIVE_2Xpup,0.06268056815170939,0.4974039657350794,-0.014179427328163293,-0.011000002674062374,0.0968942007402786,0.04708556312253067,-0.0024161115006602228,0.0005416468662757334
2282,ley046g-30-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,95.0,[0.3720943],[0.00946009],,,,baseline,0.41547985877527155,0.5986361682210095,0.05919742747348324,-0.05897824561379822,1.027899139029556,0.03995150481415599,0.010607561641159306,-0.010499167703641617
2283,ley046g-30-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,-0.0003346709208049906,95.0,[0.3720943],[0.00946009],,,,pupil,-0.014013594899698587,0.5986362543139161,-0.033859137809047105,-0.005670587563021126,-0.09326889236930358,0.039951478198732196,-0.0005439363625098186,-0.004392740496103598
2284,ley046g-30-1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.009154672394291094,95.0,[0.3720943],[0.00946009],,,,ACTIVE_1,0.09405606781200354,0.5986353581088184,-0.031390558804227656,-0.07052756929371136,0.30791599809625436,0.039951525448462734,0.024956761694907313,0.010086503245810806
