,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
727,TAR010c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.2482218780867767,74.3097,0.6286849211022457,0.0257745610504363,-0.3190419731181724,-0.5229542886322448,0.0,ACTIVE_0
728,TAR010c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.12773005263380127,74.3097,0.6286849211022457,0.0257745610504363,-0.19308741286087602,-0.25774254854763534,0.0,ACTIVE_1
729,TAR010c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.0007135029491097023,74.3097,0.6286849211022457,0.0257745610504363,0.038355270551375616,-0.208639188726637,0.0,PASSIVE_1
730,BRT033b-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.557372790310451,0.016773549402520068,0.3473438421159373,1.256110116210288,0.0,baseline
731,BRT033b-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.019932907303077584,85.0,0.557372790310451,0.016773549402520068,-0.02029406904632064,-0.31895126427155956,0.0,ACTIVE_1
732,BRT033b-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.04893089995937035,85.0,0.557372790310451,0.016773549402520068,-0.03461984703938045,-0.30184975755079424,0.0,ACTIVE_2
733,BRT033b-41-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.18532855515475138,85.0,0.557372790310451,0.016773549402520068,-0.10800117559106119,-0.4034814181763534,0.0,PASSIVE_1
734,BRT033b-50-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.4457,0.5160193359277545,0.018180785507411503,0.1227370215974964,1.2494854807999851,0.0,baseline
735,BRT033b-50-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.17893199842762023,98.4457,0.5160193359277545,0.018180785507411503,-0.03660590553992871,-0.3941553393641595,0.0,ACTIVE_1
736,BRT033b-50-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.20566661595784913,98.4457,0.5160193359277545,0.018180785507411503,-0.04226075278685969,-0.3873276753762304,0.0,ACTIVE_2
737,BRT033b-50-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.17144468039812535,98.4457,0.5160193359277545,0.018180785507411503,-0.03550445882587133,-0.21485721533040616,0.0,PASSIVE_1
738,BRT033b-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,77.8653,0.37019055367467446,0.03103705633864089,0.06569696891153,0.3582821223009749,0.0,baseline
739,BRT033b-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.32567575775431734,77.8653,0.37019055367467446,0.03103705633864089,0.06231424733741523,0.45847974681793263,0.0,ACTIVE_1
740,BRT033b-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.18735962322221797,77.8653,0.37019055367467446,0.03103705633864089,0.030804675624510815,0.7177517143745908,0.0,ACTIVE_2
741,BRT033b-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.3999280784248135,77.8653,0.37019055367467446,0.03103705633864089,0.086859423376239,1.3758878855665564,0.0,PASSIVE_1
742,TAR010c-52-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.4227976657029805,0.025484366069206184,1.4042650506548315,0.8769128705910749,0.0,baseline
743,TAR010c-52-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.17066932567840376,85.0,0.4227976657029805,0.025484366069206184,0.6343922610112402,0.14507891267008982,0.0,ACTIVE_0
744,TAR010c-52-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.1701632858702158,85.0,0.4227976657029805,0.025484366069206184,0.6293620619440072,0.18084520605146542,0.0,ACTIVE_1
745,TAR010c-52-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.0904297267937944,85.0,0.4227976657029805,0.025484366069206184,0.27646501847382615,0.19678171720357768,0.0,PASSIVE_1
746,BRT033b-47-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4796000439888014,0.015906970396238763,0.09993227653207555,1.0578605422053449,0.0,baseline
747,BRT033b-47-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.08833333721056393,95.0,0.4796000439888014,0.015906970396238763,0.014368098831925821,-0.10559877760322274,0.0,ACTIVE_1
748,BRT033b-47-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.05629110106860831,95.0,0.4796000439888014,0.015906970396238763,0.00915735506800459,-0.07755883043709086,0.0,ACTIVE_2
749,BRT033b-47-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.04933645851066673,95.0,0.4796000439888014,0.015906970396238763,-0.008688923427741243,-0.0477835548553584,0.0,PASSIVE_1
750,TAR010c-54-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.4608889252798652,0.021795045404556023,0.5868610060767012,0.8415082937008529,0.0,baseline
751,TAR010c-54-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.08625346648553701,85.0,0.4608889252798652,0.021795045404556023,0.10519753194019901,0.26106049024943717,0.0,ACTIVE_0
752,TAR010c-54-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.2311975614565465,85.0,0.4608889252798652,0.021795045404556023,0.3559730388338763,0.49705610478184586,0.0,ACTIVE_1
753,TAR010c-54-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.030803380702347324,85.0,0.4608889252798652,0.021795045404556023,0.04695488607118399,-0.08633168636647828,0.0,PASSIVE_1
754,BRT033b-50-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,71.9113,0.5009380890801323,0.01468198303263304,0.4338415189987865,1.1706931079786451,0.0,baseline
755,BRT033b-50-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.14813653905605065,71.9113,0.5009380890801323,0.01468198303263304,-0.1140958563811745,-0.3087142935890348,0.0,ACTIVE_0
756,BRT033b-50-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_-1,-0.12161264999191959,71.9113,0.5009380890801323,0.01468198303263304,-0.08799869200852276,-0.19634372989898624,0.0,ACTIVE_-1
757,BRT033b-55-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.4969786838096081,0.04152311435852318,0.04486104624448313,0.3641229971567118,0.0,baseline
758,BRT033b-55-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.6187867547802047,85.0,0.4969786838096081,0.04152311435852318,0.14597393574823822,1.7394936946681738,0.0,ACTIVE_0
759,BRT033b-55-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_-1,0.2763738673363365,85.0,0.4969786838096081,0.04152311435852318,0.033963441429423355,0.11675104902279303,0.0,ACTIVE_-1
760,TAR010c-60-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,84.9781,0.45258082965562335,0.024823038705457663,0.2774825635515901,0.7363672525325107,0.0,baseline
761,TAR010c-60-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.19836606541727028,84.9781,0.45258082965562335,0.024823038705457663,0.14207470366690872,0.5247729111300312,0.0,ACTIVE_0
762,TAR010c-60-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.26331124296633246,84.9781,0.45258082965562335,0.024823038705457663,0.2018996015578094,0.6669528457975005,0.0,ACTIVE_1
763,TAR010c-60-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.055605098488488984,84.9781,0.45258082965562335,0.024823038705457663,0.029753090990431004,-0.1054855763938507,0.0,PASSIVE_1
764,TAR010c-58-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5485636563942227,0.01673442911914504,0.116823901054979,0.02522655478172254,0.0,baseline
765,TAR010c-58-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07410383171125001,95.0,0.5485636563942227,0.01673442911914504,0.1837568634774986,1.2275715662029705,0.0,ACTIVE_1
766,TAR010c-58-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.0019434428316126057,95.0,0.5485636563942227,0.01673442911914504,0.15333049348285682,1.1366042317713068,0.0,PASSIVE_1
767,TAR010c-58-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.1873532416136157,95.0,0.5485636563942227,0.01673442911914504,0.2629987627101037,1.559796853374008,0.0,ACTIVE_2
768,TAR010c-58-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.055818433109365434,95.0,0.5485636563942227,0.01673442911914504,0.12084403516217457,0.9855538739996792,0.0,PASSIVE_2
769,BRT039c-40-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.4293,0.4649784920335612,0.023766522004729205,0.5454122917040171,0.8478601090349731,0.0,baseline
770,BRT039c-40-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.0626248856270054,95.4293,0.4649784920335612,0.023766522004729205,0.07003990521730637,0.00029472268942930274,0.0,ACTIVE_0
771,BRT039c-40-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.02425695062563423,95.4293,0.4649784920335612,0.023766522004729205,0.034521139612493354,0.2827621605375962,0.0,ACTIVE_1
772,BRT039c-40-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.10047923468249947,95.4293,0.4649784920335612,0.023766522004729205,0.11785798980678479,-0.054163553334066764,0.0,PASSIVE_1
773,BRT039c-40-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.057220250396163914,95.4293,0.4649784920335612,0.023766522004729205,0.06858810613030632,0.2571741614048661,0.0,ACTIVE_2
774,BRT039c-40-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.10416311008177179,95.4293,0.4649784920335612,0.023766522004729205,0.1271771648401016,0.41260940546026104,0.0,PASSIVE_2
775,BRT039c-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5030408928410599,0.023203624402636316,0.19098722786630554,0.9651945952459149,0.0,baseline
776,BRT039c-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.009707588751896905,95.0,0.5030408928410599,0.023203624402636316,0.012464031360372942,-0.22945019804282257,0.0,ACTIVE_0
777,BRT039c-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.04102102206922795,95.0,0.5030408928410599,0.023203624402636316,-0.019491324215655095,-0.041579079935045574,0.0,ACTIVE_1
778,BRT039c-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.03256655643187717,95.0,0.5030408928410599,0.023203624402636316,-0.024686282451495817,0.0905947891071596,0.0,PASSIVE_1
779,BRT039c-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.005008152274493302,95.0,0.5030408928410599,0.023203624402636316,-0.004745281878191276,0.12722573748378704,0.0,ACTIVE_2
780,BRT039c-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.04377731617956701,95.0,0.5030408928410599,0.023203624402636316,0.0030956319120769263,0.27657866210453186,0.0,PASSIVE_2
781,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.0718,0.66697813587469,0.010277151014413498,0.41981536198484876,0.5915087046495907,0.0,baseline
782,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.5408099347308734,98.0718,0.66697813587469,0.010277151014413498,0.9381660628539903,0.4710882956713025,0.0,ACTIVE_1
783,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.48734147314675375,98.0718,0.66697813587469,0.010277151014413498,0.7705934856338267,0.5833688423727732,0.0,PASSIVE_1
784,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.6274299267263258,98.0718,0.66697813587469,0.010277151014413498,1.3442136065248522,0.7568581980992349,0.0,ACTIVE_2
785,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.5393424844056117,98.0718,0.66697813587469,0.010277151014413498,0.9346435023586386,0.46196767301208636,0.0,ACTIVE_3
786,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.33409373649551144,98.0718,0.66697813587469,0.010277151014413498,0.40320802468530526,0.2908046350968927,0.0,PASSIVE_2
787,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.5450791929690305,98.0718,0.66697813587469,0.010277151014413498,0.9547504587544926,0.3930398013163981,0.0,PASSIVE_3
788,BRT034f-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_4,0.4411475323031313,98.0718,0.66697813587469,0.010277151014413498,0.6262808256258123,0.29509024914609416,0.0,ACTIVE_4
789,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.1135,0.7635981194433754,0.009716064827551184,0.42967691075525255,0.839017178389496,0.0,baseline
790,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.19015958677037864,99.1135,0.7635981194433754,0.009716064827551184,-0.1403277110271534,-0.3089054452496197,0.0,ACTIVE_0
791,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.1236824415413821,99.1135,0.7635981194433754,0.009716064827551184,0.12247881729860635,0.2483221746333307,0.0,ACTIVE_1
792,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.11208811204934774,99.1135,0.7635981194433754,0.009716064827551184,0.1129997481992377,0.26225668198150526,0.0,ACTIVE_2
793,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.1568252606673907,99.1135,0.7635981194433754,0.009716064827551184,0.15949640388300726,0.3100845159448249,0.0,PASSIVE_1
794,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.1440192408769751,99.1135,0.7635981194433754,0.009716064827551184,0.15029060724677712,0.3499749641538782,0.0,PASSIVE_2
795,BRT034f-02-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.14874174302168428,99.1135,0.7635981194433754,0.009716064827551184,0.14825009230280708,0.26405450832299804,0.0,ACTIVE_3
796,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.45713850734097683,0.016918621989912664,0.44629043621928294,0.988852855862136,0.0,baseline
797,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.00043652861638250075,95.0,0.45713850734097683,0.016918621989912664,0.047160279033499584,0.2208536693447294,0.0,ACTIVE_1
798,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.24252693956206553,95.0,0.45713850734097683,0.016918621989912664,-0.15717373044293279,-0.3088044848377204,0.0,PASSIVE_1
799,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.03548780607368908,95.0,0.45713850734097683,0.016918621989912664,0.006358134888955041,0.10426888422699492,0.0,ACTIVE_2
800,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.10367592935668281,95.0,0.45713850734097683,0.016918621989912664,-0.07989999295402364,-0.17449926049259595,0.0,PASSIVE_2
801,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,-0.2477418758618019,95.0,0.45713850734097683,0.016918621989912664,-0.14301043258436114,-0.23440193304660156,0.0,PASSIVE_3
802,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.011707094851356539,95.0,0.45713850734097683,0.016918621989912664,0.06172559457605649,0.31085446143842843,0.0,ACTIVE_3
803,BRT036b-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_4,0.12222572432564911,95.0,0.45713850734097683,0.016918621989912664,0.11358526621280647,0.2162722860888946,0.0,PASSIVE_4
804,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.9583,0.6141278685317498,0.011859420663120622,0.6071762562041938,0.5810567615794251,0.0,baseline
805,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.2596772428827899,98.9583,0.6141278685317498,0.011859420663120622,0.3957578502064351,0.3115845254933761,0.0,ACTIVE_1
806,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.29562769760053614,98.9583,0.6141278685317498,0.011859420663120622,0.516364039973838,0.5122356179883817,0.0,PASSIVE_1
807,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10199547354025817,98.9583,0.6141278685317498,0.011859420663120622,0.1698130758144531,0.22816508272810934,0.0,ACTIVE_2
808,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.2055127333872438,98.9583,0.6141278685317498,0.011859420663120622,0.3447802544796439,0.4095234444119099,0.0,ACTIVE_3
809,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.2620983878041682,98.9583,0.6141278685317498,0.011859420663120622,0.4280962828902255,0.41227071078931543,0.0,PASSIVE_2
810,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.25179152565955965,98.9583,0.6141278685317498,0.011859420663120622,0.43165586644379283,0.4874256585240563,0.0,PASSIVE_3
811,BRT034f-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_4,0.46596882559978564,98.9583,0.6141278685317498,0.011859420663120622,1.033370907343162,0.9598794244458084,0.0,ACTIVE_4
812,BRT039c-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,77.0083,0.7113248166420445,0.01383758931034516,0.6482078028011842,0.8907640050347745,0.0,baseline
813,BRT039c-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.15528468285676952,77.0083,0.7113248166420445,0.01383758931034516,0.4605178219800489,0.04490299948905678,0.0,ACTIVE_0
814,BRT039c-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.12814578959556927,77.0083,0.7113248166420445,0.01383758931034516,0.3317574798169841,0.08195592944425162,0.0,ACTIVE_1
815,BRT039c-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.048135087071099786,77.0083,0.7113248166420445,0.01383758931034516,-0.025036017869682875,0.2079009733210322,0.0,PASSIVE_1
816,BRT039c-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.03336410847997633,77.0083,0.7113248166420445,0.01383758931034516,0.10303574931557631,-0.022284998374298336,0.0,ACTIVE_2
817,BRT039c-45-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.07691794256724645,77.0083,0.7113248166420445,0.01383758931034516,-0.05875191339112962,0.3632176846179492,0.0,PASSIVE_2
818,BRT036b-07-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,83.8129,0.409209779281157,0.022330772996299927,0.3098194591173712,0.6688133689548068,0.0,baseline
819,BRT036b-07-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.20225223929627406,83.8129,0.409209779281157,0.022330772996299927,0.2609728429304371,1.0897705790332304,0.0,ACTIVE_1
820,BRT036b-07-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.005981144883798034,83.8129,0.409209779281157,0.022330772996299927,0.056067700886704055,0.3740688427985253,0.0,PASSIVE_1
821,BRT036b-07-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10888777625287155,83.8129,0.409209779281157,0.022330772996299927,0.16119229926498727,0.7597423711684419,0.0,ACTIVE_2
822,BRT036b-07-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.061370179318687774,83.8129,0.409209779281157,0.022330772996299927,-0.010007670294403937,0.10522576329641739,0.0,PASSIVE_2
823,BRT036b-07-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,-0.5235767565423516,83.8129,0.409209779281157,0.022330772996299927,-0.2085776234052285,-0.43039921360625427,0.0,PASSIVE_3
824,BRT036b-07-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.10136785563785215,83.8129,0.409209779281157,0.022330772996299927,0.14157861249645345,0.7059729513450186,0.0,ACTIVE_3
825,BRT036b-07-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_4,-0.004491540955992843,83.8129,0.409209779281157,0.022330772996299927,0.001552046299023541,0.023641540764178286,0.0,PASSIVE_4
826,BRT039c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.6744247453395487,0.014882478068320458,0.8257902105002465,0.8766484102067581,0.0,baseline
827,BRT039c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.039989954075760975,95.0,0.6744247453395487,0.014882478068320458,0.039924578026169166,0.2065283208385363,0.0,ACTIVE_0
828,BRT039c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.009215443740417705,95.0,0.6744247453395487,0.014882478068320458,-0.04404387288427038,0.17276974402583994,0.0,ACTIVE_1
829,BRT039c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.0013754594657368101,95.0,0.6744247453395487,0.014882478068320458,-0.0006393602506466263,-0.0030253547252690693,0.0,PASSIVE_1
830,BRT039c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.0008542336329115308,95.0,0.6744247453395487,0.014882478068320458,-0.03161695986910566,0.24299704274535908,0.0,ACTIVE_2
831,BRT039c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.0029290968230473316,95.0,0.6744247453395487,0.014882478068320458,-0.014065340041612645,0.11451961779357414,0.0,PASSIVE_2
832,BRT036b-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,96.0459,0.7781617456812777,0.028650679698696845,0.07651254692360376,1.1129270347814688,0.0,baseline
