,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
2895,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1,-0.2217887394048193,85.0,[0.35119114],[0.03596374],,,,ACTIVE_1,0.08291987405439422,-0.15105648496106686,-0.28889061601332106,-0.1969996781774735,0.0635475091423259,-0.12393938363438795,-0.030752570974713296,-0.01030236884110691
2896,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2,0.225923836046564,85.0,[0.35119114],[0.03596374],,,,ACTIVE_2,-0.04699059011709344,-0.1510508205253141,-0.24952689593790503,-0.08225413008033336,0.15537170414208318,-0.12394304595705126,-0.004854796792266336,0.014247922689761053
2897,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_0Xpup,0.06526805681841957,85.0,[0.35119114],[0.03596374],,,,ACTIVE_0Xpup,0.3667307219613634,-0.1510590266964162,5.931645966096891,-0.1941362280047931,2.5144277948865463,-0.12394116995465357,-0.46784623389428787,-0.6939335572289607
2898,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1Xpup,-0.30415267398928175,85.0,[0.35119114],[0.03596374],,,,ACTIVE_1Xpup,-0.6197632788507489,-0.15106058157520103,8.671297223684487,0.00487450160570277,-2.1491980867977434,-0.12394226217979867,1.1637850197016302,-0.4551877003849517
2899,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2Xpup,0.2325522291713436,85.0,[0.35119114],[0.03596374],,,,ACTIVE_2Xpup,1.2755435478490564,-0.15106230904720894,2.7974638553057405,-0.006517048768161842,2.9353805328965126,-0.12394425483594518,0.9770609581004954,-0.1517567929947641
2900,BRT037b-48-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,baseline,0.0,85.0,[0.53521472],[0.01776025],,,,baseline,0.14826797662298385,0.2294713016602273,-0.02857827451061871,0.02728340186530327,0.9213361897412418,-0.10972715128823671,-0.033184016845520456,0.031813942602508506
2901,BRT037b-48-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,pupil,0.00046970109378647093,85.0,[0.53521472],[0.01776025],,,,pupil,-1.4126295005244578,0.22947145654336293,-0.05677173939294269,2.3294682294769498,-1.6955122140913506,-0.10972535313235028,-0.03702211335869593,1.4622962196999811
2902,BRT037b-48-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_0,-0.06377346971003849,85.0,[0.53521472],[0.01776025],,,,ACTIVE_0,0.11608442151058358,0.22946322987308268,-0.19704681281919403,-0.13971363960878583,0.25821131794509095,-0.10972722375625957,-0.1660065665704281,-0.04551398764180103
2903,BRT037b-48-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1,-0.007130546445476736,85.0,[0.53521472],[0.01776025],,,,ACTIVE_1,-0.10221730072510063,0.22946671860856888,-0.3859909718026534,-0.38823403521686456,-0.09521420585783441,-0.1097264809311751,-0.1705006522650761,-0.07125307330006289
2904,BRT037b-48-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_0Xpup,-0.032254215500635536,85.0,[0.53521472],[0.01776025],,,,ACTIVE_0Xpup,0.8064937597253721,0.22947389715130878,2.134108265645792,-0.44448708344610177,1.1776265867296198,-0.10972645309976972,1.7644756186403776,-0.4210039117263267
2905,BRT037b-48-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1Xpup,-0.011047762131464066,85.0,[0.53521472],[0.01776025],,,,ACTIVE_1Xpup,0.04177419381051991,0.22947370370456524,-0.17663087120667703,-0.2651961453446937,0.5443483015920513,-0.10972776159960651,1.7425455485590367,0.395447115531029
2906,BRT037b-36-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,baseline,0.0,95.0,[0.96497525],[0.00258109],,,,baseline,-0.07835865006445036,-0.11339256855145363,-0.0020897186285278578,0.0020962058889140234,1.0236427151617016,0.03422253781748118,0.008520277778490013,-0.008619917383419634
2907,BRT037b-36-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,pupil,0.07180859560090523,95.0,[0.96497525],[0.00258109],,,,pupil,0.03678614111068874,-0.11339308347193222,2.3036133945097683,-0.502616975750396,-2.762056560261213,0.034223810879608865,-0.8155760991456606,5.027255941287683
2908,BRT037b-36-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1,0.09377677850576978,95.0,[0.96497525],[0.00258109],,,,ACTIVE_1,-0.004349997557514078,-0.113392911160796,-0.0780069901202455,-0.03205504394140578,-0.02521276915742492,0.03422051487273831,-0.1386332662067597,-0.06739809385003372
2909,BRT037b-36-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2,0.12026076122001159,95.0,[0.96497525],[0.00258109],,,,ACTIVE_2,-0.023464052285971627,-0.11339350587503091,-0.09793895174080873,-0.041256317484639066,0.022810328591508486,0.034220758209363523,-0.09189359063322036,-0.04742522861946444
2910,BRT037b-36-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1Xpup,0.11964015077321866,95.0,[0.96497525],[0.00258109],,,,ACTIVE_1Xpup,0.10573878994994719,-0.11339355143204895,3.0084140306213962,0.06199939400091873,0.41525878245966485,0.034221705676698175,0.28669440510098815,1.8127635474758492
2911,BRT037b-36-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2Xpup,0.12026076122001159,95.0,[0.96497525],[0.00258109],,,,ACTIVE_2Xpup,0.9548977487522086,-0.11339367137540979,1.4665738160697914,-0.39945181334343627,0.26550787340730103,0.03422154525314872,-1.0872385121761166,0.06559988180375101
2912,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,baseline,0.0,99.117,[0.95340518],[0.00257401],,,,baseline,0.20542944837052776,0.2977405606320208,-0.00020751973489052422,0.00019649213948158472,0.9872537097838281,-0.01820124127781049,-0.0048818249233060565,0.004756954136308508
2913,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,pupil,-0.00904064105286451,99.117,[0.95340518],[0.00257401],,,,pupil,-0.03241713471155826,0.29773980672940326,-0.3494257495060249,0.4980248813141001,0.06988309204167133,-0.018203180231580213,2.988802828372532,-0.49889122395154323
2914,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1,0.014393593521334616,99.117,[0.95340518],[0.00257401],,,,ACTIVE_1,0.013364272587025832,0.2977391889443525,-0.09059198294148918,-0.04526213994501922,-0.0095554068198602,-0.0182034814595765,-0.11921717719113112,-0.04790854341769667
2915,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2,0.043640796729752934,99.117,[0.95340518],[0.00257401],,,,ACTIVE_2,0.028186056465655647,0.29774046108605645,-0.10915028987179887,-0.057020365662841944,-0.0017170135351635197,-0.018201183848273787,-0.06561165874381408,-0.03451208994338092
2916,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_3,0.0018745061552852085,99.117,[0.95340518],[0.00257401],,,,ACTIVE_3,-0.015732651869104164,0.297741293752652,-0.10047868646314025,-0.027756613120698503,0.0066204984018524565,-0.018202244414191705,-0.08012390289046073,-0.03619475886825314
2917,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1Xpup,0.0196449771110622,99.117,[0.95340518],[0.00257401],,,,ACTIVE_1Xpup,-0.2797778550452161,0.2977397438446885,0.5025754038436252,-0.5771277645344618,1.220786117646505,-0.01820336882489198,-1.773551279228938,1.1016161330525733
2918,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2Xpup,0.032361095495363146,99.117,[0.95340518],[0.00257401],,,,ACTIVE_2Xpup,-1.2073898297423336,0.2977414136427269,1.2256777341520704,-0.8295670575015659,0.15228097130609025,-0.018203470387138328,5.577207744859499,0.013748381452141325
2919,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_3Xpup,-0.00254267128564356,99.117,[0.95340518],[0.00257401],,,,ACTIVE_3Xpup,-0.7863175222253493,0.2977402072720493,0.43318489875851557,-1.4590972274484812,0.3004149471380388,-0.018202864259179587,1.075053221270418,0.8306480067672997
2920,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,baseline,0.0,85.0,[0.74327036],[0.01318168],,,,baseline,-0.005193414634074256,-0.0064918017793519495,0.002256824617711667,-0.0022660695688311774,1.1381665914306194,0.20132218421795786,0.04883011550856402,-0.049588347180246115
2921,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,pupil,0.1461018112397112,85.0,[0.74327036],[0.01318168],,,,pupil,1.1633223877461545,-0.0064904495237114055,-0.4749404840773286,2.3790432329179487,2.364648778401121,0.20132286709852734,-2.4299817442512586,0.28373918052959
2922,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1,0.21927966137754748,85.0,[0.74327036],[0.01318168],,,,ACTIVE_1,-0.020485256299222668,-0.006489424502523237,-0.15492168225692468,-0.06355674687174726,0.03935890189776768,0.20131939494627799,-0.12865252708069183,-0.05109076479653827
2923,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2,0.05151989203204809,85.0,[0.74327036],[0.01318168],,,,ACTIVE_2,-0.006792659214445032,-0.006494214524891522,-0.11885722853616036,-0.07947247616321487,-0.017964721989662435,0.2013174511658314,-0.09630016609704149,-0.04181955027386498
2924,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_3,0.03779704510801925,85.0,[0.74327036],[0.01318168],,,,ACTIVE_3,-0.02961914004169732,-0.00649512726158846,-0.18949756078787966,-0.06469425371356753,0.08636269481946887,0.20131844324704198,-0.1939704985890797,-0.07705257545015987
2925,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1Xpup,0.23809220596345038,85.0,[0.74327036],[0.01318168],,,,ACTIVE_1Xpup,0.31119860290737333,-0.006490893124719339,6.001216208750922,0.11529994849100593,0.1404630382816203,0.2013197686015622,2.633931107865707,1.257664441128345
2926,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2Xpup,0.07240277433655593,85.0,[0.74327036],[0.01318168],,,,ACTIVE_2Xpup,0.09655223600059448,-0.006489478446920436,-0.5563198538504395,0.12988250043857003,1.5302997143682673,0.20133085449194993,-0.2984119290660272,2.2480356956323044
2927,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_3Xpup,0.04655689213818162,85.0,[0.74327036],[0.01318168],,,,ACTIVE_3Xpup,0.4627413157773673,-0.006489322348009462,-0.6411218623997896,0.646417775679428,-2.5597183060020754,0.20132547331407852,0.18736996121380597,-2.1889031732338653
2928,BRT037b-28-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,baseline,0.0,98.7942,[0.06564669],[0.03507558],,,,baseline,0.0015722227215056936,0.0018962377707318068,0.000376089583089018,-0.00038103099428887777,0.9065503053258374,-0.12225946406661999,-0.04606218365772911,0.04163444852827129
2929,BRT037b-28-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,pupil,0.1866296438612154,98.7942,[0.06564669],[0.03507558],,,,pupil,0.07642798884084284,0.0018996406894546645,-0.5674001495877621,2.2396655053382917,4.067026441654637,-0.12226937258682777,2.723608830614906,1.7270624721960535
2930,BRT037b-28-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_0,-0.06098379574815126,98.7942,[0.06564669],[0.03507558],,,,ACTIVE_0,-0.007363265896776031,0.0018962171255596297,-0.0675546553986244,0.006905928232504505,-1.6303792831366604,-0.12226855255471936,-4.255741613154942,-1.9304076027871109
2931,BRT037b-28-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1,-0.11678148492780353,98.7942,[0.06564669],[0.03507558],,,,ACTIVE_1,-0.00023394429958643656,0.001897287757821962,-0.044757830767871674,-0.026390996524273236,-0.10452059857128423,-0.12226994128064203,-0.4111712486529586,-0.23756347575557052
2932,BRT037b-28-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2,0.17344962718975304,98.7942,[0.06564669],[0.03507558],,,,ACTIVE_2,0.0040631153385058275,0.001897456346423882,-0.07266716964734536,-0.03064350516105166,2.029998185955928,-0.1222692613644442,-0.5300706794825321,-0.18475997391587087
2933,BRT037b-28-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_0Xpup,-0.11014239590931885,98.7942,[0.06564669],[0.03507558],,,,ACTIVE_0Xpup,-0.05598173522400478,0.0018984163311158053,0.5800663455638799,1.674555925198515,-2.1540368999182737,-0.1222671275802311,1.2852173916916638,0.8017565977380036
2934,BRT037b-28-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1Xpup,-0.1358997251794606,98.7942,[0.06564669],[0.03507558],,,,ACTIVE_1Xpup,-0.01641691609765219,0.0018965671556656013,0.2793509850621104,0.5693364432527734,-2.497907594541006,-0.12226768297652488,0.8013611620611647,1.1150504394593854
2935,BRT037b-28-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2Xpup,0.18250064042353545,98.7942,[0.06564669],[0.03507558],,,,ACTIVE_2Xpup,-0.013049909998317042,0.0018977926360855557,-0.4126018846015003,0.0910506825859811,2.86350093217687,-0.12226983931287361,3.3289640495819315,0.014843335158228868
2936,BRT036b-40-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,baseline,0.0,96.0388,[0.19282999],[0.03068765],,,,baseline,0.0004287427840083415,0.0005160519040944407,0.00016594215138669843,-0.00016669638330027144,1.0018385423290233,0.005512803166896871,-0.0019707708116256857,0.0009940665652478406
2937,BRT036b-40-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,pupil,0.2525427353367917,96.0388,[0.19282999],[0.03068765],,,,pupil,0.040443304674989036,0.0005159572518659321,0.4597660373993425,-1.25709437232394,0.5788511085664245,0.005512304726122204,0.7014769030085081,-1.4289248629156739
2938,BRT036b-40-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1,0.0196191638985711,96.0388,[0.19282999],[0.03068765],,,,ACTIVE_1,-0.04246691784558447,0.0005162113612702821,-0.028670382747343938,-0.008308920983871773,-1.2348303039135184,0.005511571081656909,-0.32977007043285095,-0.2382138403315454
2939,BRT036b-40-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2,0.3741255405918153,96.0388,[0.19282999],[0.03068765],,,,ACTIVE_2,-0.0426575464719942,0.0005163464958612855,-0.038627022222372534,-0.02053394554544713,-0.6287619185874365,0.0055128156628896,0.018314991277335636,0.015642845366586763
2940,BRT036b-40-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_3,0.09547183566068725,96.0388,[0.19282999],[0.03068765],,,,ACTIVE_3,-0.014796356550657613,0.0005161548824196134,-0.017453024298834028,-0.007453344223576267,-0.3215020362674898,0.005512499719937661,0.017733383145962428,0.013492991074328872
2941,BRT036b-40-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1Xpup,0.0383655715217419,96.0388,[0.19282999],[0.03068765],,,,ACTIVE_1Xpup,0.08126634395213483,0.0005158403498740329,0.005191922401221999,0.013249005662149108,1.6088053448225685,0.005513600181147231,0.460677856937994,0.5076494555775748
2942,BRT036b-40-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2Xpup,0.4338469617255677,96.0388,[0.19282999],[0.03068765],,,,ACTIVE_2Xpup,0.12360789346858181,0.0005156198538259835,1.9367834701660527,0.21812499153813752,2.2699659677163115,0.005512830052182409,1.6401563238366124,0.26547711962616377
2943,BRT036b-40-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_3Xpup,0.18117730194479337,96.0388,[0.19282999],[0.03068765],,,,ACTIVE_3Xpup,0.10042912330270055,0.0005156951144192005,0.15121149335388034,0.13297128705493005,1.3083679098134489,0.005512626744366402,0.5442817764234584,0.22672526709572566
2944,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,baseline,0.0,98.0718,[0.65437135],[0.01154345],,,,baseline,0.1432442242808089,0.20518056962845294,0.008698068175142251,-0.008685960612020382,0.8396693918464961,-0.21619975432820274,-0.07366725970537949,0.06868565574719182
2945,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,pupil,-0.07060083696897074,98.0718,[0.65437135],[0.01154345],,,,pupil,-5.661684920144323,0.2051803631485841,-2.385679320405454,2.405036883149304,-0.7166933915929671,-0.21620026570542428,-0.08300431468684234,2.36078833621963
2946,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1,0.15228126263326777,98.0718,[0.65437135],[0.01154345],,,,ACTIVE_1,-0.0027842027399682607,0.2051811436684836,-0.16996335624654246,-0.09531376641950393,-0.0022758902237435723,-0.21620017998348504,-0.09234999015766147,-0.03019969610397553
2947,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2,0.24107602671777337,98.0718,[0.65437135],[0.01154345],,,,ACTIVE_2,0.05071191561554796,0.20518013638567428,-0.19640371069982618,-0.10639422143252805,0.00901667293472128,-0.21620126016992575,-0.005274116589595756,0.0061769097269579396
2948,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_3,0.1229461703548089,98.0718,[0.65437135],[0.01154345],,,,ACTIVE_3,0.14228063942763153,0.20517767261932898,-0.21244466196299538,-0.08723763010762166,0.07612073331885173,-0.21620102537985925,-0.03087105078947098,-0.0016513942653983507
2949,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_4,0.06643342530894687,98.0718,[0.65437135],[0.01154345],,,,ACTIVE_4,0.03901520069871285,0.20518120086081376,-0.22318168973431768,-0.1199131739755831,0.15007490383620678,-0.21620164170730133,0.0010317582768318988,0.005633188136374964
2950,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1Xpup,0.19855239382683554,98.0718,[0.65437135],[0.01154345],,,,ACTIVE_1Xpup,0.9531865220240574,0.20518033841967234,2.3481297509336487,-0.009958348254559074,1.3515631071916587,-0.21620281778012362,0.7739915352639251,-0.7361987030891467
2951,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2Xpup,0.26293236514315166,98.0718,[0.65437135],[0.01154345],,,,ACTIVE_2Xpup,0.7277388481619039,0.20517977731989978,9.096965607303027,0.005778811899882505,1.3522161282757967,-0.2162017448991506,0.2870232789533726,-0.5389479035923992
2952,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_3Xpup,0.1470578853893392,98.0718,[0.65437135],[0.01154345],,,,ACTIVE_3Xpup,0.3948469877921164,0.20517933579832687,3.7215529229099005,0.044098994021723834,-0.03449119078142894,-0.21620160042668188,-0.10311397935067887,-0.42097121382862335
2953,BRT034f-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_4Xpup,0.0793833724209329,98.0718,[0.65437135],[0.01154345],,,,ACTIVE_4Xpup,1.4168970095965203,0.20517928747987413,0.2843436049548552,0.798483379812701,0.8797220353894213,-0.2162008050231239,0.17125748587554773,-1.0440222440454787
2954,BRT036b-07-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,baseline,0.0,83.8129,[0.37706049],[0.01597032],,,,baseline,0.06733203744397487,0.09695130351771256,-0.010603979475169304,0.010660166388089396,1.1293211157240104,0.1870091993353449,0.04754856827127012,-0.04760740089387832
2955,BRT036b-07-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,pupil,0.1091943222266944,83.8129,[0.37706049],[0.01597032],,,,pupil,0.24499843828271523,0.09695408331846199,1.9587414117526145,-0.9057424970619004,0.7307299451253579,0.18700946930122897,2.4316993895926946,-0.9372905401937581
2956,BRT036b-07-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1,0.12044202358745665,83.8129,[0.37706049],[0.01597032],,,,ACTIVE_1,-0.05245800606187676,0.09694773709265596,-0.10013015553547311,-0.10669871781326468,-0.17626688879299288,0.18700946910818345,-0.10427744383138246,-0.03745229507817671
2957,BRT036b-07-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_2,0.11576248131654224,83.8129,[0.37706049],[0.01597032],,,,ACTIVE_2,-0.031751861332838256,0.09694945395574932,-0.06637497788585568,-0.04884614145070387,-0.23960186459737126,0.18700804070408075,-0.10846190971510246,-0.042129534018084835
2958,BRT036b-07-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_3,0.12708347477167906,83.8129,[0.37706049],[0.01597032],,,,ACTIVE_3,-0.01334952590605212,0.09695401771208362,-0.06282784568930125,-0.031580322419164614,-0.09925000017270486,0.1870080125119828,-0.009901059310831484,-0.0006040699504814973
2959,BRT036b-07-2,psth.fs20.pup-ld-st.pup.afl0.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf,ACTIVE_1Xpup,0.12673812145104493,83.8129,[0.37706049],[0.01597032],,,,ACTIVE_1Xpup,0.10813815359599163,0.09695459230833964,0.5476218997580773,0.11847985462202733,0.6518138742502837,0.18701049342013298,0.48326613419371267,0.2333182374474644
