,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
722,BRT026c-11-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.3957881107994107,0.018324031363978054,0.14679347499734952,1.5155929558431154,0.0,baseline
723,BRT026c-11-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.36025664269208,95.0,0.3957881107994107,0.018324031363978054,-0.08258074449127216,-0.8814702444726651,0.0,active
724,BRT026c-05-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5230168137320753,0.01655783258334385,0.12574056030527053,0.659324564728456,0.0,baseline
725,BRT026c-05-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.21466101404811527,95.0,0.5230168137320753,0.01655783258334385,0.07734014405857192,0.4642766217028333,0.0,active
726,BRT026c-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,81.699,0.6044211072122546,0.024674130073487118,0.1805007945659295,0.7390672825099498,0.0,baseline
727,BRT026c-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.24738800807542946,81.699,0.6044211072122546,0.024674130073487118,0.136649381592248,0.35641615936054805,0.0,active
728,BRT026c-29-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.33222211554875336,0.048900481321587363,0.018520853110247194,1.9759660186423056,0.0,baseline
729,BRT026c-29-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.5090022876306806,95.0,0.33222211554875336,0.048900481321587363,-0.012489286451299727,-1.3347758042904676,0.0,active
730,BRT026c-15-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,81.7882,0.5339161487097632,0.015526364256643782,0.479291916665996,0.9160709749492953,0.0,baseline
731,BRT026c-15-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.07975020939369039,81.7882,0.5339161487097632,0.015526364256643782,0.07331070451907552,0.11495603575217177,0.0,active
732,bbl102d-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,74.1149,0.6933447294579878,0.011090723159622902,2.0992086107656176,1.0202883342486602,0.0,baseline
733,bbl102d-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.030048371089771216,74.1149,0.6933447294579878,0.011090723159622902,0.10353447501073568,-0.07096673275759052,0.0,active
734,BRT026c-20-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.846,0.8304722460641593,0.02171690382207704,0.14740798543445885,1.2757412450119747,0.0,baseline
735,BRT026c-20-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.20998823357709262,98.846,0.8304722460641593,0.02171690382207704,-0.04715853760872009,-0.478686884310635,0.0,active
736,BRT026c-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.31700162142276966,0.019823332106302577,0.11362765071644429,0.6452223080441194,0.0,baseline
737,BRT026c-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.19830727262173153,95.0,0.31700162142276966,0.019823332106302577,0.06553220024353341,0.48518796318916346,0.0,active
738,BRT026c-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.44010840690093406,0.018854709112355587,0.09511205245845697,1.0195392086278035,0.0,baseline
739,BRT026c-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.12967566425393354,95.0,0.44010840690093406,0.018854709112355587,0.02292867343193245,-0.02673587011891313,0.0,active
740,BRT026c-25-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.4069,0.4326319144764975,0.024460373955133466,0.6212348686966196,0.7218833105657765,0.0,baseline
741,BRT026c-25-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.243937995733502,75.4069,0.4326319144764975,0.024460373955133466,0.401928486292059,0.3727765379897746,0.0,active
742,BRT026c-19-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.47640211912737546,0.018486469870723703,0.17658699177025244,0.5861861132333981,0.0,baseline
743,BRT026c-19-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.43874613661257966,95.0,0.47640211912737546,0.018486469870723703,0.243495338688354,0.5633426295080912,0.0,active
744,BRT026c-18-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.30586516642112965,0.025538344133787246,0.15007372330126142,1.2014856921015187,0.0,baseline
745,BRT026c-18-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.21483127438407867,95.0,0.30586516642112965,0.025538344133787246,-0.04969592549985114,-0.2764635905875933,0.0,active
746,bbl102d-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.6031167217934998,0.00978532695523399,1.1330852318154059,1.07587496974028,0.0,baseline
747,bbl102d-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0713108804104217,95.0,0.6031167217934998,0.00978532695523399,-0.13968878264881784,-0.270382986248329,0.0,active
748,bbl102d-52-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.8312806247380398,0.010204541309887837,0.6719858784286938,0.997995559932902,0.0,baseline
749,bbl102d-52-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04096957953909131,95.0,0.8312806247380398,0.010204541309887837,0.12364579938225206,0.007326989968191732,0.0,active
750,BRT026c-02-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.3861331455246961,0.015636471224779246,0.8564825624766051,1.1106050811431438,0.0,baseline
751,BRT026c-02-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0684963245578443,95.0,0.3861331455246961,0.015636471224779246,-0.10710928984123061,-0.19654085796230122,0.0,active
752,bbl102d-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7721137511425875,0.010682885894555716,2.6182508659960857,0.9671810526759309,0.0,baseline
753,bbl102d-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.003300665996500534,85.0,0.7721137511425875,0.010682885894555716,-0.06598359712353916,0.11473332658836215,0.0,active
754,BRT026c-16-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.9441650264113859,0.002100467887857075,0.1602006973601795,0.9370055195773634,0.0,baseline
755,BRT026c-16-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04845124674392564,85.0,0.9441650264113859,0.002100467887857075,0.018094570502712966,0.08584016148210113,0.0,active
756,bbl102d-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.3294449810218172,0.03150711469906953,0.14100012958685926,0.8754172291125517,0.0,baseline
757,bbl102d-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.24969354584932785,95.0,0.3294449810218172,0.03150711469906953,0.07752184550886972,0.4257767895165626,0.0,active
758,bbl102d-32-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.4757,0.8646105615726194,0.005946315048985315,0.4934811592767711,1.0118742145614816,0.0,baseline
759,bbl102d-32-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.0672268970153996,75.4757,0.8646105615726194,0.005946315048985315,0.2994807417765653,-0.04171329679105294,0.0,active
760,bbl102d-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.4394378210691451,0.013491233628947396,1.0585752042011762,1.006120116039297,0.0,baseline
761,bbl102d-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.04733709327390197,85.0,0.4394378210691451,0.013491233628947396,-0.10871030796503034,-0.02743409896648385,0.0,active
762,bbl102d-60-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.7035372577798873,0.009996392227877132,0.30287830380593045,0.9681496224915248,0.0,baseline
763,bbl102d-60-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.12118794490649348,95.0,0.7035372577798873,0.009996392227877132,0.127073781478513,0.11323253764908943,0.0,active
