,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
1344,AMT018a-18-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.9613497439958838,0.0030689097276899425,0.35085942375454754,0.9984503839491943,0.0,baseline
1345,AMT018a-18-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.022755648141306754,85.0,0.9613497439958838,0.0030689097276899425,1.182937280805316,-0.03425551137376712,0.0,pupil
1346,AMT018a-18-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.014720613445668353,85.0,0.9613497439958838,0.0030689097276899425,0.013701971682375604,-0.03189685786529994,0.0,active
1347,AMT018a-16-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,71.0,0.819511785492573,0.013471458422348127,-6.770063058084998,8.33840881798036,0.0,baseline
1348,AMT018a-16-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.011218235281360433,71.0,0.819511785492573,0.013471458422348127,5.123461951140395,3.69191148104344,0.0,pupil
1349,AMT018a-16-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.03442787378483617,71.0,0.819511785492573,0.013471458422348127,-2.011183351142555,1.8629610759362412,0.0,active
1350,AMT018a-22-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.5603653616850208,0.030281459057512245,1.9003790955700093,3.291088167487348,0.0,baseline
1351,AMT018a-22-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.0706220927118254,85.0,0.5603653616850208,0.030281459057512245,3.8634572417003765,-1.7321053587726616,0.0,pupil
1352,AMT018a-22-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.00500625548985862,85.0,0.5603653616850208,0.030281459057512245,1.936656152263195,0.6789480792016145,0.0,active
1353,AMT018a-15-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,96.8888,0.9445277079907148,0.00570811821844746,1.851386497702077,4.87243115622738,0.0,baseline
1354,AMT018a-15-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.015480447510374262,96.8888,0.9445277079907148,0.00570811821844746,-3.6104633818804373,3.4800958042509835,0.0,pupil
1355,AMT018a-15-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.003982907864261765,96.8888,0.9445277079907148,0.00570811821844746,2.8960511952869776,-0.3794132879675146,0.0,active
1356,AMT018a-12-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,80.6975,0.8985654745405304,0.007543944932759723,-6.140394349408785,10.117503331593202,0.0,baseline
1357,AMT018a-12-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.05231932344117101,80.6975,0.8985654745405304,0.007543944932759723,1.150709231410754,5.756375315908405,0.0,pupil
1358,AMT018a-12-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.050711307148090315,80.6975,0.8985654745405304,0.007543944932759723,-0.5684202586518807,1.0334191603327527,0.0,active
1359,AMT018a-16-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.6872,0.6826659793396072,0.019581764087718025,-4.172007206644004,-1.4335161813781523,0.0,baseline
1360,AMT018a-16-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.07526091709630259,95.6872,0.6826659793396072,0.019581764087718025,-3.44442277223252,-6.188618437496214,0.0,pupil
1361,AMT018a-16-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,-0.03663632430660762,95.6872,0.6826659793396072,0.019581764087718025,0.35775397341913545,1.1246612986528235,0.0,active
1362,AMT018a-13-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.35554258025313207,0.02604022491319381,-4.295518030202649,0.28346664210600603,0.0,baseline
1363,AMT018a-13-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.024084270128548756,85.0,0.35554258025313207,0.02604022491319381,8.07363604494459,-0.04146387829902965,0.0,pupil
1364,AMT018a-13-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.052145045463162266,85.0,0.35554258025313207,0.02604022491319381,-5.202650435826074,8.06638276780942,0.0,active
1365,AMT018a-12-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,97.5479,0.7419807205164275,0.01637702334962227,2.6794165465294375,2.033001556338856,0.0,baseline
1366,AMT018a-12-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.06698693761030446,97.5479,0.7419807205164275,0.01637702334962227,0.9570215942682181,0.6820743685988448,0.0,pupil
1367,AMT018a-12-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.038244534446738386,97.5479,0.7419807205164275,0.01637702334962227,-0.11563412482461607,-0.10127373855710224,0.0,active
1368,AMT018a-11-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.572,0.28616605806723105,0.033129675092344275,0.27042972616370364,2.152454262457329,0.0,baseline
1369,AMT018a-11-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.007921244648334103,99.572,0.28616605806723105,0.033129675092344275,-5.7913791866241136,-4.5315189760336985,0.0,pupil
1370,AMT018a-11-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,-0.02345602093293156,99.572,0.28616605806723105,0.033129675092344275,4.734933754793686,5.580586801618052,0.0,active
1371,AMT018a-10-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.2596772835985838,0.04177267268565879,-0.08711965808536766,4.700090106512791,0.0,baseline
1372,AMT018a-10-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.02119143026374626,85.0,0.2596772835985838,0.04177267268565879,-0.7934400186975182,-11.101836129299935,0.0,pupil
1373,AMT018a-10-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.0021613373985414765,85.0,0.2596772835985838,0.04177267268565879,-5.014754506177296,8.779412380951,0.0,active
1374,AMT018a-07-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,97.4031,0.3681879386078152,0.12986385421740168,1.134961035591139,-19.962404897325037,0.0,baseline
1375,AMT018a-07-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.2633437518002624,97.4031,0.3681879386078152,0.12986385421740168,0.14001496680660003,13.803594527717403,0.0,pupil
1376,AMT018a-07-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.27898809775988775,97.4031,0.3681879386078152,0.12986385421740168,1.4441450246745582,1.1513067562613302,0.0,active
1377,AMT018a-06-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.3709,0.8954591131197654,0.009760472221432412,-3.0743677153311366,-1.2896055256501897,0.0,baseline
1378,AMT018a-06-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.19098330925655804,99.3709,0.8954591131197654,0.009760472221432412,1.057567055879985,2.154228223456951,0.0,pupil
1379,AMT018a-06-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.1149591067230462,99.3709,0.8954591131197654,0.009760472221432412,0.29596958214413965,-0.2279357346591087,0.0,active
1380,AMT018a-06-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,96.1306,0.6893327224538468,0.01436662954273916,-2.5462592006137643,-2.1389454226577937,0.0,baseline
1381,AMT018a-06-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.17040741868398504,96.1306,0.6893327224538468,0.01436662954273916,0.7339591881225479,1.799099660436904,0.0,pupil
1382,AMT018a-06-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.12039781761562585,96.1306,0.6893327224538468,0.01436662954273916,0.078874939043487,0.38324709122270356,0.0,active
1383,AMT018a-01-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.29359701356674345,0.043627996543073574,3.9532577209493605,8.431488587280569,0.0,baseline
1384,AMT018a-01-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.006413721440673889,95.0,0.29359701356674345,0.043627996543073574,20.306602551604477,14.348906935819096,0.0,pupil
1385,AMT018a-01-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.030966150755906183,95.0,0.29359701356674345,0.043627996543073574,2.6865429654576007,4.960807275784028,0.0,active
1386,AMT022c-46-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,98.3407,0.4508025116537465,0.05917270543373193,-5.197999772607149,3.9783953129609495,0.0,baseline
1387,AMT022c-46-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.1167834846842044,98.3407,0.4508025116537465,0.05917270543373193,1.692588351680803,4.995259146271332,0.0,pupil
1388,AMT022c-46-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.05161351382082105,98.3407,0.4508025116537465,0.05917270543373193,0.05053878948553704,0.08354226036175809,0.0,active
1389,AMT022c-13-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.4599040574395696,0.02084030220586572,-0.3060182681909355,1.6754014406743836,0.0,baseline
1390,AMT022c-13-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.06917260644867254,85.0,0.4599040574395696,0.02084030220586572,0.9496956342400787,0.6071086664558313,0.0,pupil
1391,AMT022c-13-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,-0.036525288104639134,85.0,0.4599040574395696,0.02084030220586572,-0.4464948079684031,0.04432776041797655,0.0,active
1392,AMT022c-06-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,81.8052,0.6246155270779531,0.023736316968912062,0.41191929314758946,1.220349429804291,0.0,baseline
1393,AMT022c-06-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.19972243137996643,81.8052,0.6246155270779531,0.023736316968912062,1.1160563953102105,0.8435976059404349,0.0,pupil
1394,AMT022c-06-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.10608458932734306,81.8052,0.6246155270779531,0.023736316968912062,-0.05552714093283413,-0.1543709411313236,0.0,active
1395,AMT020a-51-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.6871485017672382,0.011014992301991178,0.817281194820303,1.040185952297636,0.0,baseline
1396,AMT020a-51-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.13777518236484362,95.0,0.6871485017672382,0.011014992301991178,0.6031688918882427,0.6784146864423344,0.0,pupil
1397,AMT020a-51-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.09573425541908638,95.0,0.6871485017672382,0.011014992301991178,0.09221640219786732,0.09026475671489287,0.0,active
1398,AMT020a-34-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.4561,0.8194096778886379,0.013361366239831102,0.6890917967136383,0.8397823621196198,0.0,baseline
1399,AMT020a-34-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.23475272368192415,99.4561,0.8194096778886379,0.013361366239831102,1.592558147061926,1.3055191577983203,0.0,pupil
1400,AMT020a-34-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.16318389878724293,99.4561,0.8194096778886379,0.013361366239831102,0.04321914565502681,0.01690569598607313,0.0,active
1401,AMT020a-30-4,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.7941088455866111,0.010885975331642317,-0.37304574376147814,-0.4984717420650432,0.0,baseline
1402,AMT020a-30-4,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.09598540700434009,85.0,0.7941088455866111,0.010885975331642317,0.20350471616857937,0.5042640831492881,0.0,pupil
1403,AMT020a-30-4,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.07002383141552616,85.0,0.7941088455866111,0.010885975331642317,0.01206950786249546,0.026677850826381504,0.0,active
1404,AMT020a-30-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.6624,0.7274268275585583,0.013080229603180723,-2.7114753280683357,1.5908396023632185,0.0,baseline
1405,AMT020a-30-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.10076645544840994,99.6624,0.7274268275585583,0.013080229603180723,18.409315493823367,1.3281408341016319,0.0,pupil
1406,AMT020a-30-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.06268163574963738,99.6624,0.7274268275585583,0.013080229603180723,12.753173204056237,14.812647841578354,0.0,active
1407,AMT020a-27-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.8824,0.49550697550389405,0.020587039470794925,5.230475030775902,7.011692625426524,0.0,baseline
1408,AMT020a-27-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.023441318369798802,99.8824,0.49550697550389405,0.020587039470794925,12.543133895717983,10.827837326350615,0.0,pupil
1409,AMT020a-27-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.018012483426405,99.8824,0.49550697550389405,0.020587039470794925,9.213343866798997,6.804625647375221,0.0,active
1410,AMT020a-24-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.988,0.7742063342345799,0.013183906582516537,-0.06511365117440512,1.9569013932052033,0.0,baseline
1411,AMT020a-24-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.1269476109025195,99.988,0.7742063342345799,0.013183906582516537,2.780877242429528,2.696093667014261,0.0,pupil
1412,AMT020a-24-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.10255915534247252,99.988,0.7742063342345799,0.013183906582516537,0.055913901838598776,-0.04643097520797571,0.0,active
1413,AMT020a-22-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.3521,0.6200257840175138,0.01937514640623333,2.9847311565922423,1.2442836316355756,0.0,baseline
1414,AMT020a-22-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.06689069458435554,99.3521,0.6200257840175138,0.01937514640623333,4.572434210562615,-0.503001729414076,0.0,pupil
1415,AMT020a-22-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.051516997883449954,99.3521,0.6200257840175138,0.01937514640623333,0.20454661857023257,0.453154311656637,0.0,active
1416,AMT020a-18-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.819131770056666,0.010797592550597417,1.1854693958263136,-0.6537645711560647,0.0,baseline
1417,AMT020a-18-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.13754661083651004,85.0,0.819131770056666,0.010797592550597417,2.9438878591369697,-0.28259386093514344,0.0,pupil
1418,AMT020a-18-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.10110916304127007,85.0,0.819131770056666,0.010797592550597417,-0.07149704418556098,0.05622017822818677,0.0,active
1419,AMT022c-05-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.9530685218582093,0.0035690136603662454,-0.009991054887407144,1.0655550584513434,0.0,baseline
1420,AMT022c-05-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.18135528848681562,95.0,0.9530685218582093,0.0035690136603662454,0.31012620781021616,1.1802239755405792,0.0,pupil
1421,AMT022c-05-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.10233799324665721,95.0,0.9530685218582093,0.0035690136603662454,-0.02238799130341649,0.026091708303629745,0.0,active
1422,AMT020a-60-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.7783206317404098,0.01494503152015956,-74.36977767821038,-9.969171235257559,0.0,baseline
1423,AMT020a-60-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.36920092129994153,95.0,0.7783206317404098,0.01494503152015956,10.93924557928217,32.41694168775377,0.0,pupil
1424,AMT020a-60-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.28830662256031553,95.0,0.7783206317404098,0.01494503152015956,0.2530465894941797,4.563789607952513,0.0,active
1425,AMT020a-54-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.4660678649903621,0.02450712215286188,-3.1050403900619106,1.4159451732010546,0.0,baseline
1426,AMT020a-54-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.4154111690184765,95.0,0.4660678649903621,0.02450712215286188,0.6125631732916017,1.1983902967861655,0.0,pupil
1427,AMT020a-54-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.2699575096125281,95.0,0.4660678649903621,0.02450712215286188,0.00912877821408801,-0.11671956981786642,0.0,active
1428,AMT020a-57-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.9177178481098933,0.006875655067225687,0.5185628748844353,2.521553741911565,0.0,baseline
1429,AMT020a-57-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.051583915009201765,95.0,0.9177178481098933,0.006875655067225687,-0.8788763847328516,1.3044787772411897,0.0,pupil
1430,AMT020a-57-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.019224865884629926,95.0,0.9177178481098933,0.006875655067225687,-0.10458430515073229,0.15041424024495256,0.0,active
1431,AMT020a-46-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,80.9533,0.49525173554041374,0.027120506124332713,0.5156682382196867,-16.36694590294857,0.0,baseline
1432,AMT020a-46-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.015549988899202241,80.9533,0.49525173554041374,0.027120506124332713,-0.048396405912394566,16.82777771008339,0.0,pupil
1433,AMT020a-46-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.0010726645944350848,80.9533,0.49525173554041374,0.027120506124332713,0.06382321911877833,-5.422569436178765,0.0,active
1434,AMT020a-43-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.8352204076281134,0.009453006690984863,1.767705864054952,1.3749548234657019,0.0,baseline
1435,AMT020a-43-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.15845840495461988,85.0,0.8352204076281134,0.009453006690984863,0.9907845173135273,1.1407464099095488,0.0,pupil
1436,AMT020a-43-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.09146051748633145,85.0,0.8352204076281134,0.009453006690984863,0.03267663185490858,-0.18261063157350577,0.0,active
1437,AMT020a-40-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.3102,0.3096543244120023,0.07882829687990053,-4.191511472177368,-0.4444257654250016,0.0,baseline
1438,AMT020a-40-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.32473724072461246,99.3102,0.3096543244120023,0.07882829687990053,6.91379665040689,61.751626752978964,0.0,pupil
1439,AMT020a-40-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.39693991564456516,99.3102,0.3096543244120023,0.07882829687990053,-1.4423567938826967,-2.466072073223396,0.0,active
1440,AMT020a-30-3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.560528639328588,0.031681386541101836,-12.323781239231156,-13.86274372490361,0.0,baseline
1441,AMT020a-30-3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.16265975918794506,85.0,0.560528639328588,0.031681386541101836,14.355785794678402,11.737549467394263,0.0,pupil
1442,AMT020a-30-3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.17470386320315814,85.0,0.560528639328588,0.031681386541101836,0.0200856302548847,-0.19366594433447556,0.0,active
1443,AMT020a-28-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.7109979054177245,0.017938691271714827,-1.216935436775711,-1.3548347483567085,0.0,baseline
1444,AMT020a-28-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.39133124397880514,85.0,0.7109979054177245,0.017938691271714827,3.2191020122758025,2.3427440151085173,0.0,pupil
1445,AMT020a-28-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.30071540022543747,85.0,0.7109979054177245,0.017938691271714827,0.09645294897055887,-0.005379503994733538,0.0,active
1446,AMT020a-27-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.8273992273614418,0.011038903822531256,5.364218984431963,-15.112807635270766,0.0,baseline
1447,AMT020a-27-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.11636933881312703,95.0,0.8273992273614418,0.011038903822531256,1.7571385170546805,22.98848874368266,0.0,pupil
1448,AMT020a-27-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.09516468719460242,95.0,0.8273992273614418,0.011038903822531256,0.02163238359043027,1.2903654165461689,0.0,active
1449,AMT022c-11-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,77.51,0.7431694409778752,0.012888639511167695,0.6755413622644959,0.5235671362223362,0.0,baseline
1450,AMT022c-11-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.4376218102713201,77.51,0.7431694409778752,0.012888639511167695,1.5429476498789472,1.7238044172736184,0.0,pupil
1451,AMT022c-11-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.21304833314514302,77.51,0.7431694409778752,0.012888639511167695,-0.05477778459217051,-0.2224461186604799,0.0,active
