,cellid,modelname,state_sig,state_chan,MI,r,r_se,d,g,state_chan_alt
524,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.19499646559504843,0.029325746057338866,-2.044076370837529,-4.220669525974122,baseline
525,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,0.030013455592424472,0.19499646559504843,0.029325746057338866,-5.276528985875914,-9.807325283565607,pupil
526,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_0,0.032004885958761595,0.19499646559504843,0.029325746057338866,19.060180598663713,36.47044699467984,ACTIVE_0
527,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,-0.05800216627305688,0.19499646559504843,0.029325746057338866,4.623538957992011,11.541622846082408,ACTIVE_1
528,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,-0.03460579321196492,0.19499646559504843,0.029325746057338866,1.2047662361806544,-0.4454329150939834,PASSIVE_1
529,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.7152783433853703,0.017043647308760512,0.17232109024821216,0.7800638540667753,baseline
530,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,0.19037407141979362,0.7152783433853703,0.017043647308760512,0.00806528346056336,-0.0007948666924505732,pupil
531,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,-0.09921840132856707,0.7152783433853703,0.017043647308760512,-0.2491952623528011,-0.427626674810512,ACTIVE_1
532,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,-0.2097911013918907,0.7152783433853703,0.017043647308760512,-0.32839587618339167,-0.7308319833139942,PASSIVE_1
533,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,-0.21284016771034425,0.7152783433853703,0.017043647308760512,-0.5098889734195484,-0.7257052811767666,ACTIVE_2
534,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,-0.549591658761108,0.7152783433853703,0.017043647308760512,-1.0359481317584027,-1.6413822651437275,PASSIVE_2
535,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.3379144449096872,0.03300544702209984,-2.1602673526241327,-5.656609433081914,baseline
536,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,-0.0038098164399923266,0.3379144449096872,0.03300544702209984,-0.12697239885632214,-0.039671555257544754,pupil
537,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,0.11947361527975703,0.3379144449096872,0.03300544702209984,4.316222951066628,3.144138532081381,ACTIVE_1
538,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,-0.007746455896631326,0.3379144449096872,0.03300544702209984,-2.1319754156732373,1.6617756571988764,PASSIVE_1
539,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,0.10047438283984457,0.3379144449096872,0.03300544702209984,3.397462936958868,2.3902258325810535,ACTIVE_2
540,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,0.12174360327803439,0.3379144449096872,0.03300544702209984,3.240779274319744,9.900212475310099,PASSIVE_2
541,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.747095343531132,0.0183521312080007,0.0925751555682697,0.8328730680598884,baseline
542,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,-0.0003780971567467008,0.747095343531132,0.0183521312080007,-0.011576783098232454,-0.010611034338470483,pupil
543,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_0,-0.011745220424417181,0.747095343531132,0.0183521312080007,-0.33310520776374364,-0.2564177286045396,ACTIVE_0
544,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,0.02367421848603874,0.747095343531132,0.0183521312080007,0.8898177612181655,0.9876527757088555,ACTIVE_1
545,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,-0.018422818983186658,0.747095343531132,0.0183521312080007,-0.3370237604178237,-0.1089276623834701,PASSIVE_1
546,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,-0.059846594386621654,0.747095343531132,0.0183521312080007,-0.4986078306194792,0.5186159172538067,ACTIVE_2
547,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,-0.05365329908284367,0.747095343531132,0.0183521312080007,-0.8639674279788032,-0.09206453578014559,PASSIVE_2
548,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.5273518551829599,0.021972615192588297,-1.8252999913754142,-0.7498357391810229,baseline
549,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,0.15237068054812875,0.5273518551829599,0.021972615192588297,0.07849520992502848,0.0818784634576917,pupil
550,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_0,0.45025928682558136,0.5273518551829599,0.021972615192588297,4.713144369365471,2.791015509988994,ACTIVE_0
551,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,0.25152986795545085,0.5273518551829599,0.021972615192588297,1.9333374517881559,1.9442446902464101,ACTIVE_1
552,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,-0.018163550542671533,0.5273518551829599,0.021972615192588297,0.2699973017621477,0.787165521742421,PASSIVE_1
553,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,0.1896216872479818,0.5273518551829599,0.021972615192588297,1.4904410501667227,1.6883616550488096,ACTIVE_2
554,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,0.14188096259209027,0.5273518551829599,0.021972615192588297,1.0799862050901163,0.9704126597573757,PASSIVE_2
555,BRT037b-30-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.7817639099792331,0.011798067555400459,0.3921506183782756,0.8586207245225109,baseline
556,BRT037b-30-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,0.003274570668956127,0.7817639099792331,0.011798067555400459,-0.04907654000266761,0.00023000635762758523,pupil
557,BRT037b-30-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_0,-0.03409732740745012,0.7817639099792331,0.011798067555400459,-1.219917358799956,0.35412401055627807,ACTIVE_0
558,BRT037b-30-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,0.026198666829369385,0.7817639099792331,0.011798067555400459,-0.09457367973985535,1.1257138980271957,ACTIVE_1
559,BRT037b-30-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,-0.010762780264793805,0.7817639099792331,0.011798067555400459,-1.0377151674232103,1.0886717119458766,PASSIVE_1
560,BRT037b-30-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,0.001918001864043211,0.7817639099792331,0.011798067555400459,-0.9132865427197785,1.5953573436627082,ACTIVE_2
561,BRT037b-30-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,-0.034724594414075834,0.7817639099792331,0.011798067555400459,-1.1527089086991578,0.26615745572483657,PASSIVE_2
562,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.544911167508799,0.016986803090984035,0.16773697931506776,1.2696333044956432,baseline
563,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,-0.08528427443887647,0.544911167508799,0.016986803090984035,0.004840859082916991,0.005598274975338946,pupil
564,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,-0.423886608831734,0.544911167508799,0.016986803090984035,-1.3315313537653959,-1.990474947008347,ACTIVE_1
565,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,0.08988850050031724,0.544911167508799,0.016986803090984035,0.1851738410109647,1.4915376463072587,PASSIVE_1
566,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,-0.3339395045962668,0.544911167508799,0.016986803090984035,-0.9652476464275953,-1.5118330002296048,ACTIVE_2
567,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,-0.22288289129480593,0.544911167508799,0.016986803090984035,-0.7279736618574776,-1.3351339426958375,PASSIVE_2
568,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.5339771431269539,0.011176915540715458,-1.6000209179642575,1.6991149809442039,baseline
569,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,0.050544735135588645,0.5339771431269539,0.011176915540715458,-0.2715449012989203,0.005095803632841256,pupil
570,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,0.08316367614450977,0.5339771431269539,0.011176915540715458,0.5861667979410979,-1.8515994866687013,ACTIVE_1
571,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,-0.0007165512677380359,0.5339771431269539,0.011176915540715458,-1.8183898037097594,-0.8915195097911651,PASSIVE_1
572,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,0.08025844901490302,0.5339771431269539,0.011176915540715458,0.11331850676463562,-2.254610702674737,ACTIVE_2
573,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,0.027668220285975327,0.5339771431269539,0.011176915540715458,-0.166223348630315,-1.3600268597958851,PASSIVE_2
574,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_3,-0.001258385380380447,0.5339771431269539,0.011176915540715458,-1.3675284468906965,-0.5731707107682577,PASSIVE_3
575,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_3,0.13087530411253467,0.5339771431269539,0.011176915540715458,1.847703271991411,-2.554621304785687,ACTIVE_3
576,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_4,0.10428392172442277,0.5339771431269539,0.011176915540715458,3.2625313119877313,-1.3937844214902122,PASSIVE_4
577,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.22237545506215817,0.03138027640167703,-0.15091258732523993,-0.8535226489768248,baseline
578,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,0.00872656756359018,0.22237545506215817,0.03138027640167703,-0.05531904063026101,-0.08575294463334379,pupil
579,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,-0.08759101122982868,0.22237545506215817,0.03138027640167703,0.516823159506367,1.6967226900734182,ACTIVE_1
580,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,0.17121365233870783,0.22237545506215817,0.03138027640167703,1.2218963979716744,1.6367907150064998,PASSIVE_1
581,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,0.3623764693341199,0.22237545506215817,0.03138027640167703,3.623847629368007,5.626468740788883,ACTIVE_2
582,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,-0.5998238395726686,0.22237545506215817,0.03138027640167703,-1.9918048349751714,-3.6776983467264976,PASSIVE_2
583,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_3,-0.13690224084251162,0.22237545506215817,0.03138027640167703,-0.7984660522653804,-1.8001911816751754,PASSIVE_3
584,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_3,0.1029055057067734,0.22237545506215817,0.03138027640167703,0.5244549516789416,0.6085305295700117,ACTIVE_3
585,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_4,-0.22049369203969074,0.22237545506215817,0.03138027640167703,-1.2077675072103404,-3.1768167316273543,PASSIVE_4
586,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.33125142899822807,0.029936765761831994,-0.19308340968797977,-0.40578153285604335,baseline
587,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,0.17849696246911348,0.33125142899822807,0.029936765761831994,-0.01349464454522672,-0.7080669684420831,pupil
588,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,0.40634314706130625,0.33125142899822807,0.029936765761831994,1.4531695605744335,-2.9443568844007335,ACTIVE_1
589,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,0.07340447473429279,0.33125142899822807,0.029936765761831994,0.13766520746392738,-0.7478174138442013,PASSIVE_1
590,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,0.44969177094629875,0.33125142899822807,0.029936765761831994,1.7921020655872781,-0.01991893171223419,ACTIVE_2
591,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,0.2295704738620727,0.33125142899822807,0.029936765761831994,0.5329222251043225,-1.1443100303306686,PASSIVE_2
592,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_3,0.07749967900929361,0.33125142899822807,0.029936765761831994,0.05567805510329134,1.254080276975475,PASSIVE_3
593,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_3,0.5231845843511,0.33125142899822807,0.029936765761831994,2.4072230687147904,4.870795259964961,ACTIVE_3
594,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_4,0.314468861423284,0.33125142899822807,0.029936765761831994,0.7596643686326049,0.5631255748014349,PASSIVE_4
595,BRT036b-36-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.81941974090867,0.009037901704012526,-1.3503789404505695,-1.0133587342977832,baseline
596,BRT036b-36-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,-0.007731932627510868,0.81941974090867,0.009037901704012526,-0.023382761979058968,-0.0245078958603336,pupil
597,BRT036b-36-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,-0.006356487422594221,0.81941974090867,0.009037901704012526,-1.2710826100829395,-0.10967650536514469,ACTIVE_1
598,BRT036b-36-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,0.3267345843292739,0.81941974090867,0.009037901704012526,1.2130621088071014,2.3191206696408315,PASSIVE_1
599,BRT036b-36-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,0.16088622514736903,0.81941974090867,0.009037901704012526,-0.0033114635754691196,1.1484724426014599,ACTIVE_2
600,BRT036b-36-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,0.3798342109521806,0.81941974090867,0.009037901704012526,2.331897360509811,2.0569639171481535,PASSIVE_2
601,BRT036b-36-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_3,0.3674514701001094,0.81941974090867,0.009037901704012526,1.5596478187295746,2.695918001626305,PASSIVE_3
602,BRT036b-36-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_3,0.30181823623704723,0.81941974090867,0.009037901704012526,1.4719828521955294,1.568112305990528,ACTIVE_3
603,BRT036b-36-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_4,0.45078514412067155,0.81941974090867,0.009037901704012526,3.7529241304346774,2.86567434618058,PASSIVE_4
604,BRT036b-31-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.7090618260372965,0.01306051091397169,-0.9199664991999011,-1.0032875285968483,baseline
605,BRT036b-31-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,-0.0304608541515277,0.7090618260372965,0.01306051091397169,0.1251224642653455,0.07736045240326303,pupil
606,BRT036b-31-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,-0.09767254910769835,0.7090618260372965,0.01306051091397169,-3.919258215062429,-0.056749800969201916,ACTIVE_1
607,BRT036b-31-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,0.03345616708516534,0.7090618260372965,0.01306051091397169,3.5259302170258886,3.3624648419173426,PASSIVE_1
608,BRT036b-31-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,-0.024926759182863134,0.7090618260372965,0.01306051091397169,0.7474037681311072,1.0084370708159738,ACTIVE_2
609,BRT036b-31-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,-0.010970650828411768,0.7090618260372965,0.01306051091397169,1.7919699262245303,2.299867257821423,PASSIVE_2
610,BRT036b-31-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_3,0.031100302931588397,0.7090618260372965,0.01306051091397169,2.172940997798901,2.4628237024728956,PASSIVE_3
611,BRT036b-31-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_3,-0.09897874581214061,0.7090618260372965,0.01306051091397169,-0.2760541650712581,0.6306843438106969,ACTIVE_3
612,BRT036b-31-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_4,0.03089047943512156,0.7090618260372965,0.01306051091397169,1.8169798928466665,2.0841875299655537,PASSIVE_4
613,BRT036b-28-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.5345988428800881,0.018377087844278914,-0.2918084984748174,-0.0006152442423801311,baseline
614,BRT036b-28-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,0.2509731177401611,0.5345988428800881,0.018377087844278914,-0.008742392507691104,0.021884954967148856,pupil
615,BRT036b-28-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,0.4444025466176007,0.5345988428800881,0.018377087844278914,2.884229351348155,2.1662546950036634,ACTIVE_1
616,BRT036b-28-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,-0.13367537424575404,0.5345988428800881,0.018377087844278914,-0.42921109615111125,-0.5565596235603206,PASSIVE_1
617,BRT036b-28-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,0.2745532060573444,0.5345988428800881,0.018377087844278914,1.0605549053507088,0.5820659278851348,ACTIVE_2
618,BRT036b-28-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,-0.2151132848420501,0.5345988428800881,0.018377087844278914,-0.7588206157989928,-1.337844626332916,PASSIVE_2
619,BRT036b-28-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_3,-0.4393461876291102,0.5345988428800881,0.018377087844278914,-1.3199920908629559,-1.5206546599756487,PASSIVE_3
620,BRT036b-28-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_3,0.2832299935098155,0.5345988428800881,0.018377087844278914,1.1240085644365871,0.8174207818888108,ACTIVE_3
621,BRT036b-28-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_4,0.03507412810794156,0.5345988428800881,0.018377087844278914,-9.788685668789127e-05,-0.4163577714961188,PASSIVE_4
622,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,baseline,,0.7969758722744701,0.012012233532496502,1.5571526638985165,3.94708329344164,baseline
623,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,pupil,-0.08211512662803101,0.7969758722744701,0.012012233532496502,0.16744848961511088,0.0034719946632555607,pupil
624,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_1,-0.1592210182497747,0.7969758722744701,0.012012233532496502,-1.233772984570481,-3.9040025869194546,ACTIVE_1
625,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_1,-0.031020677815801655,0.7969758722744701,0.012012233532496502,-0.5224971093281814,1.7723538962243537,PASSIVE_1
626,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_2,-0.23654969650082508,0.7969758722744701,0.012012233532496502,-1.951399472409991,-4.069954307724968,ACTIVE_2
627,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_2,-0.08231495707800568,0.7969758722744701,0.012012233532496502,-0.46521676635257914,-3.878750753525251,PASSIVE_2
628,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_3,-0.004606626573300899,0.7969758722744701,0.012012233532496502,0.3824250377907056,1.0200815904392597,PASSIVE_3
629,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,ACTIVE_3,-0.25407181172655674,0.7969758722744701,0.012012233532496502,-1.3195118340673802,-4.713656752264649,ACTIVE_3
630,BRT036b-20-1,psth.fs20.pup-ld-st.pup0.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil,PASSIVE_4,-0.09180282970357026,0.7969758722744701,0.012012233532496502,-0.08436451305910467,-3.895171737297505,PASSIVE_4
