,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
827,ley046g-04-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.8843350430296713,0.0078117744227650535,-62.7841917555406,20.879054838045324,baseline
828,ley046g-04-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.07146415025331569,85.0,0.8843350430296713,0.0078117744227650535,3.3657964928916613,-19.392604119097534,pupil
829,ley046g-04-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046g03_p_PTD,0.1266624898073123,85.0,0.8843350430296713,0.0078117744227650535,43.00145258908891,-8.194903040948958,PASSIVE_1
830,ley046g-04-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046g05_p_PTD,0.06758369641540526,85.0,0.8843350430296713,0.0078117744227650535,43.172105278070354,11.066340519956817,PASSIVE_2
831,ley046g-04-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046g07_p_PTD,0.1213183407764659,85.0,0.8843350430296713,0.0078117744227650535,40.969030822755585,-1.9946369048550046,PASSIVE_3
832,ley046g-30-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.679465446049159,0.045085351640278375,-7.137920914341845,-7.605944145474065,baseline
833,ley046g-30-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.0734577387556349,95.0,0.679465446049159,0.045085351640278375,2.433854393590417,8.117561384567203,pupil
834,ley046g-30-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046g03_p_PTD,0.10023055900321592,95.0,0.679465446049159,0.045085351640278375,5.354370144719537,5.886793630695548,PASSIVE_1
835,ley046g-30-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046g05_p_PTD,0.011123650553092255,95.0,0.679465446049159,0.045085351640278375,6.727655579714889,11.459709773766242,PASSIVE_2
836,ley046g-30-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046g07_p_PTD,0.04118698727741496,95.0,0.679465446049159,0.045085351640278375,4.235207367243743,3.9074971868135733,PASSIVE_3
837,ley046f-60-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.5715294530756718,0.02863494851514554,-110.9989484436571,-2.2681565041127985,baseline
838,ley046f-60-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.08827979087820578,95.0,0.5715294530756718,0.02863494851514554,6.459114603302368,3.521760721415886,pupil
839,ley046f-60-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,0.10109116314362328,95.0,0.5715294530756718,0.02863494851514554,63.21540436373523,30.930062922355198,PASSIVE_1
840,ley046f-55-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,84.6677,0.47782869270131983,0.034624999521514106,-6.052235496578765,4.1876567771279625,baseline
841,ley046f-55-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.1922284988337016,84.6677,0.47782869270131983,0.034624999521514106,-2.375634893878388,-0.10575608357597374,pupil
842,ley046f-55-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,-0.15315567957135395,84.6677,0.47782869270131983,0.034624999521514106,-0.2797151172096247,-4.367317404946814,PASSIVE_1
843,ley046f-62-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.4809001284311821,0.028444316357278888,0.13186360169127523,3.318032380349598,baseline
844,ley046f-62-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.013337476077448944,95.0,0.4809001284311821,0.028444316357278888,-0.04169221110314481,1.120916447124185,pupil
845,ley046f-62-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,0.05194212850731253,95.0,0.4809001284311821,0.028444316357278888,5.205987322065134,-1.9733538856701487,PASSIVE_1
846,ley046f-32-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.4550975236951841,0.06220759898065267,-11.459564481438653,-23.230681190014604,baseline
847,ley046f-32-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.02350619318828695,85.0,0.4550975236951841,0.06220759898065267,-16.30444936011876,22.098864321947165,pupil
848,ley046f-32-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,-0.02051780765003474,85.0,0.4550975236951841,0.06220759898065267,-1.4206081974704956,-13.061978760350232,PASSIVE_1
849,ley046f-30-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.4395716374925064,0.056275378584452855,0.09228288551649141,-14.30670479722733,baseline
850,ley046f-30-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.012427045575548351,95.0,0.4395716374925064,0.056275378584452855,-0.05738274913281614,19.237085840466438,pupil
851,ley046f-30-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,0.007207690324545643,95.0,0.4395716374925064,0.056275378584452855,12.529950339799175,-13.913805752537069,PASSIVE_1
852,ley046f-38-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,99.4955,0.38604764789461077,0.03895352214904452,6.077439632251981,-2.05596397404067,baseline
853,ley046f-38-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.018254254775020455,99.4955,0.38604764789461077,0.03895352214904452,-0.06547460264066098,12.94306709737953,pupil
854,ley046f-38-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,-0.031064670214192486,99.4955,0.38604764789461077,0.03895352214904452,-14.746183654033677,-11.4914604861673,PASSIVE_1
855,ley046f-44-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.7868557584889773,0.04664884720770947,-1.4600457250480197,-0.13764201995043057,baseline
856,ley046f-44-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.3614983631759745,85.0,0.7868557584889773,0.04664884720770947,4.129622631787606,3.090286116598829,pupil
857,ley046f-44-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,0.41173126692386997,85.0,0.7868557584889773,0.04664884720770947,0.31790991646816746,-0.6148645242667461,PASSIVE_1
858,ley046f-28-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.4685064257495853,0.03149036520396551,-9.357630152200587,8.996903954889387,baseline
859,ley046f-28-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.04484784643950494,85.0,0.4685064257495853,0.03149036520396551,-6.405696410875498,25.653956610818376,pupil
860,ley046f-28-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,0.0007344330913491787,85.0,0.4685064257495853,0.03149036520396551,32.66734521764376,0.6983341568609258,PASSIVE_1
861,ley046f-22-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.41240746230433756,0.04115787531741635,-11.369350424485258,2.3354559354233153,baseline
862,ley046f-22-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.13144276302360405,95.0,0.41240746230433756,0.04115787531741635,-4.509355902452703,2.03003643768574,pupil
863,ley046f-22-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,-0.10602848264754276,95.0,0.41240746230433756,0.04115787531741635,-14.725281900526577,-3.6935962384965513,PASSIVE_1
864,ley042i-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,99.0,0.6868957056235806,0.015736913787410645,-2.7170539588529876,3.4543201122153975,baseline
865,ley042i-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.020942888991330053,99.0,0.6868957056235806,0.015736913787410645,-1.0554449256945966,1.3752529277358987,pupil
866,ley042i-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley042i05_p_PTD,0.02561502560119867,99.0,0.6868957056235806,0.015736913787410645,3.168684875181465,0.8567236927895718,PASSIVE_1
867,ley042i-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley042i07_p_PTD,0.025425530273896508,99.0,0.6868957056235806,0.015736913787410645,2.8428865569403756,-1.3437579356675902,PASSIVE_2
868,ley046f-27-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.5715544420686051,0.02783040317678248,2.0980822164700506,2.1829163472133546,baseline
869,ley046f-27-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.21632647573912347,85.0,0.5715544420686051,0.02783040317678248,1.1779229816268235,1.230086765406233,pupil
870,ley046f-27-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,0.1543534298888028,85.0,0.5715544420686051,0.02783040317678248,0.8026128239867069,-0.8028895908805873,PASSIVE_1
871,ley046f-21-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.5001046657150688,0.05818937695113441,-1.8076435738241075,-17.85102638831146,baseline
872,ley046f-21-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.026102544308333822,95.0,0.5001046657150688,0.05818937695113441,-2.196413673092159,22.71079502216417,pupil
873,ley046f-21-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,-0.019476999596515363,95.0,0.5001046657150688,0.05818937695113441,4.816623172294849,-3.101982935131638,PASSIVE_1
874,ley046f-12-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.7685783745199484,0.02028271031713959,0.495850931038712,-0.018327194726562857,baseline
875,ley046f-12-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.006349294973760246,85.0,0.7685783745199484,0.02028271031713959,-0.6536562042502523,-13.790667167091886,pupil
876,ley046f-12-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,0.019648408100540776,85.0,0.7685783745199484,0.02028271031713959,6.978770831806186,15.225052165929304,PASSIVE_1
877,ley046f-03-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.5586960360592544,0.04118871933354479,-1.07044750789572,-17.405039785528754,baseline
878,ley046f-03-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.008495847488082303,85.0,0.5586960360592544,0.04118871933354479,-1.2979424495687737,27.57902286451182,pupil
879,ley046f-03-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,0.05981042145036206,85.0,0.5586960360592544,0.04118871933354479,39.50502237554029,-5.595822441235211,PASSIVE_1
880,ley034g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,90.0,0.9766163298482239,0.0011435640867479304,-7.047404118670492,1.1977827007196686,baseline
881,ley034g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.05989671530717122,90.0,0.9766163298482239,0.0011435640867479304,0.14332812575559228,0.03361313335027086,pupil
882,ley034g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley034g04_p_PTD,0.11103306783546532,90.0,0.9766163298482239,0.0011435640867479304,6.798334874094039,6.16427914264081,PASSIVE_1
883,ley034g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley034g07_p_PTD,-0.02118764691711255,90.0,0.9766163298482239,0.0011435640867479304,6.911718490049476,-0.40288181946614676,PASSIVE_2
884,ley046f-08-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.7683869257421085,0.020951982758212116,-2.0857489736592987,-2.8719363478143727,baseline
885,ley046f-08-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.1511377516307311,85.0,0.7683869257421085,0.020951982758212116,-1.9896227866199034,-2.8493426760982468,pupil
886,ley046f-08-1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley046f07_p_PTD,-0.12007410425809038,85.0,0.7683869257421085,0.020951982758212116,-3.4073511462263553,0.10143870319085158,PASSIVE_1
887,ley027g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,99.0,0.8772858204661189,0.009226797533968281,-19.817793040987894,-37.45124361501436,baseline
888,ley027g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.13302540171638655,99.0,0.8772858204661189,0.009226797533968281,-5.142946465474441,-17.641651179631896,pupil
889,ley027g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley027g06_p_PTD,-0.09281969921066016,99.0,0.8772858204661189,0.009226797533968281,-0.1958642960461984,-2.796464006101943,PASSIVE_1
890,ley027g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley027g08_p_PTD,-0.09896751429616382,99.0,0.8772858204661189,0.009226797533968281,-1.2399159822154429,-8.965367593879817,PASSIVE_2
891,ley040k-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,99.0,0.8674022037027683,0.009237735148009855,-1.7692063238563047,0.3064777656147739,baseline
892,ley040k-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.1546489693986443,99.0,0.8674022037027683,0.009237735148009855,-0.1713479528776371,0.3230083230765986,pupil
893,ley040k-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley040k05_p_PTD,0.283189873267367,99.0,0.8674022037027683,0.009237735148009855,7.564919902601169,4.568678107938759,PASSIVE_1
894,ley040k-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley040k08_p_PTD,0.25096853688066517,99.0,0.8674022037027683,0.009237735148009855,2.123353456162635,1.687720427933351,PASSIVE_2
895,ley040j-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,99.0,0.6274266709250151,0.028307984476024457,-4.886877190244472,1.9709957666234268,baseline
896,ley040j-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.12465960883072297,99.0,0.6274266709250151,0.028307984476024457,-0.37591252565393757,0.8604206349412629,pupil
897,ley040j-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley040j07_p_PTD,-0.36522188206146555,99.0,0.6274266709250151,0.028307984476024457,-8.219960906222656,-5.045175624884498,PASSIVE_1
898,ley035c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,90.0,0.49017255431068874,0.043307330955988065,-8.53896582979585,-97.05892277939475,baseline
899,ley035c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.014819624884398332,90.0,0.49017255431068874,0.043307330955988065,24.128401962165462,-133.2862905762592,pupil
900,ley011c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,99.0,0.8887462516110656,0.007385020785773423,-30.176072292287596,-34.00619414474819,baseline
901,ley011c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.014198739386236723,99.0,0.8887462516110656,0.007385020785773423,-20.765697295206053,14.447262688484546,pupil
902,ley011c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley011c07_p_PTD,0.0022093850487082778,99.0,0.8887462516110656,0.007385020785773423,-34.016911652419516,6.5436527605619315,PASSIVE_1
903,ley026g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.96607596716982,0.0034327106592300506,0.657658292783287,-8.264298625950147,baseline
904,ley026g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.08424147278871733,95.0,0.96607596716982,0.0034327106592300506,1.1776911390298506,-1.748271965449193,pupil
905,ley026g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_ley026g06_p_PTD,0.10203291371333893,95.0,0.96607596716982,0.0034327106592300506,4.051106420481598,5.472972873567597,PASSIVE_1
906,BRT017g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.8866236018347943,0.009296097327206545,-2.522636304561592,2.82913332573712,baseline
907,BRT017g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.021208501719459157,95.0,0.8866236018347943,0.009296097327206545,-0.6831655589853446,0.28900906510232893,pupil
908,BRT017g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_BRT017g05_p_PTD,0.010880205081956426,95.0,0.8866236018347943,0.009296097327206545,1.9950985159035866,-2.238916128490731,PASSIVE_1
909,BRT017g-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_BRT017g08_p_PTD,-0.04143859100554032,95.0,0.8866236018347943,0.009296097327206545,-0.8242572427443975,-2.0396508368193578,PASSIVE_2
910,BRT015b-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.9746888478163431,0.0017500918985105345,-2.8083562593770335,0.7115484304364085,baseline
911,BRT015b-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.028702279617365184,95.0,0.9746888478163431,0.0017500918985105345,-1.1486291320144633,0.6201821654531188,pupil
912,BRT015b-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_BRT015b06_p_PTD,-0.0607319658587406,95.0,0.9746888478163431,0.0017500918985105345,-0.7626223945393192,-4.035105058753469,PASSIVE_1
913,bbl071d-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,90.0,0.843397328198311,0.009866720632564916,-66.21348020776304,-66.10528762823739,baseline
914,bbl071d-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.15208846830633058,90.0,0.843397328198311,0.009866720632564916,-24.0025652693111,-3.0455486157913945,pupil
915,bbl071d-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_bbl071d07_p_PTD,-0.12397701154757372,90.0,0.843397328198311,0.009866720632564916,-4.368817416183599,-7.255413480809819,PASSIVE_1
916,bbl071d-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_bbl071d09_p_PTD,-0.22565111350679787,90.0,0.843397328198311,0.009866720632564916,-87.67875458454492,-102.73457234621432,PASSIVE_2
917,bbl071d-a3,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.8392351225405716,0.014761074809459322,-198.53506253367786,-94.53251048307209,baseline
918,bbl071d-a3,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.03819256754823578,85.0,0.8392351225405716,0.014761074809459322,10.354589269394998,-33.56044249397923,pupil
919,bbl071d-a3,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_bbl071d07_p_PTD,0.12142348795816398,85.0,0.8392351225405716,0.014761074809459322,10.210325723785981,50.12408227172586,PASSIVE_1
920,bbl071d-a3,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_bbl071d09_p_PTD,0.2603628254551448,85.0,0.8392351225405716,0.014761074809459322,20.783671428460497,108.20630724564228,PASSIVE_2
921,BRT017g-a3,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.9516254295080998,0.005470883187303389,2.004757807938308,7.1666084869110716,baseline
922,BRT017g-a3,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.0498061696072524,85.0,0.9516254295080998,0.005470883187303389,-1.3612978360941352,-2.5816644589683473,pupil
923,BRT015c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.934343167960407,0.006331494210698981,-1.0491898689837067,2.2857487953093107,baseline
924,BRT015c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.010572975291596929,95.0,0.934343167960407,0.006331494210698981,1.1771263029590833,-0.9107612069237081,pupil
925,BRT015c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_BRT015c05_p_PTD,-0.016140741837919376,95.0,0.934343167960407,0.006331494210698981,0.5943618358230711,-1.5422800813679467,PASSIVE_1
926,BRT015c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_BRT015c07_p_PTD,-0.01460914734043086,95.0,0.934343167960407,0.006331494210698981,-1.3438476349780522,-0.1726773775085755,PASSIVE_2
927,BRT009c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.9184899055902971,0.008339334965990743,-0.7539881042079819,1.1681760963721988,baseline
928,BRT009c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,0.3108975228565375,95.0,0.9184899055902971,0.008339334965990743,0.22637812920260986,0.7572438872190845,pupil
929,BRT009c-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,FILE_BRT009c05_p_PTD,0.2537033332591424,95.0,0.9184899055902971,0.008339334965990743,0.4636271379217941,-0.08563487110110102,PASSIVE_1
930,BRT009d-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,85.0,0.7127313012908496,0.026001742608260606,0.19506705275866804,-2.1077374370722817,baseline
931,BRT009d-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,pupil,-0.04501397152949197,85.0,0.7127313012908496,0.026001742608260606,-0.21764369063808742,-0.7464039188039424,pupil
932,bbl081d-a1,psth.fs20.pup-ld-st.pup.pas-ref-pas-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.pas,baseline,,95.0,0.8371327947402684,0.0067993236770448155,-11.823081193959057,7.070515074124435,baseline
