,cellid,modelname,state_sig,state_chan,MI,r,r_se,d,g,state_chan_alt
503,BRT034f-02-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,-0.0020884384722195544,0.7371126523840759,0.00689764510490659,-0.12348082604916247,-0.1850989768606513,ACTIVE_0
504,BRT034f-02-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.00011135878790091072,0.7371126523840759,0.00689764510490659,-0.12536622096174665,-0.23115262429791522,ACTIVE_1
505,BRT034f-02-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0005288810599626497,0.7371126523840759,0.00689764510490659,-0.03335015979582298,-0.09773471940789755,ACTIVE_2
506,BRT034f-02-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.00022397247119329965,0.7371126523840759,0.00689764510490659,0.34309638717190116,0.32734611938044444,PASSIVE_1
507,BRT034f-02-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.0005481097677470548,0.7371126523840759,0.00689764510490659,-0.021200947463091622,-0.0192605170392203,PASSIVE_2
508,BRT034f-02-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_3,-0.0008799133157378006,0.7371126523840759,0.00689764510490659,-0.023539228624087496,-0.07387333899692082,ACTIVE_3
509,BRT034f-07-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.5702893535346601,0.009446755584723784,0.06200325499014592,1.0084405291923533,baseline
510,BRT034f-07-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.0020145429081559543,0.5702893535346601,0.009446755584723784,0.06502506506388386,0.06904666112334486,pupil
511,BRT034f-07-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.002437581549198883,0.5702893535346601,0.009446755584723784,-0.12738422337813543,-0.16586717471288498,ACTIVE_1
512,BRT034f-07-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.001100275951752338,0.5702893535346601,0.009446755584723784,0.02350542019501823,0.09655608204276805,PASSIVE_1
513,BRT034f-07-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.003224330505140556,0.5702893535346601,0.009446755584723784,0.04072017337911488,0.0856604758244087,ACTIVE_2
514,BRT034f-07-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_3,0.0013441931265724886,0.5702893535346601,0.009446755584723784,-0.015326576640141245,0.2349505226388265,ACTIVE_3
515,BRT034f-07-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.001932535991561093,0.5702893535346601,0.009446755584723784,0.0995687454044561,-0.22908251770104765,PASSIVE_2
516,BRT034f-07-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,0.0010869351649015115,0.5702893535346601,0.009446755584723784,-0.19439552580222752,-0.1613393881008707,PASSIVE_3
517,BRT034f-07-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_4,0.0028991571776069243,0.5702893535346601,0.009446755584723784,0.1874887251977378,0.14609738499263528,ACTIVE_4
518,BRT033b-50-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.40980298890598954,0.014235120556149882,0.004607798241186658,0.9546007245982041,baseline
519,BRT033b-50-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.002574864083991803,0.40980298890598954,0.014235120556149882,0.028578595440411764,-0.017644852678426755,pupil
520,BRT033b-50-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.004953010612892255,0.40980298890598954,0.014235120556149882,0.21593253746356664,0.6402611145577154,ACTIVE_1
521,BRT033b-50-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.004664910748115023,0.40980298890598954,0.014235120556149882,0.1741329194026676,0.258454437580152,ACTIVE_2
522,BRT033b-50-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.0021287366144087188,0.40980298890598954,0.014235120556149882,-0.26378142430891205,-0.5641955117731033,PASSIVE_1
523,BRT033b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.30618051205385327,0.019783636051250865,-0.002448628569312734,0.9447731737208086,baseline
524,BRT033b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.014540994609370727,0.30618051205385327,0.019783636051250865,0.5471578516293235,0.1689452658650388,pupil
525,BRT033b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.004230702380416592,0.30618051205385327,0.019783636051250865,-0.20175553906144444,-0.1980302729094093,ACTIVE_1
526,BRT033b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0019454048779239544,0.30618051205385327,0.019783636051250865,0.12299750376785552,0.5083001571142641,ACTIVE_2
527,BRT033b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.0025126467122509573,0.30618051205385327,0.019783636051250865,-0.0680852932264276,-0.12217742701747522,PASSIVE_1
528,BRT033b-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.4815814195343552,0.016199669769347762,-0.002390175874557135,1.01352126696452,baseline
529,BRT033b-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.0005324729716139963,0.4815814195343552,0.016199669769347762,0.005446751739284959,-0.1385538126616668,pupil
530,BRT033b-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.007182799381522726,0.4815814195343552,0.016199669769347762,-0.09323857218512474,-0.3466806574905649,ACTIVE_1
531,BRT033b-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.002233837200111743,0.4815814195343552,0.016199669769347762,0.0713592850258021,0.19476456310096374,ACTIVE_2
532,BRT033b-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.0008776944695775281,0.4815814195343552,0.016199669769347762,-0.015222654306971433,-0.1445522340872793,PASSIVE_1
533,BRT033b-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.5431615402570339,0.016329467505991534,0.008075169183668051,1.002805778090154,baseline
534,BRT033b-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.013020550703934933,0.5431615402570339,0.016329467505991534,0.005461542973613932,0.10547692138139124,pupil
535,BRT033b-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0023679593675185037,0.5431615402570339,0.016329467505991534,-0.029379767939365177,0.1042193237121952,ACTIVE_1
536,BRT033b-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0033463633801732433,0.5431615402570339,0.016329467505991534,0.13433697715298965,0.34205121123899207,ACTIVE_2
537,BRT033b-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.001492980419894607,0.5431615402570339,0.016329467505991534,0.10420829672676127,0.4245510111611795,PASSIVE_1
538,BRT033b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.5636449900102972,0.013615885285485007,0.013489946646666483,1.0262809027630166,baseline
539,BRT033b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.003371820233231953,0.5636449900102972,0.013615885285485007,0.021582079474610886,0.0012636747998010314,pupil
540,BRT033b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0034973070254725744,0.5636449900102972,0.013615885285485007,-0.028269258263768866,-0.16786160064296793,ACTIVE_1
541,BRT033b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0014365804821573154,0.5636449900102972,0.013615885285485007,0.06581705479621638,0.07346929455700502,ACTIVE_2
542,BRT033b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.001233900664286924,0.5636449900102972,0.013615885285485007,-0.08205955774826476,-0.3341581752268946,PASSIVE_1
543,BRT033b-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.44456343397422504,0.016766225350678437,0.009155346030174068,1.0283367393699057,baseline
544,BRT033b-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-5.702138850618849e-05,0.44456343397422504,0.016766225350678437,0.004617859646713616,-0.0066035149723259,pupil
545,BRT033b-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.00846772018786966,0.44456343397422504,0.016766225350678437,-0.056437421798377366,-0.38433180995885957,ACTIVE_1
546,BRT033b-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.002530699160779227,0.44456343397422504,0.016766225350678437,0.0811486458583951,-0.13484281290554906,ACTIVE_2
547,BRT033b-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.002646581701810264,0.44456343397422504,0.016766225350678437,0.017284745046570668,0.038721643841542266,PASSIVE_1
548,BRT033b-14-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.6612870096439221,0.013677182037753931,0.029108000282732784,1.0177497838196508,baseline
549,BRT033b-14-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.002437712757844196,0.6612870096439221,0.013677182037753931,-0.01726167428565476,-0.07441345533434325,pupil
550,BRT033b-14-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0022694731830269488,0.6612870096439221,0.013677182037753931,0.07160807480889385,0.18696057751352252,ACTIVE_1
551,BRT033b-14-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.00023887600886603362,0.6612870096439221,0.013677182037753931,0.05271264658585957,0.12845426192600165,ACTIVE_2
552,BRT033b-14-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.0024179164356325457,0.6612870096439221,0.013677182037753931,0.0008656532351520134,-0.13605270969328515,PASSIVE_1
553,BRT033b-13-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.5768646725083523,0.024529707655875175,-0.004325381118177594,1.0455058852998,baseline
554,BRT033b-13-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.008685853618746363,0.5768646725083523,0.024529707655875175,-0.0005034106843409383,0.06587705104364378,pupil
555,BRT033b-13-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0023836476478881928,0.5768646725083523,0.024529707655875175,-0.03923859295471048,-0.282756581086195,ACTIVE_1
556,BRT033b-13-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.0040824136061207855,0.5768646725083523,0.024529707655875175,0.03166798154932819,-0.06097587765456523,ACTIVE_2
557,BRT033b-13-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.0003394732927605766,0.5768646725083523,0.024529707655875175,-0.05733254149773469,-0.1099653886198984,PASSIVE_1
558,BRT033b-12-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.8664110925961926,0.0063869327303551545,-0.0009494585442026764,1.0664488586182597,baseline
559,BRT033b-12-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.0037776648782405857,0.8664110925961926,0.0063869327303551545,0.09856546814183638,-0.007609510642421878,pupil
560,BRT033b-12-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0032647758947556846,0.8664110925961926,0.0063869327303551545,-0.2594984594990746,0.3975334675981522,ACTIVE_1
561,BRT033b-12-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.001010927532773351,0.8664110925961926,0.0063869327303551545,0.05813107844123453,-0.1903846806720671,ACTIVE_2
562,BRT033b-12-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.00017955901288867844,0.8664110925961926,0.0063869327303551545,0.020233865364259956,-0.2555993335624548,PASSIVE_1
563,BRT033b-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.602967939492338,0.024329856212605326,0.0013698219923834408,1.0181745983680408,baseline
564,BRT033b-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.018397524326575026,0.602967939492338,0.024329856212605326,0.05742704966859792,-0.0354938580681261,pupil
565,BRT033b-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.001467750570835223,0.602967939492338,0.024329856212605326,0.042619710627917314,-0.2644917659087413,ACTIVE_1
566,BRT033b-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.00012878698014507045,0.602967939492338,0.024329856212605326,0.08749933527431297,0.03215606622551724,ACTIVE_2
567,BRT033b-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.00022885659650137856,0.602967939492338,0.024329856212605326,0.1082415741125398,0.2633025317135508,PASSIVE_1
568,BRT033b-09-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.7176356753220887,0.012046010343884183,0.32008290146958596,1.101140733885973,baseline
569,BRT033b-09-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.005188488000923627,0.7176356753220887,0.012046010343884183,-0.15124030259561,0.15439592708321037,pupil
570,BRT033b-09-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0008865989512243032,0.7176356753220887,0.012046010343884183,-0.0030076004166779456,-0.05620270745219371,ACTIVE_1
571,BRT033b-09-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.001098505150041187,0.7176356753220887,0.012046010343884183,0.45776360425374873,-0.23358636958255471,ACTIVE_2
572,BRT033b-09-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.001169020452697354,0.7176356753220887,0.012046010343884183,-0.48542183563272745,1.3703583404692836,PASSIVE_1
573,BRT033b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.8259526517979445,0.008080653921311224,-0.0025627470650624487,1.0117389082759187,baseline
574,BRT033b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.005789989799348306,0.8259526517979445,0.008080653921311224,-0.02246913325417005,0.07172247574033974,pupil
575,BRT033b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0030188173720869177,0.8259526517979445,0.008080653921311224,0.011439635937746117,0.2319887237775548,ACTIVE_1
576,BRT033b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.00037056094771426446,0.8259526517979445,0.008080653921311224,-0.03058456633505614,-0.013615657821727443,ACTIVE_2
577,BRT033b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.0019674137766127284,0.8259526517979445,0.008080653921311224,0.017656380587751173,0.13308249241723075,PASSIVE_1
578,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.3772479335166495,0.01861393799838272,0.9880906637554802,0.6375450133701052,baseline
579,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.009412332893744506,0.3772479335166495,0.01861393799838272,-18.073732897139994,-1.3247265473639538,pupil
580,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,-0.0004760320226383727,0.3772479335166495,0.01861393799838272,2.3006357532556145,-0.7307501479201248,ACTIVE_0
581,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.006507759767037537,0.3772479335166495,0.01861393799838272,-0.06403942388024643,7.046946892315368,ACTIVE_1
582,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.002695462842049187,0.3772479335166495,0.01861393799838272,0.5181839756770708,12.424350619768994,ACTIVE_2
583,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.37002811240909883,0.022767723184972638,2.182080433911662,1.7285379173310633,baseline
584,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.006327491882143527,0.37002811240909883,0.022767723184972638,-10.338828000879683,-5.923165902063351,pupil
585,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,-0.0046330225863863116,0.37002811240909883,0.022767723184972638,7.905230041977679,4.272284238146956,ACTIVE_0
586,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.006036333761815966,0.37002811240909883,0.022767723184972638,6.6149848171115835,1.8539483619181467,ACTIVE_1
587,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.004508742561631891,0.37002811240909883,0.022767723184972638,12.82578638197134,10.953059180773373,ACTIVE_2
588,BRT026c-25-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.3798237250145568,0.02198716788025213,2.523082196111586,5.190839485416872,baseline
589,BRT026c-25-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.005011802724421275,0.3798237250145568,0.02198716788025213,-5.955089760781929,-6.003146763045881,pupil
590,BRT026c-25-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,0.0019640656407445447,0.3798237250145568,0.02198716788025213,12.084034417568267,15.013952704312453,ACTIVE_0
591,BRT026c-25-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0004325676738399611,0.3798237250145568,0.02198716788025213,-1.193164566529908,-4.591677799820459,ACTIVE_1
592,BRT026c-25-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.008924458091243008,0.3798237250145568,0.02198716788025213,-1.8579633062544496,-6.619708170908416,ACTIVE_2
593,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.6997499501045183,0.02003256276235882,0.029095104206796462,1.0271114693399395,baseline
594,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.010737110338188069,0.6997499501045183,0.02003256276235882,0.007863712751323325,-0.010766312946621549,pupil
595,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,0.001024071685720078,0.6997499501045183,0.02003256276235882,0.029326188498960466,0.026869917018056928,ACTIVE_0
596,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0035877271756702086,0.6997499501045183,0.02003256276235882,0.012462806044466824,0.049640504874945826,ACTIVE_1
597,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.016053112794982408,0.6997499501045183,0.02003256276235882,0.09302447135397382,-0.5510971660277887,ACTIVE_2
598,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.27920557381435446,0.03687926276618622,-0.03203772272928632,1.0751109877608698,baseline
599,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.012111108475732553,0.27920557381435446,0.03687926276618622,0.7049357442067317,-0.14913951205255765,pupil
600,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,0.006038710727733988,0.27920557381435446,0.03687926276618622,-2.2478482720976047,-1.6001788301629358,ACTIVE_0
601,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.012061963690096244,0.27920557381435446,0.03687926276618622,0.673627053027236,-1.4023849123181964,ACTIVE_1
602,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.00013603832206018448,0.27920557381435446,0.03687926276618622,-1.1348957162564097,-0.260357870519473,ACTIVE_2
603,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.571986613669146,0.01564521016819521,0.3736495580242645,1.1269077396054266,baseline
604,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.006862866086302716,0.571986613669146,0.01564521016819521,0.8479456208046757,1.053790002930105,pupil
605,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,0.0023032391621423125,0.571986613669146,0.01564521016819521,-2.2635348628625005,-1.8369055992361343,ACTIVE_0
606,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.003169537671772623,0.571986613669146,0.01564521016819521,1.3262966351301166,0.6701048671810171,ACTIVE_1
607,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.004856202043654639,0.571986613669146,0.01564521016819521,4.584094397807304,4.659847202563741,ACTIVE_2
608,BRT026c-20-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.8024136178586335,0.01889201662115058,0.03314101425769122,4.114326597162315,baseline
